0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.037667,0.036378,0.037667,0.0396,0.038311,0.0367,0.038633,0.038633,0.037667,0.037667,0.038955,0.037667,0.038311,0.037989,0.038311,0.0396,0.037667,0.037667,0.037667,0.037989,0.037989,0.037989,0.037989,0.0396,0.037989,0.038311,0.038633,0.037344,0.037989,0.037344,0.038311,0.224229,0.587366,0.779406,0.858671,0.887026,0.895726,0.900237,0.900237,0.898303,0.895726,0.893792,0.892826,0.890893,0.889281,0.887348,0.88477,0.883804,0.881548,0.880904,0.878971,0.877037,0.875748,0.876071,0.872204,0.870593,0.870271,0.868337,0.866726,0.865438,0.864793,0.48619,0.165586,0.084066,0.053777,0.0454,0.042178,0.038955,0.040566,0.038311,1.878482
0.038311,0.037667,0.038633,0.037667,0.037989,0.037989,0.037989,0.038311,0.038633,0.038311,0.037667,0.038633,0.038633,0.037989,0.038311,0.038633,0.037989,0.038311,0.037667,0.038311,0.037989,0.037667,0.039922,0.037022,0.040889,0.037667,0.037667,0.037989,0.037344,0.037344,0.038311,0.037667,0.037667,0.037667,0.037989,0.037022,0.038311,0.037667,0.037022,0.0367,0.037989,0.037667,0.037667,0.037989,0.038311,0.0367,0.037667,0.037344,0.037667,0.037022,0.037989,0.212952,0.584466,0.772962,0.856415,0.890248,0.897337,0.897337,0.900881,0.898303,0.896048,0.894759,0.892181,0.891215,0.889604,0.887348,0.885737,0.883159,0.881548,0.880904,1.878805
0.879615,0.877359,0.877682,0.874137,0.873493,0.871882,0.871237,0.869304,0.867049,0.866082,0.864793,0.565777,0.18653,0.085999,0.048622,0.0454,0.043466,0.040244,0.037344,0.038311,0.040244,0.038633,0.038633,0.037344,0.037989,0.038311,0.038633,0.037344,0.038633,0.037667,0.039278,0.037667,0.037989,0.037344,0.037989,0.037344,0.038311,0.037344,0.037989,0.037344,0.038311,0.037344,0.038311,0.037344,0.0338,0.039278,0.041533,0.036378,0.0367,0.039278,0.0396,0.036055,0.039278,0.036055,0.038311,0.0367,0.037667,0.037022,0.038633,0.037022,0.038633,0.037989,0.038311,0.0396,0.037667,0.038955,0.039278,0.038311,0.037989,0.038633,1.874616
0.038311,0.153342,0.539033,0.757173,0.860604,0.868015,0.90507,0.89637,0.903459,0.894115,0.900881,0.892504,0.893792,0.890893,0.888959,0.888637,0.885415,0.885093,0.881226,0.879937,0.878326,0.877359,0.875426,0.874782,0.872848,0.87156,0.870271,0.86866,0.868015,0.866404,0.864149,0.620554,0.199741,0.089221,0.056677,0.0454,0.038311,0.046044,0.037022,0.0396,0.036055,0.0425,0.034444,0.042178,0.036378,0.039278,0.037989,0.038633,0.037667,0.037022,0.038955,0.037667,0.039278,0.037989,0.037989,0.037989,0.037344,0.037989,0.038633,0.037344,0.037989,0.037989,0.0396,0.037344,0.037667,0.059255,0.018334,0.046366,0.0367,0.0425,1.87526
0.0338,0.041211,0.037667,0.036055,0.0396,0.036378,0.040244,0.0367,0.037989,0.0367,0.037667,0.037667,0.039278,0.038311,0.038633,0.0367,0.037344,0.037344,0.037667,0.0396,0.037022,0.105976,0.493279,0.739451,0.840305,0.871237,0.912159,0.88477,0.908292,0.89347,0.900881,0.888637,0.899592,0.88767,0.891859,0.885093,0.886704,0.88477,0.882837,0.881226,0.879615,0.878004,0.875104,0.875104,0.873493,0.871882,0.870915,0.869304,0.868015,0.866404,0.86576,0.745251,0.233251,0.097599,0.060222,0.047333,0.057322,0.028322,0.041533,0.034767,0.041533,0.036055,0.037667,0.039278,0.034767,0.040244,0.036055,0.040244,0.037344,0.039278,1.878482
0.037344,0.037667,0.037022,0.040566,0.037667,0.037989,0.037667,0.037667,0.038311,0.037989,0.038311,0.037667,0.037344,0.038311,0.038311,0.038311,0.018656,0.065055,0.020267,0.049266,0.031544,0.045077,0.0309,0.044755,0.034767,0.040244,0.037022,0.037989,0.040244,0.037344,0.037344,0.0367,0.038955,0.037667,0.037989,0.036378,0.038311,0.037667,0.038633,0.040244,0.037989,0.091476,0.474268,0.727207,0.836438,0.878648,0.894437,0.903781,0.900237,0.894115,0.897337,0.895404,0.894759,0.887993,0.893148,0.885093,0.88767,0.881871,0.883159,0.880259,0.879615,0.877682,0.875748,0.875748,0.87156,0.870915,0.869949,0.869626,0.867693,0.865438,1.876227
0.863826,0.771995,0.240662,0.100176,0.060866,0.046689,0.041855,0.014145,0.068921,0.020589,0.049588,0.0309,0.0454,0.031867,0.042822,0.034767,0.038633,0.037667,0.037022,0.038955,0.036378,0.037344,0.037667,0.038955,0.037667,0.038633,0.037344,0.038633,0.037667,0.037344,0.037989,0.038633,0.037667,0.039278,0.038311,0.037667,0.037667,0.040244,0.033478,0.043466,0.0309,0.040244,0.0367,0.041533,0.035733,0.041855,0.033156,0.040566,0.035733,0.038955,0.0367,0.038311,0.039278,0.038311,0.037989,0.037667,0.038955,0.036378,0.038311,0.037344,0.039278,0.037022,0.405959,0.694986,0.822583,0.872204,0.891859,0.897981,0.873493,0.924081,1.874294
0.883159,0.904103,0.887026,0.898626,0.883804,0.891215,0.88767,0.883159,0.883159,0.879615,0.879615,0.876715,0.877682,0.872526,0.873493,0.871237,0.870271,0.868337,0.867049,0.865438,0.865115,0.835794,0.257095,0.10501,0.062155,0.048944,0.043144,0.040566,0.0483,0.024133,0.049911,0.028322,0.042178,0.034444,0.044433,0.031867,0.043144,0.033478,0.043144,0.0367,0.038311,0.037344,0.0367,0.037344,0.0367,0.038311,0.037344,0.038633,0.037667,0.040244,0.036378,0.037667,0.037989,0.0367,0.037667,0.037344,0.038311,0.040244,0.037667,0.009312,0.064088,0.024456,0.0454,0.030256,0.042822,0.036378,0.039278,0.038311,0.035411,0.038311,1.875582
0.037022,0.039922,0.0367,0.040244,0.037022,0.0396,0.037667,0.037667,0.037344,0.0367,0.037667,0.040244,0.425936,0.704008,0.826449,0.875104,0.891859,0.900559,0.897981,0.912159,0.873171,0.909581,0.883482,0.896048,0.884448,0.894115,0.879615,0.887026,0.880582,0.881548,0.878004,0.877359,0.876715,0.873171,0.873493,0.870593,0.869949,0.867371,0.867693,0.865115,0.865115,0.862538,0.307683,0.117254,0.066344,0.048944,0.043144,0.0396,0.039922,0.038633,0.015434,0.057966,0.031867,0.044111,0.036055,0.042178,0.037667,0.037989,0.040889,0.034767,0.041211,0.034767,0.0396,0.036055,0.038311,0.037344,0.037989,0.037022,0.038633,0.037022,1.875905
0.037344,0.037667,0.038311,0.037667,0.038633,0.037667,0.038311,0.037989,0.038633,0.038633,0.059899,0.0106,0.055388,0.026067,0.043789,0.030578,0.044755,0.0309,0.040566,0.036378,0.038633,0.037667,0.039278,0.037344,0.0367,0.039278,0.037344,0.038311,0.037344,0.037667,0.037022,0.037989,0.340227,0.659864,0.808405,0.867049,0.889604,0.897015,0.897981,0.896692,0.89637,0.881548,0.900881,0.888959,0.89057,0.882515,0.886704,0.884448,0.878648,0.882837,0.875426,0.879937,0.874137,0.875104,0.871882,0.872204,0.869626,0.868337,0.867693,0.864793,0.864149,0.861249,0.392103,0.140131,0.072788,0.0512,0.044111,0.041533,0.039922,0.038633,1.875905
0.038311,0.065377,0.010278,0.054422,0.027678,0.0454,0.032189,0.046044,0.033156,0.039278,0.037989,0.038633,0.037989,0.035411,0.038633,0.036378,0.038955,0.0367,0.038955,0.037667,0.038311,0.038311,0.038311,0.036055,0.039278,0.038311,0.037989,0.038633,0.037344,0.038311,0.037989,0.037667,0.028967,0.0425,0.041211,0.038633,0.036055,0.037989,0.043144,0.034767,0.041855,0.034767,0.040889,0.035733,0.039278,0.0367,0.037667,0.037989,0.038311,0.037667,0.038311,0.038311,0.303494,0.640209,0.80035,0.863504,0.887993,0.89637,0.897659,0.89637,0.895726,0.893792,0.917314,0.864793,0.900559,0.880582,0.889926,0.877037,0.886059,0.876715,1.874294
0.877682,0.876715,0.87446,0.876393,0.870593,0.871237,0.869626,0.869304,0.866404,0.865115,0.863504,0.863826,0.381148,0.135942,0.072144,0.051844,0.043466,0.039922,0.039922,0.040244,0.0396,0.0396,0.035411,0.040244,0.034444,0.0425,0.037667,0.038633,0.035411,0.041533,0.0338,0.042822,0.034767,0.039922,0.037344,0.039278,0.038633,0.037667,0.038311,0.037667,0.041533,0.037344,0.037989,0.0367,0.038311,0.037667,0.037667,0.037022,0.037667,0.037022,0.038955,0.037022,0.037667,0.064088,0.015111,0.048944,0.031222,0.044111,0.032511,0.042822,0.036378,0.0367,0.038955,0.036378,0.038955,0.036055,0.038955,0.038955,0.038311,0.037344,1.87236
0.037667,0.0367,0.283517,0.628287,0.794228,0.86286,0.886704,0.895081,0.897981,0.897337,0.895726,0.89347,0.892181,0.884126,0.903137,0.876393,0.892826,0.879293,0.88477,0.874782,0.884126,0.873493,0.878971,0.871237,0.874137,0.869626,0.868982,0.867049,0.865438,0.864793,0.863504,0.86286,0.454935,0.157531,0.076655,0.053133,0.045077,0.041533,0.039922,0.039922,0.038955,0.037667,0.037667,0.038311,0.059899,0.0193,0.043466,0.032511,0.043466,0.032511,0.039278,0.037022,0.035411,0.042822,0.036055,0.038955,0.035733,0.038633,0.0367,0.038311,0.037667,0.037989,0.037667,0.038311,0.0396,0.037022,0.037344,0.037022,0.037667,0.037667,1.87526
0.037989,0.0367,0.0396,0.037667,0.025745,0.057322,0.022845,0.048944,0.032833,0.042822,0.0338,0.044433,0.033156,0.041211,0.035411,0.039922,0.037344,0.038311,0.040566,0.037989,0.037989,0.038633,0.18073,0.559655,0.764906,0.849327,0.884448,0.89347,0.897015,0.896692,0.896048,0.893792,0.892504,0.888315,0.887993,0.899915,0.878971,0.88477,0.880582,0.882515,0.876715,0.875748,0.878648,0.870271,0.875426,0.868015,0.870915,0.866082,0.866404,0.864149,0.863826,0.861893,0.546767,0.18073,0.084066,0.055388,0.046044,0.041211,0.041855,0.039278,0.038633,0.037989,0.038311,0.038311,0.038633,0.018334,0.063444,0.020589,0.048944,0.032833,1.873649
0.043789,0.030578,0.043466,0.032511,0.040244,0.035411,0.037667,0.0396,0.037344,0.037989,0.037667,0.038955,0.037344,0.037344,0.037344,0.0396,0.037344,0.037989,0.038311,0.037022,0.038633,0.037344,0.039278,0.0396,0.038633,0.038633,0.043466,0.034444,0.034767,0.0367,0.037667,0.039278,0.034444,0.041855,0.034122,0.040244,0.036378,0.040566,0.037344,0.038311,0.037022,0.037667,0.158819,0.542256,0.757818,0.846749,0.881871,0.89347,0.897659,0.897337,0.89637,0.893792,0.892181,0.889604,0.888637,0.886059,0.86286,0.909259,0.866404,0.891215,0.873171,0.882837,0.868982,0.877359,0.869949,0.870271,0.868982,0.867693,0.868337,0.864149,1.872682
0.864471,0.861249,0.677586,0.213918,0.095343,0.058611,0.047333,0.041855,0.040566,0.038955,0.038955,0.037989,0.039922,0.037667,0.037989,0.037344,0.040889,0.035733,0.0425,0.0309,0.042178,0.0367,0.040889,0.033478,0.041855,0.034122,0.041211,0.034444,0.040889,0.036055,0.037344,0.037667,0.037989,0.037022,0.037989,0.037344,0.038955,0.037989,0.0367,0.0367,0.037667,0.038311,0.040889,0.037344,0.037989,0.037344,0.037989,0.010278,0.066666,0.020589,0.046044,0.029289,0.044433,0.031222,0.0425,0.035089,0.038311,0.038311,0.0367,0.039278,0.037667,0.038955,0.120154,0.508101,0.742029,0.840949,0.878326,0.892181,0.897015,0.897015,1.87236
0.895726,0.892826,0.892826,0.89057,0.889281,0.886382,0.885093,0.890248,0.869304,0.890248,0.868982,0.880582,0.87156,0.877682,0.866726,0.875104,0.86576,0.870593,0.864471,0.865115,0.863182,0.862538,0.671142,0.213918,0.09341,0.057644,0.045722,0.043144,0.039922,0.037989,0.0396,0.037667,0.038311,0.037344,0.037989,0.037667,0.037667,0.038633,0.010923,0.063122,0.026389,0.046689,0.032189,0.044111,0.033478,0.040244,0.038633,0.038633,0.0396,0.035411,0.040244,0.0367,0.039278,0.0367,0.038311,0.037022,0.037989,0.037022,0.037667,0.037667,0.037667,0.039922,0.038311,0.037667,0.038311,0.037022,0.038633,0.0367,0.050233,0.018656,1.871071
0.052166,0.027356,0.0454,0.034122,0.043789,0.030578,0.041533,0.032833,0.0396,0.036378,0.037344,0.037022,0.074721,0.450424,0.712385,0.829027,0.873493,0.890893,0.895404,0.89637,0.895404,0.895404,0.892504,0.890248,0.888959,0.887026,0.885737,0.883482,0.882193,0.860927,0.894115,0.870593,0.878648,0.868337,0.875426,0.867693,0.868337,0.869626,0.864149,0.866726,0.862538,0.863826,0.745573,0.234218,0.097599,0.062799,0.048944,0.042178,0.040244,0.038311,0.039278,0.037989,0.038633,0.037667,0.038633,0.038955,0.038633,0.037344,0.038311,0.056033,0.012212,0.054422,0.027678,0.043466,0.031544,0.044433,0.031544,0.041855,0.036055,0.0396,1.883638
0.037667,0.037989,0.038311,0.037344,0.038633,0.037344,0.037989,0.0367,0.038633,0.037667,0.037667,0.037667,0.038311,0.037667,0.037989,0.0367,0.037022,0.037989,0.039922,0.037989,0.018334,0.052166,0.035733,0.040889,0.034444,0.040244,0.040244,0.036378,0.041533,0.035089,0.039922,0.035733,0.039278,0.422714,0.703685,0.82355,0.872526,0.889604,0.895081,0.896692,0.89637,0.895081,0.894115,0.890893,0.888959,0.887026,0.885415,0.883482,0.881871,0.879615,0.902814,0.850938,0.890248,0.864149,0.877682,0.864149,0.876393,0.862538,0.867371,0.864149,0.86286,0.86286,0.859638,0.304783,0.116931,0.066344,0.049911,0.042822,0.039922,0.039278,1.873971
0.038311,0.038311,0.0396,0.037989,0.038633,0.037022,0.038311,0.037022,0.037667,0.037989,0.038311,0.027356,0.041211,0.037989,0.039922,0.034444,0.037667,0.0396,0.034122,0.041533,0.034767,0.039278,0.0367,0.040889,0.037344,0.038311,0.038311,0.037989,0.037667,0.037667,0.038311,0.039922,0.038311,0.037989,0.038311,0.037989,0.038311,0.037667,0.037989,0.038955,0.037989,0.064088,0.0106,0.052166,0.030256,0.044111,0.031867,0.044755,0.034444,0.037667,0.037667,0.036378,0.037989,0.361171,0.672753,0.811628,0.867693,0.886704,0.896048,0.896048,0.896048,0.896048,0.891215,0.89057,0.889281,0.887026,0.885737,0.883804,0.881871,0.880259,1.873649
0.878971,0.875748,0.878648,0.869304,0.878971,0.869626,0.870915,0.867049,0.871237,0.860927,0.869304,0.859315,0.863182,0.373093,0.134976,0.070532,0.050233,0.043466,0.040244,0.040244,0.038633,0.038955,0.038311,0.038311,0.038311,0.038311,0.037344,0.037667,0.038311,0.037989,0.037667,0.037344,0.064733,0.013178,0.048944,0.029933,0.043466,0.031544,0.040566,0.035411,0.035733,0.0396,0.035733,0.038633,0.036378,0.037989,0.036378,0.039278,0.037022,0.038311,0.037344,0.037344,0.037344,0.037989,0.038311,0.037022,0.038311,0.037667,0.037989,0.038955,0.038311,0.037667,0.032189,0.047333,0.028322,0.046044,0.037344,0.040889,0.033478,0.043466,1.869782
0.0338,0.042178,0.036378,0.288028,0.629576,0.79455,0.85996,0.886059,0.895404,0.896048,0.897015,0.895404,0.892826,0.890248,0.888315,0.886704,0.88477,0.883482,0.881226,0.879615,0.878971,0.876393,0.875426,0.892826,0.857704,0.876393,0.866726,0.872526,0.864793,0.867049,0.865438,0.859638,0.863826,0.393392,0.142386,0.071177,0.053133,0.042822,0.041855,0.038955,0.038311,0.037344,0.038955,0.037667,0.038311,0.037989,0.037989,0.037667,0.037022,0.037989,0.038311,0.038633,0.037989,0.026067,0.058288,0.024456,0.047333,0.032833,0.043466,0.030256,0.044111,0.033156,0.040566,0.034122,0.038955,0.039278,0.038311,0.037989,0.037344,0.037344,1.873005
0.037344,0.040244,0.037022,0.038311,0.037989,0.037989,0.037989,0.037022,0.037667,0.037022,0.037344,0.038633,0.037667,0.0367,0.053455,0.025422,0.039278,0.0338,0.039922,0.034767,0.036378,0.037989,0.034767,0.230351,0.59091,0.781017,0.853838,0.885415,0.892826,0.897015,0.89637,0.894759,0.89347,0.891859,0.89057,0.88767,0.885737,0.883804,0.881871,0.879615,0.878326,0.876715,0.877037,0.874782,0.853838,0.89637,0.854482,0.879937,0.861249,0.872526,0.858349,0.868982,0.860604,0.538711,0.176541,0.083099,0.056355,0.0454,0.041533,0.038633,0.038955,0.038633,0.038311,0.0367,0.038311,0.037989,0.038633,0.038311,0.037667,0.038311,1.873005
0.037667,0.037989,0.037667,0.037667,0.038955,0.044433,0.038311,0.035089,0.037344,0.039278,0.039278,0.034444,0.041211,0.033478,0.040566,0.035089,0.0396,0.035733,0.037667,0.037989,0.040566,0.037989,0.037344,0.038633,0.036378,0.037989,0.037667,0.037667,0.037667,0.037989,0.037344,0.037667,0.038311,0.037344,0.037667,0.0106,0.067633,0.018978,0.048622,0.029289,0.044755,0.029611,0.043144,0.202319,0.577699,0.771028,0.852227,0.883804,0.891859,0.897015,0.894115,0.895726,0.893148,0.891537,0.888315,0.888315,0.886059,0.883804,0.882515,0.881226,0.878326,0.878004,0.877037,0.87446,0.872848,0.875104,0.863182,0.874782,0.85996,0.867049,1.873005
0.862538,0.868337,0.856738,0.487157,0.159464,0.083421,0.052166,0.045722,0.040889,0.040566,0.038955,0.039922,0.038633,0.0367,0.038311,0.037344,0.038633,0.037989,0.037989,0.037667,0.037667,0.037667,0.0367,0.038311,0.037667,0.0396,0.008345,0.066344,0.023167,0.047977,0.0309,0.046044,0.032833,0.042822,0.038311,0.037344,0.040889,0.037344,0.039278,0.036378,0.038955,0.035411,0.037989,0.0367,0.038955,0.037022,0.037667,0.039278,0.037989,0.037989,0.037667,0.037344,0.037344,0.037989,0.037667,0.040566,0.047333,0.024778,0.0483,0.028644,0.041855,0.033478,0.043466,0.195552,0.578666,0.766517,0.853838,0.880582,0.894437,0.895404,1.867527
0.895404,0.89637,0.89347,0.891215,0.889604,0.888315,0.885737,0.88477,0.883159,0.881871,0.879293,0.878004,0.875748,0.87446,0.873493,0.87156,0.87156,0.843205,0.888315,0.855771,0.870915,0.85706,0.867049,0.572544,0.18943,0.086643,0.0541,0.046044,0.041211,0.040566,0.040566,0.038955,0.037667,0.038633,0.037989,0.037344,0.038311,0.037989,0.038311,0.038311,0.038311,0.039922,0.038633,0.038311,0.038311,0.037022,0.037667,0.052488,0.015434,0.052811,0.026389,0.042178,0.033478,0.044755,0.031867,0.043144,0.036055,0.039278,0.037022,0.038311,0.040244,0.037667,0.037344,0.036378,0.038955,0.037022,0.038955,0.036055,0.039922,0.037344,1.871071
0.037989,0.0367,0.037022,0.037344,0.037667,0.0367,0.0396,0.038633,0.011889,0.056999,0.031867,0.044111,0.033156,0.11532,0.495212,0.735263,0.840627,0.875104,0.89347,0.894759,0.898303,0.894759,0.894437,0.891537,0.890248,0.888315,0.886704,0.885093,0.883482,0.882193,0.880259,0.878326,0.877037,0.876393,0.873493,0.873493,0.870593,0.86866,0.88767,0.839983,0.881226,0.853838,0.86866,0.649553,0.216496,0.085354,0.061188,0.044755,0.044433,0.0396,0.038311,0.037667,0.037667,0.039278,0.038633,0.038633,0.037667,0.0396,0.037989,0.037667,0.037989,0.039278,0.037667,0.037022,0.037667,0.039922,0.037667,0.037344,0.037989,0.018656,1.873005
0.050233,0.034122,0.040566,0.035411,0.039278,0.038311,0.036055,0.041211,0.034122,0.040244,0.036055,0.040889,0.037344,0.038633,0.0367,0.038633,0.037344,0.038633,0.037344,0.038955,0.039278,0.037989,0.037989,0.037344,0.037344,0.0396,0.037989,0.037667,0.037344,0.062477,0.009634,0.055066,0.027356,0.131753,0.504556,0.748151,0.837727,0.879937,0.892504,0.896048,0.89637,0.894437,0.894115,0.891859,0.892181,0.888637,0.887026,0.885093,0.883482,0.881226,0.879937,0.878326,0.876715,0.875104,0.874782,0.872848,0.870271,0.870593,0.868015,0.867049,0.858349,0.867371,0.864471,0.757173,0.23454,0.09921,0.062799,0.045077,0.046044,0.037667,1.873971
0.041855,0.037022,0.040244,0.037344,0.039922,0.0367,0.037989,0.037667,0.037667,0.037667,0.037989,0.037344,0.037989,0.037344,0.037989,0.038311,0.038311,0.0367,0.037989,0.037989,0.061833,0.010923,0.052488,0.028,0.044111,0.030256,0.042822,0.032833,0.038955,0.037022,0.038633,0.038633,0.037022,0.037667,0.0367,0.037989,0.037022,0.037022,0.037344,0.037022,0.037667,0.0367,0.037667,0.037344,0.040566,0.037667,0.037344,0.037022,0.038311,0.037989,0.0367,0.031222,0.039278,0.103721,0.48619,0.731074,0.836438,0.880259,0.888959,0.898948,0.894759,0.897659,0.89347,0.892826,0.89057,0.889604,0.88767,0.884448,0.884448,0.880904,1.874616
0.880582,0.878648,0.876715,0.876393,0.87446,0.872526,0.871882,0.868015,0.867371,0.866726,0.865438,0.876715,0.842238,0.726885,0.219074,0.100498,0.054422,0.052166,0.039278,0.040244,0.038955,0.038633,0.0396,0.037667,0.040244,0.037989,0.038633,0.037989,0.038311,0.037667,0.037667,0.037667,0.037344,0.037022,0.038311,0.038955,0.038311,0.037344,0.037344,0.037344,0.038311,0.037022,0.031867,0.035733,0.042822,0.036378,0.038633,0.036378,0.040566,0.036378,0.038633,0.036055,0.038955,0.036378,0.038311,0.036378,0.037667,0.037344,0.037344,0.037022,0.038633,0.037344,0.037667,0.038311,0.037667,0.037022,0.037344,0.037344,0.037667,0.0367,1.872038
0.038633,0.037344,0.043144,0.083743,0.470724,0.724952,0.834505,0.876071,0.893792,0.89637,0.895404,0.896048,0.894115,0.892181,0.891215,0.889281,0.886704,0.88477,0.883482,0.881548,0.880904,0.878326,0.878004,0.875104,0.87446,0.872526,0.870915,0.869626,0.868337,0.866082,0.86576,0.863826,0.862215,0.695952,0.221651,0.095343,0.059577,0.047011,0.0425,0.040244,0.041533,0.039278,0.038633,0.037667,0.038311,0.037667,0.038311,0.037344,0.038633,0.037989,0.038633,0.038311,0.037344,0.0367,0.040889,0.037667,0.037667,0.037667,0.038311,0.037989,0.037989,0.037667,0.037667,0.037022,0.0338,0.037344,0.0396,0.037344,0.037667,0.037344,1.874616
0.037344,0.037989,0.037989,0.037022,0.038311,0.037344,0.037667,0.037667,0.037667,0.037344,0.037667,0.037344,0.037989,0.037344,0.037667,0.037667,0.038311,0.037989,0.037667,0.037344,0.038311,0.037344,0.037667,0.09921,0.487157,0.726885,0.837727,0.878326,0.892181,0.89637,0.897337,0.895726,0.894759,0.892181,0.890893,0.889281,0.88767,0.885093,0.884448,0.881871,0.880582,0.878971,0.877037,0.875748,0.87446,0.872848,0.870915,0.870271,0.868337,0.867049,0.86576,0.863504,0.863182,0.726241,0.231318,0.097599,0.056677,0.047011,0.042822,0.0425,0.0396,0.0396,0.039278,0.037667,0.037989,0.037667,0.038311,0.037667,0.038633,0.037022,1.87526
0.039922,0.038311,0.037667,0.037667,0.037667,0.037667,0.038633,0.0367,0.038311,0.038311,0.038955,0.037344,0.037344,0.037344,0.036055,0.0425,0.037989,0.036378,0.037344,0.038955,0.037989,0.037667,0.037344,0.038311,0.037989,0.037667,0.037989,0.037344,0.037344,0.037989,0.037344,0.037989,0.037667,0.037667,0.037667,0.037989,0.037667,0.037022,0.037667,0.037344,0.037667,0.037989,0.037667,0.038311,0.395325,0.688219,0.821938,0.872204,0.89057,0.895726,0.898626,0.897015,0.895726,0.894115,0.892826,0.890248,0.888637,0.885737,0.88477,0.883804,0.882515,0.880259,0.878326,0.876715,0.875104,0.873493,0.872526,0.870593,0.868982,0.868015,1.874294
0.867371,0.865438,0.864471,0.862538,0.266439,0.106298,0.063122,0.047333,0.043466,0.040889,0.038955,0.038955,0.038633,0.037667,0.038311,0.038633,0.037989,0.037989,0.038311,0.037667,0.037667,0.037667,0.037989,0.037667,0.038311,0.037989,0.037667,0.037667,0.037667,0.037989,0.037344,0.037667,0.038311,0.037667,0.037667,0.038311,0.0396,0.038633,0.036378,0.037989,0.037667,0.037344,0.037667,0.037989,0.038955,0.037344,0.037667,0.036378,0.037989,0.037344,0.039278,0.037667,0.037667,0.0367,0.037989,0.037667,0.037022,0.0367,0.037989,0.037667,0.037344,0.037022,0.037989,0.037667,0.410147,0.695952,0.822261,0.878648,0.891215,0.894759,1.872682
0.897981,0.897981,0.89637,0.89347,0.892504,0.890248,0.888959,0.886382,0.88477,0.882515,0.882515,0.878971,0.878648,0.876071,0.875748,0.874137,0.872526,0.870593,0.869304,0.867693,0.867693,0.86576,0.864471,0.861893,0.31896,0.120798,0.067955,0.048944,0.047977,0.040889,0.038311,0.037989,0.039278,0.037667,0.038633,0.038311,0.037667,0.037989,0.038311,0.037667,0.038633,0.037667,0.038311,0.037989,0.038633,0.0367,0.038955,0.0367,0.037667,0.037989,0.037989,0.037022,0.038633,0.037989,0.038633,0.038633,0.038311,0.0367,0.037989,0.038633,0.037989,0.036055,0.037344,0.037667,0.037667,0.036378,0.038633,0.037344,0.037989,0.038955,1.872682
0.038633,0.0367,0.037667,0.037344,0.038633,0.037022,0.038633,0.037989,0.038311,0.037989,0.040244,0.037344,0.038633,0.037667,0.343771,0.661153,0.80905,0.868015,0.887348,0.896692,0.89927,0.897337,0.895081,0.893148,0.892826,0.889926,0.888959,0.886382,0.885737,0.884126,0.882515,0.879937,0.879293,0.877037,0.875748,0.873493,0.873171,0.872526,0.869304,0.867693,0.867371,0.86576,0.864149,0.862215,0.339582,0.127887,0.068921,0.049588,0.044111,0.042178,0.039922,0.038311,0.039278,0.038311,0.038633,0.037989,0.038633,0.037667,0.037667,0.037989,0.040244,0.037667,0.037667,0.037989,0.037989,0.037667,0.038311,0.037667,0.037344,0.037667,1.874616
0.037667,0.037022,0.038633,0.037667,0.039922,0.038311,0.037989,0.037344,0.039278,0.0367,0.039278,0.037667,0.037989,0.037667,0.037667,0.039278,0.038633,0.0367,0.038311,0.038311,0.038633,0.037344,0.037022,0.037344,0.037989,0.037344,0.037989,0.037667,0.037344,0.037667,0.037022,0.037667,0.037667,0.037022,0.287383,0.628287,0.794872,0.862215,0.887026,0.894759,0.897981,0.898948,0.898626,0.894115,0.893148,0.891537,0.889604,0.887348,0.885093,0.883804,0.883804,0.880904,0.878971,0.877037,0.876393,0.875426,0.872848,0.87156,0.872204,0.869304,0.867693,0.864793,0.864149,0.86286,0.457191,0.158497,0.077943,0.053455,0.0454,0.041533,1.875905
0.037667,0.038955,0.039278,0.038633,0.038311,0.037667,0.037989,0.038311,0.037989,0.039922,0.037667,0.038311,0.038311,0.037344,0.037989,0.038311,0.037989,0.037667,0.038311,0.037667,0.038955,0.038311,0.037989,0.037667,0.037989,0.037344,0.037667,0.037022,0.038311,0.037022,0.038633,0.038633,0.038311,0.037344,0.037667,0.038311,0.038311,0.037667,0.037989,0.040244,0.037667,0.037022,0.037989,0.037667,0.037667,0.037022,0.037344,0.038955,0.037022,0.037344,0.037989,0.037667,0.037989,0.038311,0.260317,0.617332,0.789073,0.860282,0.887026,0.896048,0.898948,0.898303,0.896692,0.895404,0.89347,0.890893,0.889281,0.887026,0.884448,0.885415,1.864627
0.882837,0.880582,0.878004,0.877359,0.876393,0.874137,0.872526,0.870915,0.869626,0.868982,0.866726,0.86576,0.864471,0.863182,0.488123,0.165264,0.079232,0.0541,0.0454,0.041533,0.040566,0.039922,0.038633,0.037989,0.038633,0.039922,0.038633,0.037667,0.037667,0.038633,0.037667,0.038633,0.037667,0.038311,0.037989,0.037989,0.040244,0.038311,0.037667,0.037989,0.037667,0.038311,0.037989,0.037667,0.040244,0.037667,0.037022,0.038633,0.037667,0.037667,0.037022,0.037989,0.039278,0.037667,0.037667,0.037344,0.038311,0.037989,0.037667,0.038633,0.039278,0.038633,0.037344,0.039278,0.037667,0.038633,0.037667,0.038955,0.039922,0.037667,1.870105
