0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
1.15672,1.154787,1.153176,1.150276,1.147376,1.145443,1.143832,1.141898,1.139643,1.138354,1.136098,1.133521,1.132232,1.130621,1.12901,0.739774,0.26805,0.125309,0.079877,0.063444,0.056999,0.054422,0.053133,0.051844,0.051844,0.051522,0.050877,0.050555,0.050555,0.050555,0.050877,0.0512,0.050877,0.050877,0.050555,0.050877,0.050877,0.050877,0.050233,0.050233,0.050233,0.050877,0.050555,0.050233,0.050555,0.050555,0.050555,0.050555,0.050555,0.050555,0.050555,0.050555,0.050555,0.050877,0.050233,0.050555,0.050233,0.050233,0.050233,0.050233,0.050233,0.050555,0.050555,0.050555,0.049911,0.049911,0.050555,0.050233,0.049911,0.050233,2.301873
0.050555,0.050233,0.050877,0.0512,0.050555,0.294794,0.791006,1.028478,1.122888,1.159298,1.17122,1.174764,1.173798,1.173475,1.169931,1.167998,1.166064,1.163164,1.161231,1.158653,1.156076,1.15382,1.151887,1.150276,1.147376,1.14512,1.142865,1.140932,1.139965,1.137709,1.136421,1.134165,1.132554,1.130298,1.128365,0.709485,0.258062,0.122087,0.07891,0.063766,0.056999,0.0541,0.052811,0.052166,0.051522,0.0512,0.050555,0.050877,0.050555,0.050877,0.050877,0.050555,0.050877,0.050877,0.050233,0.050555,0.050555,0.050877,0.050233,0.050877,0.050877,0.050555,0.050233,0.050555,0.050877,0.050555,0.050233,0.050233,0.049911,0.049911,2.305418
0.049588,0.049911,0.049911,0.050555,0.050233,0.050555,0.050877,0.050555,0.050233,0.050233,0.049911,0.050233,0.049911,0.049911,0.050555,0.050233,0.050233,0.049588,0.050233,0.050877,0.050877,0.050233,0.050555,0.050555,0.050555,0.201352,0.728174,1.001735,1.113865,1.155109,1.170575,1.175409,1.174764,1.172831,1.171542,1.168642,1.166064,1.163809,1.161876,1.15962,1.157365,1.154465,1.152531,1.150276,1.14802,1.146409,1.143832,1.142543,1.139965,1.138676,1.136098,1.134487,1.133843,1.131587,1.128687,0.759429,0.273528,0.127242,0.081488,0.063766,0.056999,0.055066,0.052488,0.051844,0.051522,0.051522,0.051522,0.050877,0.0512,0.050233,2.305095
0.050555,0.050877,0.050233,0.051522,0.0512,0.050233,0.050555,0.050555,0.050233,0.050233,0.049911,0.050877,0.050555,0.050555,0.050555,0.050555,0.051522,0.049911,0.049911,0.050233,0.049911,0.050233,0.049588,0.050555,0.0512,0.050555,0.049911,0.050233,0.049911,0.049911,0.050233,0.049588,0.050555,0.050555,0.049911,0.050233,0.049911,0.050233,0.050233,0.050233,0.049911,0.050233,0.050877,0.049911,0.049911,0.221329,0.742674,1.008823,1.115154,1.15672,1.171542,1.175086,1.175409,1.173475,1.17122,1.169287,1.166709,1.164453,1.161876,1.159942,1.15672,1.155109,1.153176,1.15092,1.148665,1.146409,1.144476,1.142543,1.139965,1.138032,2.305095
1.136743,1.134165,1.133198,1.130943,1.129332,0.752984,0.271595,0.127565,0.081166,0.063444,0.057644,0.054422,0.053133,0.051844,0.051522,0.050877,0.0512,0.050877,0.050555,0.0512,0.050555,0.050555,0.050555,0.050233,0.050877,0.050233,0.050233,0.050877,0.050555,0.050555,0.050555,0.050877,0.050233,0.050233,0.050555,0.050233,0.050233,0.049266,0.0512,0.050555,0.049911,0.050555,0.049911,0.050877,0.050877,0.050877,0.050555,0.050555,0.049911,0.050233,0.049911,0.050233,0.049911,0.050877,0.050233,0.050233,0.050555,0.050555,0.050877,0.050233,0.049911,0.049911,0.049911,0.050877,0.049911,0.17783,0.711096,0.994001,1.110321,1.154787,2.303162
1.170253,1.175409,1.175409,1.173475,1.17122,1.169287,1.166709,1.164453,1.162198,1.159942,1.158009,1.155431,1.153176,1.15092,1.148665,1.147054,1.144476,1.143187,1.140287,1.13932,1.136421,1.135132,1.133521,1.130621,1.128687,0.884448,0.313161,0.139164,0.084066,0.066344,0.058288,0.054422,0.052811,0.052166,0.051522,0.051522,0.0512,0.0512,0.050877,0.050877,0.050877,0.050233,0.0512,0.0512,0.0512,0.050877,0.050877,0.050555,0.0512,0.050555,0.050233,0.050877,0.050877,0.050877,0.050877,0.050877,0.049911,0.051522,0.050877,0.049266,0.050555,0.049911,0.050555,0.050877,0.050233,0.050233,0.049588,0.050555,0.049911,0.050877,2.301229
0.050233,0.050555,0.050233,0.049911,0.050555,0.049911,0.050555,0.050233,0.050555,0.050555,0.050233,0.050233,0.050233,0.050555,0.050555,0.148509,0.686608,0.983368,1.106455,1.152531,1.169287,1.175086,1.174764,1.173475,1.17122,1.169287,1.166709,1.164776,1.161553,1.159942,1.157365,1.155431,1.15382,1.151242,1.148987,1.146409,1.144798,1.142543,1.140609,1.13932,1.136098,1.135132,1.132876,1.130943,1.129976,0.941803,0.331527,0.144964,0.086321,0.066666,0.057966,0.054744,0.052811,0.052166,0.052166,0.051844,0.050555,0.0512,0.0512,0.050877,0.0512,0.050877,0.050877,0.050877,0.050555,0.050877,0.050877,0.049911,0.049911,0.050555,2.304773
0.050555,0.050233,0.050877,0.050877,0.050555,0.050555,0.049911,0.050555,0.049911,0.050233,0.049911,0.050555,0.050877,0.050877,0.050233,0.050233,0.049911,0.050555,0.050555,0.049911,0.050233,0.050877,0.050233,0.050233,0.049911,0.050233,0.050233,0.050555,0.050233,0.050877,0.050233,0.050233,0.049911,0.050555,0.050555,0.122409,0.661153,0.973057,1.102266,1.151242,1.170575,1.17412,1.175409,1.173798,1.171864,1.170253,1.167353,1.164453,1.163164,1.159942,1.157687,1.155109,1.153176,1.15092,1.148665,1.146731,1.144154,1.142865,1.140932,1.13932,1.136421,1.134487,1.133198,1.131265,1.129332,1.001412,0.35086,0.149475,0.088577,0.067633,2.304451
0.058611,0.055711,0.052811,0.052166,0.051522,0.0512,0.050877,0.050555,0.050877,0.051522,0.050233,0.0512,0.050555,0.050555,0.050555,0.050555,0.049911,0.050555,0.050877,0.050555,0.050555,0.050555,0.050555,0.051522,0.050877,0.050233,0.050555,0.050555,0.049588,0.050555,0.049911,0.051522,0.050233,0.050555,0.050555,0.050233,0.050555,0.050555,0.049911,0.050555,0.050233,0.050233,0.050555,0.049911,0.050555,0.050877,0.049911,0.050555,0.050555,0.050233,0.049911,0.050877,0.049911,0.050233,0.050233,0.143353,0.681775,0.982079,1.106132,1.152531,1.169287,1.174442,1.175086,1.173798,1.172186,1.168964,1.167031,1.164776,1.16252,1.160587,2.301551
1.157365,1.155431,1.152854,1.15092,1.148665,1.146731,1.144798,1.142865,1.140287,1.138998,1.137065,1.134809,1.133521,1.131587,1.129654,0.954691,0.335393,0.145286,0.086965,0.066021,0.057966,0.054744,0.053455,0.052166,0.050877,0.051844,0.051522,0.051522,0.0512,0.050877,0.050877,0.050877,0.050555,0.050877,0.0512,0.050555,0.0512,0.0512,0.050233,0.050877,0.050555,0.050877,0.050877,0.050877,0.049911,0.050877,0.050555,0.051522,0.050555,0.050555,0.050555,0.050233,0.049588,0.0512,0.050233,0.050555,0.0512,0.049588,0.050877,0.050233,0.049911,0.050233,0.050233,0.050233,0.050233,0.050555,0.049911,0.050233,0.050233,0.050555,2.30284
0.050555,0.049911,0.049911,0.050877,0.050233,0.084388,0.603799,0.947925,1.091955,1.147698,1.167998,1.174442,1.174764,1.17412,1.172186,1.169287,1.167031,1.165098,1.161876,1.160587,1.158009,1.155753,1.153176,1.151565,1.148987,1.147054,1.14512,1.143509,1.141576,1.13932,1.136743,1.135132,1.132554,1.13191,1.128687,1.03009,0.359882,0.15302,0.089543,0.06731,0.059255,0.055066,0.053455,0.0512,0.052488,0.052166,0.0512,0.051522,0.050555,0.050877,0.050877,0.050555,0.050555,0.050877,0.051522,0.050877,0.050555,0.050877,0.050877,0.050555,0.050877,0.050877,0.0512,0.050877,0.050877,0.050233,0.050233,0.050555,0.050555,0.0512,2.30574
0.049588,0.050233,0.050555,0.050555,0.049911,0.0512,0.049911,0.050233,0.050233,0.050877,0.050555,0.049588,0.049911,0.050555,0.049911,0.050555,0.050233,0.050555,0.050555,0.050555,0.050555,0.050555,0.050877,0.050877,0.049911,0.050233,0.581888,0.938903,1.08841,1.147054,1.167675,1.174442,1.175731,1.176053,1.17122,1.170253,1.167353,1.165098,1.163164,1.160909,1.157687,1.155753,1.153176,1.151887,1.148665,1.147054,1.145443,1.143187,1.140932,1.13932,1.137065,1.135776,1.134487,1.131587,1.129976,1.128365,0.453969,0.181052,0.09921,0.070532,0.060544,0.055388,0.053777,0.051844,0.0512,0.0512,0.0512,0.050555,0.050877,0.051522,2.305095
0.050555,0.0512,0.050233,0.050555,0.050877,0.050555,0.050233,0.051522,0.049911,0.050877,0.050555,0.050233,0.050555,0.050877,0.050233,0.050555,0.050233,0.050555,0.050877,0.050877,0.050233,0.0512,0.050877,0.050233,0.0512,0.049588,0.050233,0.050555,0.050555,0.050877,0.050233,0.050233,0.050877,0.050555,0.049911,0.050555,0.050233,0.050555,0.049911,0.050233,0.049911,0.050555,0.049911,0.050233,0.050233,0.050555,0.484901,0.892181,1.070044,1.138998,1.165098,1.173475,1.175086,1.174442,1.172186,1.170253,1.167353,1.165742,1.163164,1.159942,1.158331,1.156398,1.15382,1.151887,1.149309,1.147698,1.146087,1.143509,1.141254,1.139643,2.304451
1.137709,1.136098,1.133843,1.132554,1.130621,1.129332,0.555144,0.210696,0.107587,0.074721,0.061833,0.056033,0.053133,0.052811,0.051844,0.051522,0.050555,0.051522,0.051522,0.049911,0.050877,0.050555,0.050555,0.050877,0.050233,0.050233,0.050555,0.050555,0.049911,0.050877,0.050555,0.050877,0.050233,0.050877,0.049588,0.049911,0.050555,0.050555,0.050877,0.050877,0.050877,0.050233,0.050877,0.050233,0.050233,0.050877,0.050233,0.049911,0.049588,0.050233,0.050555,0.050555,0.050233,0.050233,0.050555,0.050555,0.050877,0.050555,0.049588,0.050877,0.049588,0.050877,0.049911,0.050555,0.050233,0.049911,0.28255,0.783917,1.025256,1.122243,2.302518
1.158653,1.171542,1.174764,1.174442,1.173153,1.17122,1.168642,1.165742,1.163487,1.161231,1.158653,1.156398,1.154465,1.152209,1.150598,1.148343,1.146087,1.143187,1.14222,1.140932,1.138354,1.135776,1.133843,1.132232,1.130621,1.128687,0.649876,0.240662,0.116609,0.077299,0.062477,0.056033,0.053455,0.052811,0.051844,0.051844,0.0512,0.051522,0.050877,0.0512,0.050877,0.050877,0.050233,0.0512,0.050555,0.050877,0.050233,0.050877,0.050233,0.050555,0.049911,0.050555,0.050555,0.050233,0.050555,0.050555,0.050555,0.050555,0.050233,0.050233,0.050555,0.050233,0.050555,0.050555,0.050555,0.050233,0.050555,0.050233,0.050233,0.050555,2.302518
0.050555,0.050555,0.050233,0.050555,0.049911,0.050233,0.050233,0.050233,0.050555,0.049911,0.049911,0.050233,0.050877,0.0512,0.050555,0.050555,0.306394,0.798417,1.030734,1.124499,1.159942,1.171864,1.175086,1.174764,1.172831,1.171542,1.168642,1.166387,1.164453,1.160909,1.158976,1.15672,1.154787,1.152531,1.150598,1.148343,1.146409,1.143832,1.141898,1.140287,1.138354,1.136743,1.134165,1.132554,1.130298,1.128687,0.770062,0.27675,0.127565,0.082132,0.064733,0.058288,0.053777,0.053133,0.051844,0.051522,0.051522,0.051844,0.050877,0.0512,0.0512,0.050555,0.0512,0.050877,0.050555,0.050877,0.050555,0.050877,0.0512,0.050555,2.303806
0.050877,0.050555,0.050233,0.050233,0.050233,0.049911,0.050555,0.050555,0.050233,0.050555,0.050233,0.050555,0.050555,0.050233,0.050233,0.050555,0.050877,0.050233,0.049911,0.050555,0.050555,0.050233,0.050555,0.050555,0.050233,0.050555,0.050877,0.050233,0.050555,0.050877,0.050555,0.050555,0.050555,0.049911,0.049911,0.050233,0.213596,0.738485,1.005279,1.115154,1.155753,1.170253,1.174442,1.174764,1.173475,1.17122,1.169287,1.166064,1.163809,1.161231,1.159298,1.156398,1.154142,1.152531,1.149631,1.147376,1.146087,1.144154,1.141576,1.140932,1.138032,1.136421,1.134165,1.132554,1.130621,1.12901,0.800672,0.286739,0.130465,0.082454,2.304451
0.06441,0.057644,0.054422,0.052166,0.052488,0.051844,0.0512,0.051844,0.0512,0.050877,0.050877,0.050877,0.0512,0.0512,0.050877,0.050555,0.050877,0.049911,0.049911,0.050555,0.050555,0.0512,0.050555,0.050555,0.050555,0.050555,0.050233,0.050233,0.050555,0.050555,0.050233,0.050233,0.050233,0.050233,0.050877,0.050555,0.049588,0.050233,0.050555,0.050555,0.049911,0.049911,0.050555,0.049911,0.049911,0.050233,0.049911,0.050555,0.0512,0.050233,0.050555,0.049911,0.050555,0.049911,0.050233,0.050555,0.197808,0.725918,0.999801,1.11161,1.154465,1.168964,1.173153,1.174442,1.172186,1.170253,1.167675,1.164776,1.16252,1.15962,2.304773
1.158331,1.156398,1.154142,1.15092,1.148665,1.147376,1.14512,1.143187,1.140932,1.138354,1.136743,1.134809,1.133843,1.130298,1.128687,1.127076,0.923758,0.325083,0.142386,0.085677,0.066666,0.057644,0.054744,0.052488,0.051522,0.051522,0.050877,0.0512,0.050233,0.0512,0.050555,0.0512,0.050555,0.0512,0.050233,0.050555,0.050555,0.050233,0.050555,0.050555,0.049911,0.050555,0.049588,0.050233,0.050555,0.050233,0.050233,0.050555,0.049588,0.050233,0.050233,0.050877,0.050233,0.050555,0.049588,0.050555,0.049911,0.050233,0.049266,0.050233,0.050555,0.050233,0.049588,0.050555,0.049911,0.050233,0.050233,0.050233,0.049911,0.050233,2.301229
0.050233,0.050233,0.050555,0.050233,0.049911,0.050555,0.11532,0.652775,0.96758,1.097755,1.148343,1.166387,1.171864,1.172186,1.170898,1.168642,1.166387,1.164131,1.161231,1.159298,1.156398,1.154465,1.152209,1.149954,1.14802,1.145765,1.144798,1.141576,1.13932,1.138354,1.135132,1.134487,1.13191,1.130298,1.128365,1.126432,1.02429,0.356982,0.151086,0.089221,0.067633,0.058933,0.0541,0.052811,0.051522,0.051522,0.0512,0.050877,0.050877,0.050877,0.050877,0.050555,0.0512,0.049911,0.049911,0.050555,0.050233,0.050555,0.050555,0.049911,0.050555,0.049588,0.050555,0.049911,0.049911,0.050877,0.050233,0.050555,0.050233,0.050233,2.301229
0.049588,0.049911,0.050555,0.050233,0.049588,0.050233,0.049911,0.049911,0.050233,0.050233,0.049911,0.049911,0.049911,0.049911,0.049911,0.049911,0.050233,0.049911,0.049588,0.049588,0.050233,0.049911,0.049911,0.050233,0.050233,0.049911,0.049911,0.575766,0.932781,1.084222,1.142865,1.164131,1.170575,1.171542,1.170253,1.16832,1.166064,1.163164,1.161231,1.158976,1.157042,1.154465,1.152209,1.149954,1.147698,1.145443,1.143509,1.141898,1.139643,1.137065,1.135454,1.133198,1.131265,1.129654,1.127399,1.125787,1.088088,0.377604,0.157853,0.090832,0.067955,0.059255,0.0541,0.053455,0.051844,0.051844,0.051522,0.050555,0.050555,0.050877,2.301551
0.050877,0.050233,0.050233,0.050877,0.049588,0.050555,0.050233,0.050877,0.049911,0.050233,0.049911,0.050233,0.050877,0.050555,0.050555,0.050877,0.049911,0.049588,0.050555,0.050233,0.050233,0.049911,0.049911,0.050555,0.050233,0.050555,0.050555,0.050233,0.050233,0.050233,0.049911,0.050233,0.050555,0.050233,0.049911,0.049911,0.049266,0.050233,0.049911,0.049911,0.050233,0.049911,0.050233,0.049588,0.049588,0.049911,0.050233,0.545478,0.917959,1.077777,1.140287,1.163487,1.169931,1.170575,1.170253,1.168642,1.166387,1.163809,1.161553,1.158653,1.15672,1.154142,1.151565,1.150276,1.147376,1.145765,1.144154,1.140932,1.13932,1.137387,2.298651
1.135132,1.133521,1.131587,1.129654,1.127721,1.125787,1.124499,0.483935,0.189108,0.100498,0.071177,0.060222,0.055388,0.053455,0.052166,0.051844,0.0512,0.050877,0.050877,0.050877,0.0512,0.050233,0.050233,0.050555,0.0512,0.050233,0.049911,0.050233,0.050233,0.050555,0.049911,0.050555,0.050233,0.050233,0.049588,0.050555,0.050233,0.050877,0.050555,0.049588,0.049911,0.050555,0.049911,0.050233,0.050233,0.049588,0.049911,0.050233,0.049266,0.049911,0.049911,0.050233,0.050233,0.050555,0.050555,0.049588,0.050877,0.050555,0.049588,0.049588,0.049911,0.050233,0.050555,0.050233,0.049911,0.049911,0.050233,0.459124,0.877359,1.0607,2.295751
1.132554,1.159298,1.16832,1.170253,1.169931,1.167675,1.16542,1.162842,1.160909,1.158009,1.155753,1.153498,1.150598,1.149309,1.146087,1.144798,1.143187,1.141254,1.138676,1.136743,1.135132,1.132554,1.130621,1.128687,1.126754,1.125143,1.122888,0.522278,0.200707,0.10501,0.07311,0.060866,0.055066,0.053455,0.051844,0.0512,0.050877,0.050877,0.050877,0.050877,0.050233,0.050555,0.050877,0.050555,0.050233,0.050555,0.049911,0.050555,0.049588,0.049911,0.049911,0.050233,0.049911,0.050555,0.049911,0.050233,0.050233,0.050233,0.050233,0.049911,0.050233,0.050233,0.049911,0.050233,0.050233,0.050555,0.049266,0.049911,0.049911,0.049911,2.297362
0.049588,0.049911,0.049911,0.050555,0.049911,0.049588,0.049588,0.049911,0.050877,0.049911,0.050233,0.050555,0.050233,0.049588,0.050233,0.049588,0.049588,0.368259,0.830316,1.041045,1.125143,1.156076,1.166387,1.169931,1.168642,1.167675,1.16542,1.162842,1.160587,1.158653,1.154787,1.153176,1.15092,1.149309,1.147054,1.144798,1.14222,1.141254,1.138354,1.136421,1.133843,1.132232,1.131265,1.128365,1.126432,1.125143,1.123532,0.682741,0.24904,0.120154,0.077943,0.063122,0.056677,0.053133,0.051844,0.052488,0.0512,0.050877,0.050233,0.050555,0.050555,0.049911,0.050233,0.050877,0.050877,0.050877,0.050233,0.050877,0.050877,0.050877,2.29704
0.049911,0.049911,0.049911,0.049911,0.050233,0.049588,0.049911,0.050233,0.049911,0.049911,0.049911,0.049588,0.049911,0.050233,0.049911,0.050233,0.049911,0.050555,0.049911,0.050233,0.049911,0.050555,0.049911,0.049911,0.049911,0.050233,0.049588,0.049266,0.049911,0.049911,0.049266,0.049588,0.049588,0.049588,0.049911,0.049911,0.049911,0.345704,0.817105,1.034601,1.122565,1.155109,1.165098,1.168964,1.167353,1.167031,1.163809,1.161553,1.159298,1.157365,1.154465,1.153498,1.150598,1.147376,1.146409,1.143187,1.141254,1.139643,1.137709,1.135776,1.133521,1.132232,1.129332,1.128365,1.126432,1.124821,1.122565,0.65052,0.239051,0.116287,2.297684
0.077299,0.06151,0.056677,0.053455,0.052166,0.051844,0.0512,0.0512,0.050555,0.050555,0.050555,0.050233,0.050555,0.050555,0.050233,0.049911,0.050555,0.050233,0.049911,0.050233,0.050233,0.049911,0.050233,0.050233,0.050555,0.049911,0.049588,0.050233,0.049911,0.050555,0.049911,0.050233,0.049588,0.049911,0.050233,0.050233,0.049588,0.049911,0.049911,0.050233,0.050233,0.049266,0.049588,0.050233,0.050233,0.050233,0.049911,0.049911,0.049911,0.049911,0.049588,0.050233,0.049588,0.049588,0.050233,0.049266,0.049266,0.192974,0.71883,0.993357,1.10581,1.148343,1.163164,1.167675,1.167998,1.166709,1.164453,1.162842,1.160587,1.158009,2.295429
1.155109,1.153176,1.15092,1.148665,1.146731,1.143509,1.141576,1.139965,1.138032,1.136098,1.133843,1.132232,1.130298,1.128687,1.126432,1.124821,1.122888,0.774895,0.277717,0.127565,0.080843,0.063766,0.056355,0.053455,0.052166,0.051844,0.051522,0.050877,0.050877,0.050555,0.050877,0.050555,0.050877,0.049911,0.0512,0.050555,0.0512,0.049911,0.050555,0.049911,0.049911,0.050555,0.049911,0.049911,0.049588,0.050877,0.049911,0.049588,0.050233,0.049911,0.050233,0.049911,0.049911,0.050233,0.049911,0.049266,0.050233,0.049911,0.049588,0.050233,0.050555,0.050233,0.050233,0.050233,0.050233,0.050233,0.049911,0.050233,0.050555,0.049911,2.293173
0.049588,0.050555,0.049911,0.049588,0.049911,0.049266,0.048944,0.207796,0.731074,0.99819,1.107421,1.148343,1.163487,1.16832,1.168642,1.166709,1.164131,1.161553,1.159942,1.157042,1.154465,1.153498,1.150598,1.14802,1.146409,1.143509,1.141576,1.139643,1.137709,1.135454,1.133843,1.13191,1.129654,1.127399,1.125465,1.125143,1.121921,0.931492,0.326694,0.142709,0.085677,0.066021,0.057322,0.0541,0.052488,0.051844,0.050877,0.0512,0.0512,0.050555,0.050555,0.050233,0.050555,0.049911,0.050555,0.049911,0.0512,0.050233,0.050233,0.049911,0.050233,0.049911,0.049588,0.050233,0.049911,0.049911,0.050233,0.049911,0.049911,0.049266,2.292851
0.049911,0.049588,0.050233,0.049911,0.049588,0.049588,0.050233,0.049588,0.049588,0.049588,0.049588,0.049588,0.049266,0.049911,0.049911,0.049911,0.049911,0.049911,0.049911,0.049588,0.049911,0.050555,0.049911,0.050233,0.049911,0.049588,0.050233,0.125954,0.659864,0.968224,1.095177,1.144476,1.161231,1.167031,1.167998,1.166064,1.163164,1.161553,1.159298,1.157042,1.154465,1.152209,1.149631,1.14802,1.146087,1.144154,1.141254,1.138676,1.137065,1.135776,1.133198,1.131587,1.129332,1.127721,1.125787,1.123532,1.122243,0.985302,0.344415,0.14722,0.086965,0.066666,0.057644,0.054744,0.052166,0.051522,0.050877,0.0512,0.050877,0.050555,2.296718
0.050233,0.050555,0.050555,0.049911,0.050555,0.050233,0.050877,0.049911,0.050233,0.050877,0.050233,0.050233,0.049911,0.050233,0.050233,0.049588,0.049588,0.049911,0.049588,0.049911,0.049911,0.050233,0.049266,0.049266,0.049588,0.049266,0.049911,0.049911,0.050233,0.050555,0.050233,0.049911,0.049911,0.049911,0.048944,0.050233,0.049266,0.050233,0.049911,0.049266,0.049911,0.049588,0.049911,0.049911,0.049911,0.049266,0.049588,0.049588,0.541289,0.914414,1.073589,1.135776,1.158976,1.166387,1.167998,1.166387,1.165098,1.16252,1.160264,1.157687,1.154787,1.152854,1.150276,1.14802,1.146087,1.142865,1.140932,1.139643,1.138354,1.135776,2.296073
1.133198,1.131265,1.130298,1.129332,1.12611,1.124176,1.122243,1.120954,0.403059,0.164942,0.092765,0.069244,0.058933,0.055066,0.052166,0.051844,0.051522,0.0512,0.050877,0.050877,0.050555,0.050555,0.050233,0.050233,0.050233,0.049911,0.050555,0.049911,0.050555,0.050233,0.050233,0.049588,0.050233,0.050233,0.049911,0.049588,0.050233,0.049588,0.050233,0.050555,0.049588,0.049266,0.049911,0.049588,0.049911,0.050233,0.049911,0.049588,0.049588,0.049266,0.049266,0.049588,0.049266,0.049911,0.050233,0.050233,0.049911,0.049588,0.050233,0.049588,0.049588,0.050233,0.049911,0.049266,0.049266,0.049911,0.048944,0.049588,0.558366,0.92247,2.290596
1.076166,1.136098,1.158653,1.166064,1.167353,1.16542,1.163809,1.162198,1.15962,1.157365,1.154465,1.152531,1.149631,1.147376,1.145443,1.142865,1.141254,1.13932,1.137065,1.136098,1.133521,1.130943,1.12901,1.128043,1.125465,1.123854,1.122243,1.120954,0.443336,0.176864,0.096632,0.069566,0.058933,0.0541,0.052811,0.051522,0.0512,0.050877,0.050555,0.050877,0.0512,0.049588,0.050233,0.050233,0.050555,0.050233,0.049911,0.049911,0.049911,0.049911,0.050555,0.049911,0.049588,0.050555,0.050233,0.050233,0.049588,0.049588,0.049911,0.049588,0.049911,0.049588,0.049911,0.049911,0.049911,0.049266,0.049266,0.048944,0.048944,0.049911,2.292851
0.049588,0.050233,0.050233,0.049911,0.049266,0.050233,0.050233,0.050233,0.049588,0.049911,0.049911,0.049588,0.049266,0.049588,0.049266,0.049266,0.049911,0.049911,0.569322,0.927303,1.079066,1.137709,1.158976,1.165742,1.167031,1.165098,1.163164,1.160909,1.158653,1.156398,1.15382,1.151887,1.149309,1.147376,1.144798,1.14222,1.140932,1.138032,1.136098,1.135132,1.132876,1.130621,1.128687,1.127076,1.124499,1.12321,1.121276,1.12031,0.469435,0.184274,0.099532,0.070855,0.058933,0.055066,0.052811,0.051844,0.050877,0.050555,0.050877,0.050877,0.050233,0.050233,0.049911,0.050877,0.050233,0.050233,0.049588,0.050233,0.050233,0.050555,2.292851
0.049266,0.049911,0.050233,0.050233,0.049588,0.049911,0.050877,0.049588,0.049266,0.050233,0.049588,0.049588,0.049266,0.050555,0.049911,0.050555,0.049911,0.049588,0.048944,0.049911,0.049266,0.050233,0.049588,0.049266,0.049588,0.050555,0.049588,0.050555,0.049266,0.049266,0.049588,0.049588,0.049911,0.050555,0.049588,0.049588,0.049588,0.049588,0.509067,0.89927,1.066178,1.132876,1.155753,1.164131,1.166064,1.16542,1.163487,1.161231,1.158653,1.155753,1.153498,1.151565,1.148987,1.147054,1.144798,1.142543,1.140287,1.138032,1.135776,1.134165,1.132554,1.130298,1.128043,1.127076,1.124499,1.122888,1.121276,1.119665,0.533556,0.203607,2.293173
0.10501,0.07311,0.060222,0.055388,0.052811,0.051522,0.051844,0.051522,0.050877,0.050555,0.050233,0.049588,0.050233,0.049911,0.049911,0.049911,0.049911,0.050233,0.050233,0.049911,0.049911,0.049266,0.050233,0.049588,0.049588,0.049911,0.049911,0.049266,0.049588,0.049266,0.049911,0.049911,0.049266,0.049588,0.049266,0.050233,0.050233,0.049911,0.049911,0.049911,0.049588,0.049588,0.049266,0.049588,0.049588,0.049266,0.050233,0.049266,0.049266,0.049266,0.049911,0.049911,0.049911,0.049266,0.049588,0.049911,0.049266,0.049588,0.472013,0.880904,1.059411,1.129654,1.155109,1.162842,1.16542,1.164776,1.162842,1.160264,1.158331,1.155431,2.292207
1.15382,1.151565,1.149309,1.147054,1.144798,1.142543,1.140609,1.138032,1.136743,1.134165,1.132554,1.129654,1.128687,1.126432,1.124821,1.122888,1.120954,1.119665,0.511645,0.196519,0.102754,0.072144,0.060544,0.055388,0.052811,0.051844,0.0512,0.051522,0.050877,0.050877,0.049911,0.049911,0.050877,0.050877,0.050233,0.050233,0.049588,0.050555,0.050877,0.049911,0.050233,0.049588,0.049911,0.049911,0.049911,0.049588,0.049911,0.049911,0.049911,0.049266,0.049588,0.050233,0.050233,0.049588,0.050233,0.049588,0.049588,0.049911,0.050233,0.049266,0.049588,0.050233,0.049588,0.049911,0.049911,0.048944,0.049911,0.049588,0.049266,0.049588,2.290273
0.049588,0.049911,0.049911,0.049266,0.049266,0.049266,0.049266,0.049588,0.373415,0.830638,1.038467,1.121921,1.153498,1.163164,1.165742,1.165742,1.164131,1.161553,1.159298,1.157365,1.154787,1.152531,1.149309,1.14802,1.146087,1.142865,1.140932,1.138676,1.136743,1.135132,1.133521,1.131265,1.129654,1.127721,1.125787,1.123532,1.121921,1.120632,0.565455,0.213274,0.107909,0.074077,0.06151,0.055388,0.052811,0.051522,0.050877,0.050877,0.050555,0.050877,0.050555,0.050233,0.050233,0.050555,0.050233,0.050555,0.049911,0.050555,0.049911,0.049911,0.049588,0.050555,0.049911,0.049911,0.050233,0.049588,0.049911,0.049588,0.049588,0.050233,2.293496
0.049266,0.049588,0.049911,0.049588,0.049911,0.049266,0.049588,0.049266,0.049911,0.049266,0.049266,0.049266,0.049588,0.049588,0.049911,0.049266,0.050233,0.049588,0.049266,0.049588,0.049911,0.049588,0.049911,0.050233,0.049266,0.049266,0.049588,0.049911,0.437213,0.864471,1.052645,1.127721,1.155431,1.165098,1.167031,1.166064,1.163809,1.161876,1.160264,1.157042,1.154787,1.152209,1.15092,1.14802,1.146087,1.144154,1.141576,1.139643,1.138032,1.135776,1.133843,1.131587,1.129654,1.128043,1.126432,1.124176,1.122565,1.120954,0.623454,0.230351,0.113709,0.075688,0.062155,0.056033,0.053455,0.052166,0.0512,0.0512,0.0512,0.050877,2.292529
