0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.043466,0.043466,0.044433,0.044111,0.045077,0.045722,0.044755,0.044111,0.493279,0.854804,1.02719,1.100655,1.132554,1.144476,1.147054,1.147054,1.146087,1.142865,1.140609,1.137387,1.136421,1.133198,1.130621,1.128365,1.128365,1.122565,1.121921,1.118377,1.116443,1.116765,1.112899,1.10871,1.109677,1.106455,1.104843,1.101299,1.10001,1.097755,0.402736,0.163008,0.092765,0.065377,0.055066,0.049911,0.047977,0.046044,0.046366,0.046044,0.047011,0.0454,0.046044,0.046044,0.045077,0.045077,0.046689,0.044755,0.045077,0.044433,0.0454,0.044111,0.046366,0.0454,0.044433,0.0454,0.046366,0.045077,0.045722,0.044433,0.044433,0.045077,1.868494
0.045077,0.045077,0.044755,0.044111,0.044433,0.044433,0.043466,0.0454,0.044433,0.044755,0.044755,0.044755,0.0454,0.044755,0.044755,0.044433,0.044433,0.044433,0.044111,0.044433,0.043789,0.046366,0.044111,0.043789,0.043789,0.044433,0.044111,0.044433,0.469435,0.843205,1.020745,1.099044,1.131265,1.143509,1.147698,1.147054,1.146087,1.143832,1.140932,1.138354,1.136098,1.134165,1.130943,1.12901,1.125465,1.122565,1.121599,1.119343,1.11741,1.114832,1.11161,1.109999,1.10871,1.106455,1.104199,1.102588,1.099688,1.097755,0.427869,0.17493,0.093088,0.066021,0.055711,0.050555,0.047977,0.046366,0.045077,0.046366,0.0454,0.046366,1.869782
0.0454,0.0454,0.044433,0.045722,0.046689,0.045722,0.045077,0.0454,0.045077,0.044755,0.044433,0.045722,0.0454,0.044755,0.045077,0.044755,0.043789,0.044433,0.044433,0.044755,0.044433,0.044433,0.044433,0.0454,0.044433,0.0454,0.046044,0.0454,0.044111,0.044433,0.044433,0.046044,0.044433,0.044433,0.0454,0.0454,0.044755,0.045722,0.044433,0.044433,0.0454,0.044111,0.045077,0.043789,0.044111,0.044755,0.044433,0.044111,0.447202,0.831283,1.014623,1.095821,1.129654,1.144798,1.146731,1.147376,1.145443,1.143832,1.14222,1.137709,1.136098,1.133843,1.130943,1.128687,1.127721,1.124176,1.121276,1.119988,1.117088,1.115154,1.868171
1.112577,1.110643,1.107743,1.107743,1.105166,1.102266,1.100332,1.098399,0.429802,0.173964,0.092765,0.065699,0.055066,0.050877,0.047333,0.047333,0.046366,0.0454,0.046366,0.0454,0.045077,0.045722,0.0454,0.0454,0.044755,0.045722,0.044755,0.0454,0.043789,0.044755,0.045077,0.045077,0.044111,0.044755,0.044433,0.044433,0.045077,0.044433,0.045077,0.044111,0.044755,0.044111,0.045077,0.045077,0.044755,0.044433,0.0454,0.045077,0.044755,0.0454,0.045077,0.044433,0.044755,0.043789,0.044433,0.044111,0.044111,0.044755,0.044755,0.044111,0.044755,0.0454,0.0454,0.044433,0.044755,0.044433,0.044433,0.045077,0.397259,0.80325,1.867849
1.002701,1.090988,1.128043,1.14222,1.146087,1.147376,1.146409,1.143509,1.141898,1.139643,1.137065,1.134165,1.131587,1.128365,1.126754,1.123532,1.121599,1.119665,1.117088,1.115154,1.112577,1.110643,1.109032,1.106455,1.104521,1.10291,1.100332,1.098399,0.5313,0.204252,0.102432,0.069888,0.056677,0.051522,0.048622,0.046366,0.046689,0.046366,0.045077,0.045722,0.044433,0.046366,0.045077,0.045077,0.0454,0.044755,0.0454,0.045077,0.0454,0.044433,0.045077,0.0454,0.0454,0.044433,0.044111,0.044433,0.0454,0.045077,0.0454,0.0454,0.044433,0.044755,0.045077,0.0454,0.044755,0.045077,0.045077,0.044433,0.044755,0.045077,1.868171
0.044755,0.045077,0.045077,0.045077,0.046689,0.044433,0.044755,0.044111,0.043789,0.044755,0.044755,0.045077,0.044111,0.0454,0.044755,0.044755,0.044755,0.044433,0.372126,0.785206,0.994968,1.087444,1.126432,1.14222,1.147376,1.147698,1.146087,1.144154,1.141254,1.139643,1.136098,1.132554,1.131265,1.128687,1.12611,1.124499,1.122243,1.119988,1.116443,1.116443,1.112577,1.110643,1.107743,1.10581,1.105488,1.10291,1.100332,1.099044,0.526145,0.202641,0.102432,0.069888,0.056033,0.0512,0.047655,0.046689,0.046689,0.045722,0.0454,0.044755,0.044755,0.046044,0.045077,0.044433,0.045722,0.0454,0.044755,0.045077,0.044433,0.044755,1.870427
0.044111,0.046044,0.044755,0.044755,0.045722,0.045077,0.044111,0.045077,0.044111,0.046689,0.045077,0.044433,0.044755,0.044755,0.044433,0.046044,0.044433,0.046044,0.044433,0.044755,0.044755,0.045077,0.044433,0.047011,0.044755,0.044755,0.044433,0.045077,0.044433,0.045077,0.044755,0.044433,0.044111,0.044755,0.043789,0.047011,0.044433,0.044755,0.293828,0.73784,0.972735,1.079066,1.122565,1.140609,1.146731,1.148665,1.146731,1.144798,1.14222,1.13932,1.136421,1.135454,1.131587,1.129654,1.127399,1.124499,1.122565,1.120954,1.11741,1.116121,1.113543,1.111288,1.10871,1.106455,1.104843,1.104199,1.100977,1.10001,0.566422,0.215529,1.870105
0.106943,0.070855,0.056033,0.051844,0.048944,0.047333,0.046366,0.046366,0.0454,0.045722,0.045077,0.045722,0.0454,0.045077,0.046689,0.045077,0.044755,0.044755,0.044755,0.044755,0.044755,0.044755,0.044755,0.045722,0.043789,0.044111,0.046044,0.045077,0.046366,0.046044,0.045077,0.044111,0.044433,0.044111,0.044755,0.0454,0.044433,0.044433,0.045722,0.0454,0.044433,0.044755,0.044433,0.044755,0.044111,0.0454,0.044433,0.046689,0.044755,0.044755,0.044111,0.045077,0.044433,0.045077,0.044755,0.046689,0.044433,0.045722,0.256128,0.710774,0.962102,1.074233,1.121921,1.141898,1.147054,1.148343,1.147054,1.145443,1.141576,1.139965,1.867527
1.137709,1.136098,1.132232,1.129332,1.127076,1.125465,1.12321,1.121276,1.119021,1.115477,1.113865,1.11161,1.109677,1.107743,1.105488,1.103877,1.099366,1.109032,0.745251,0.278361,0.12402,0.080843,0.059577,0.056999,0.048944,0.049911,0.046689,0.047011,0.046044,0.046044,0.047333,0.045077,0.045077,0.044433,0.044755,0.044433,0.045722,0.046044,0.0454,0.045722,0.044755,0.046689,0.044755,0.0454,0.044755,0.0454,0.0454,0.042822,0.037344,0.045077,0.045077,0.044433,0.043466,0.045077,0.046366,0.044755,0.047011,0.045077,0.045722,0.044755,0.0454,0.044755,0.044755,0.044755,0.043466,0.0454,0.045722,0.044755,0.044433,0.044433,1.867527
0.044755,0.045077,0.044755,0.045077,0.044755,0.044755,0.044755,0.039922,0.22584,0.675653,0.951791,1.066178,1.119021,1.134165,1.146087,1.146087,1.146087,1.14512,1.142865,1.142543,1.138032,1.135776,1.132876,1.130298,1.127721,1.125787,1.122888,1.120632,1.118377,1.116765,1.114832,1.112899,1.109032,1.109032,1.10581,1.103555,1.100977,1.100655,0.719796,0.261606,0.117898,0.076977,0.059899,0.052166,0.046689,0.0483,0.044755,0.046044,0.045077,0.0454,0.044433,0.045722,0.0454,0.045722,0.044755,0.045722,0.045722,0.0454,0.044755,0.0454,0.044433,0.044755,0.044755,0.044111,0.044433,0.0454,0.044433,0.044755,0.042822,0.062155,1.871071
0.044433,0.050555,0.044755,0.048622,0.044433,0.049266,0.0454,0.046689,0.045077,0.043466,0.043789,0.044755,0.044755,0.044111,0.044433,0.044755,0.044755,0.045077,0.044111,0.045077,0.044111,0.044755,0.044433,0.045077,0.046366,0.044755,0.045077,0.045722,0.117576,0.584788,0.90797,1.048778,1.112577,1.137387,1.147054,1.148343,1.149954,1.146087,1.146409,1.140932,1.139965,1.135776,1.133843,1.130943,1.128365,1.12611,1.123854,1.122243,1.119021,1.118377,1.11451,1.112577,1.110966,1.109677,1.106777,1.104521,1.10291,1.100655,0.844171,0.293183,0.133042,0.070532,0.060222,0.049911,0.048944,0.044111,0.046689,0.044111,0.0454,0.0454,1.857861
0.046366,0.045722,0.045722,0.045722,0.044433,0.046689,0.045722,0.044433,0.045077,0.044755,0.044755,0.044433,0.0454,0.044111,0.045077,0.044433,0.045077,0.045077,0.044433,0.046366,0.0425,0.044755,0.037989,0.044755,0.044433,0.044433,0.040889,0.044755,0.041533,0.047011,0.044433,0.044111,0.043789,0.044433,0.044111,0.044433,0.044433,0.045077,0.044755,0.045077,0.045077,0.043789,0.0454,0.045722,0.046044,0.044755,0.043466,0.044111,0.134976,0.607021,0.91377,1.070689,1.112254,1.13932,1.14802,1.151887,1.147376,1.146409,1.143832,1.140609,1.138354,1.135776,1.133198,1.130943,1.128365,1.126432,1.123532,1.121276,1.119021,1.11741,1.868816
1.114832,1.113221,1.110321,1.110643,1.106455,1.104843,1.101944,1.100332,0.99819,0.35086,0.151086,0.086965,0.074399,0.053777,0.052811,0.047977,0.050233,0.046044,0.048622,0.047977,0.046689,0.046366,0.045077,0.046044,0.0454,0.0454,0.045077,0.045722,0.0454,0.0454,0.044755,0.045077,0.044755,0.0454,0.047977,0.044755,0.044755,0.044755,0.043466,0.044755,0.044755,0.030578,0.042822,0.040889,0.0454,0.0425,0.043789,0.043789,0.046044,0.046366,0.044433,0.044755,0.044755,0.046044,0.044755,0.0454,0.044111,0.045722,0.045077,0.047011,0.044433,0.044111,0.044433,0.042822,0.045077,0.045077,0.045077,0.043789,0.045077,0.496501,1.867527
0.858349,1.029445,1.087766,1.133198,1.13932,1.148665,1.145443,1.146409,1.142865,1.141898,1.138676,1.137065,1.133198,1.131587,1.130298,1.127076,1.12611,1.122243,1.120954,1.118054,1.115477,1.114188,1.111932,1.108388,1.107743,1.104521,1.102266,1.100977,1.067789,0.373737,0.156242,0.089221,0.06731,0.061833,0.048622,0.047655,0.047011,0.048622,0.047333,0.044433,0.044755,0.0425,0.045722,0.0454,0.0454,0.0454,0.045722,0.044433,0.044755,0.0454,0.044433,0.044111,0.044755,0.046689,0.044433,0.0454,0.044755,0.046044,0.0454,0.044111,0.044433,0.044433,0.050555,0.044755,0.055388,0.044755,0.047333,0.0454,0.0483,0.044755,1.867205
0.045722,0.045077,0.044111,0.044433,0.044433,0.046689,0.044755,0.045722,0.044433,0.044111,0.044111,0.044755,0.044433,0.046044,0.044433,0.044111,0.044433,0.043789,0.0454,0.466213,0.841271,1.022356,1.099044,1.124176,1.144476,1.152854,1.148987,1.145765,1.145765,1.142543,1.138676,1.138032,1.134809,1.133843,1.129654,1.128365,1.124821,1.12321,1.119021,1.11741,1.115154,1.113221,1.111288,1.111932,1.107099,1.105488,1.103877,1.101299,1.099688,0.425936,0.172353,0.092765,0.065055,0.056355,0.031544,0.047655,0.041211,0.046044,0.042178,0.046044,0.042822,0.045077,0.045722,0.044755,0.0454,0.045077,0.045077,0.045722,0.0454,0.044755,1.869138
0.044755,0.0454,0.045722,0.044755,0.0454,0.045722,0.045722,0.044433,0.044433,0.044755,0.045077,0.044755,0.044111,0.044433,0.046689,0.042178,0.044111,0.043466,0.045077,0.043466,0.044433,0.042822,0.044111,0.042822,0.044111,0.045077,0.044433,0.045077,0.045077,0.0454,0.044433,0.044111,0.044433,0.044755,0.044433,0.045077,0.043466,0.045077,0.044433,0.473624,0.845782,1.023001,1.099688,1.133198,1.156398,1.149309,1.15382,1.147376,1.14802,1.14222,1.14222,1.137065,1.133521,1.13191,1.128687,1.127076,1.123854,1.122888,1.12031,1.118054,1.116443,1.113865,1.113543,1.110321,1.106777,1.10581,1.103877,1.101621,1.100977,0.418203,1.870749
0.16913,0.092443,0.065699,0.055066,0.047977,0.046689,0.046689,0.051522,0.046366,0.046689,0.0454,0.048622,0.044433,0.046044,0.045722,0.045722,0.045077,0.045077,0.0454,0.044433,0.045722,0.045077,0.045077,0.044755,0.0454,0.045077,0.044111,0.0454,0.045077,0.044755,0.045077,0.044433,0.044755,0.044433,0.045722,0.044433,0.032189,0.044755,0.043144,0.044433,0.041533,0.044755,0.045077,0.044755,0.044755,0.044755,0.044755,0.044111,0.044111,0.045077,0.044755,0.045077,0.045077,0.046689,0.044111,0.044433,0.0454,0.044433,0.0454,0.358915,0.779728,0.993357,1.088088,1.127721,1.143509,1.147054,1.149954,1.138676,1.145443,1.141576,1.869138
1.140609,1.134809,1.135132,1.131265,1.131265,1.127399,1.125787,1.123532,1.12031,1.119021,1.116765,1.113865,1.111932,1.110643,1.10871,1.106132,1.103877,1.101621,1.100977,0.501012,0.194263,0.100176,0.068599,0.056677,0.0512,0.047977,0.058611,0.0454,0.043466,0.045722,0.047977,0.045077,0.045722,0.044755,0.043466,0.044755,0.044755,0.045077,0.044755,0.045077,0.0454,0.045077,0.044433,0.045077,0.044755,0.044433,0.044755,0.045077,0.0454,0.046044,0.045077,0.044433,0.0454,0.044755,0.0454,0.044755,0.043466,0.053777,0.047333,0.049911,0.044755,0.047977,0.044433,0.047655,0.044755,0.0454,0.045077,0.043789,0.044755,0.043789,1.870105
0.045077,0.044755,0.046689,0.044755,0.044755,0.044755,0.044433,0.045722,0.044755,0.406603,0.80905,1.00689,1.092921,1.132876,1.144476,1.148665,1.148665,1.144798,1.145443,1.143832,1.140932,1.138354,1.135454,1.133198,1.132232,1.128043,1.126754,1.122888,1.120954,1.118054,1.11741,1.114832,1.112254,1.110321,1.107743,1.106455,1.104521,1.102588,1.10001,0.549344,0.209085,0.105332,0.07021,0.057322,0.0512,0.048622,0.047977,0.0425,0.047333,0.035733,0.046366,0.044111,0.0454,0.040889,0.046044,0.043789,0.0454,0.047011,0.044433,0.0454,0.045722,0.044755,0.045077,0.047655,0.044755,0.046366,0.044433,0.044111,0.045077,0.044433,1.871071
0.0454,0.044755,0.044111,0.045722,0.044755,0.043144,0.044433,0.047977,0.049911,0.043789,0.040889,0.045077,0.0454,0.044755,0.041855,0.044755,0.043789,0.044433,0.046689,0.045077,0.044433,0.044755,0.044433,0.044755,0.044433,0.044755,0.044755,0.044433,0.044433,0.322505,0.757495,0.983046,1.083899,1.12611,1.141898,1.148665,1.148987,1.147698,1.144476,1.158331,1.141254,1.138676,1.135776,1.135454,1.130621,1.130943,1.125787,1.122243,1.121276,1.119343,1.116765,1.114832,1.112254,1.110966,1.109032,1.106777,1.103877,1.101621,1.100655,0.64762,0.240662,0.11532,0.074399,0.058288,0.051844,0.048944,0.047977,0.046689,0.0483,0.044755,1.871394
0.054422,0.045077,0.047011,0.0454,0.046689,0.045722,0.047655,0.046366,0.046044,0.0454,0.0454,0.046044,0.043789,0.044755,0.044755,0.045077,0.0454,0.044755,0.044433,0.044755,0.045077,0.044433,0.045077,0.044433,0.045077,0.044111,0.045722,0.044755,0.044755,0.037667,0.044111,0.040889,0.045077,0.044433,0.046366,0.042822,0.044755,0.045077,0.043789,0.044755,0.045077,0.0454,0.047011,0.0454,0.044433,0.044433,0.043789,0.044433,0.044755,0.288994,0.736551,0.972735,1.079388,1.124499,1.142543,1.148665,1.149631,1.148343,1.146731,1.144154,1.136098,1.138998,1.133521,1.134165,1.130621,1.129654,1.124821,1.124821,1.121276,1.118699,1.871394
1.118699,1.115154,1.116121,1.109677,1.108066,1.106455,1.104199,1.102588,1.101299,0.701752,0.258062,0.119831,0.07601,0.058611,0.052488,0.048944,0.0483,0.046366,0.046689,0.045722,0.046044,0.059255,0.045722,0.045722,0.045722,0.047977,0.0454,0.045077,0.045077,0.043789,0.044755,0.043144,0.045077,0.043789,0.045077,0.0454,0.045077,0.045077,0.045077,0.046366,0.0454,0.0454,0.045077,0.044755,0.044433,0.043466,0.045077,0.045722,0.043789,0.045077,0.046044,0.0425,0.054744,0.044755,0.045722,0.047333,0.047977,0.045077,0.046366,0.046044,0.046044,0.046044,0.044433,0.046366,0.044755,0.044755,0.047011,0.044755,0.044755,0.257095,1.867205
0.71303,0.963713,1.074877,1.122888,1.141898,1.148343,1.149631,1.149631,1.147054,1.143832,1.141576,1.130621,1.135776,1.138354,1.132232,1.128365,1.125787,1.124499,1.122565,1.120954,1.11741,1.115154,1.113543,1.109354,1.108388,1.107421,1.105488,1.101621,1.101621,0.675653,0.249362,0.117254,0.075366,0.058288,0.052811,0.048622,0.047333,0.047011,0.0454,0.046366,0.045077,0.047977,0.034444,0.046366,0.045077,0.045722,0.0425,0.044755,0.042822,0.0454,0.0454,0.043789,0.045722,0.046044,0.0454,0.045722,0.0454,0.045077,0.045077,0.044433,0.043466,0.045077,0.044755,0.045077,0.044755,0.044111,0.045077,0.044755,0.045077,0.0454,1.869138
0.044755,0.044755,0.040889,0.045722,0.047977,0.044111,0.046689,0.046366,0.045077,0.043144,0.0454,0.043466,0.046044,0.044111,0.044755,0.044433,0.044433,0.044433,0.044111,0.229062,0.69273,0.953402,1.071011,1.121276,1.141576,1.148665,1.149631,1.149309,1.147376,1.144476,1.142865,1.139965,1.14222,1.125143,1.136421,1.13191,1.12901,1.124176,1.124499,1.119665,1.11741,1.115477,1.113221,1.111288,1.10871,1.107743,1.105488,1.103232,1.101944,0.781984,0.283195,0.127887,0.078588,0.060544,0.052166,0.048944,0.047011,0.047011,0.047011,0.046689,0.046044,0.0454,0.044433,0.039278,0.041533,0.050877,0.047333,0.043144,0.043144,0.047333,1.871394
0.0454,0.046366,0.045722,0.044433,0.0454,0.044755,0.045077,0.045077,0.045722,0.044755,0.044755,0.0454,0.045077,0.0454,0.043789,0.043789,0.045077,0.047011,0.0454,0.045077,0.0454,0.044111,0.044111,0.049911,0.030256,0.044755,0.044433,0.046044,0.042822,0.043466,0.044433,0.044755,0.046366,0.044433,0.044433,0.045077,0.045722,0.044433,0.0454,0.220363,0.685641,0.95018,1.071011,1.121599,1.140609,1.148665,1.149954,1.149309,1.147698,1.145443,1.143509,1.139643,1.136421,1.134165,1.130621,1.121276,1.127721,1.124821,1.12321,1.11741,1.118054,1.114188,1.113221,1.111288,1.109677,1.107099,1.105488,1.104843,1.101299,0.801317,1.872038
0.288994,0.130465,0.07891,0.060544,0.052488,0.0483,0.047333,0.046044,0.0454,0.046689,0.045722,0.046044,0.044755,0.0454,0.056033,0.0367,0.047333,0.046366,0.046366,0.0454,0.046689,0.045077,0.045722,0.0454,0.043466,0.044111,0.044111,0.0454,0.044111,0.046044,0.044111,0.045077,0.045077,0.044755,0.0454,0.044433,0.044433,0.045722,0.044755,0.0454,0.044755,0.044433,0.044755,0.044755,0.044755,0.047655,0.042178,0.048944,0.045722,0.0454,0.044433,0.047333,0.045077,0.045077,0.045077,0.0454,0.045077,0.0454,0.045077,0.109198,0.577699,0.898948,1.047811,1.11161,1.138032,1.147376,1.149954,1.149954,1.147698,1.146731,1.871071
1.142543,1.141576,1.137387,1.134487,1.134165,1.133198,1.120632,1.122888,1.124821,1.123532,1.117088,1.116121,1.115799,1.111932,1.111932,1.109677,1.106777,1.104843,1.101621,0.89347,0.31896,0.139164,0.082777,0.061833,0.052488,0.049911,0.047333,0.046689,0.046689,0.045722,0.046044,0.0454,0.045722,0.044755,0.0454,0.043466,0.046044,0.035089,0.0454,0.044433,0.0454,0.042822,0.045077,0.043789,0.044755,0.044433,0.045077,0.045077,0.044755,0.046366,0.044755,0.0454,0.044755,0.045722,0.044755,0.044433,0.045077,0.044433,0.044111,0.044755,0.046689,0.044433,0.044433,0.044433,0.044433,0.0454,0.053777,0.044755,0.044111,0.044755,1.870427
0.046044,0.044755,0.043789,0.045077,0.043466,0.045077,0.046044,0.045077,0.043466,0.120476,0.591555,0.908292,1.051034,1.113865,1.139643,1.147698,1.150598,1.149954,1.148987,1.146731,1.142865,1.140932,1.138032,1.135454,1.133843,1.131265,1.126754,1.137065,1.125143,1.121599,1.119343,1.119665,1.11451,1.115154,1.11161,1.108388,1.106777,1.104199,1.102588,0.955013,0.338616,0.143675,0.084388,0.062155,0.053777,0.049911,0.047655,0.047655,0.046044,0.045722,0.046366,0.046044,0.0454,0.044755,0.046366,0.045077,0.046044,0.044111,0.046366,0.0454,0.045722,0.0454,0.0454,0.045077,0.046044,0.045077,0.044755,0.045722,0.044433,0.044755,1.873649
0.045077,0.0454,0.044755,0.044111,0.045077,0.044433,0.045077,0.045077,0.044433,0.045722,0.045077,0.044111,0.044755,0.044433,0.044755,0.044755,0.044755,0.040244,0.044433,0.038633,0.0454,0.043466,0.044755,0.042178,0.044433,0.043789,0.044755,0.045077,0.044111,0.099532,0.563844,0.89347,1.045234,1.11161,1.137709,1.147698,1.151242,1.150276,1.148665,1.145765,1.144154,1.140932,1.138354,1.136421,1.133521,1.131265,1.12901,1.128365,1.124821,1.121276,1.115154,1.119021,1.114832,1.113221,1.10871,1.109032,1.104843,1.104521,1.103555,1.014945,0.356982,0.150764,0.085999,0.062799,0.0541,0.049266,0.047655,0.046689,0.046044,0.046366,1.872038
0.0454,0.0454,0.046044,0.0454,0.045077,0.044433,0.043466,0.045077,0.044433,0.061833,0.045077,0.046689,0.045722,0.047011,0.045077,0.046044,0.044755,0.044755,0.044755,0.0454,0.044111,0.044755,0.044433,0.044755,0.045077,0.043789,0.044433,0.045077,0.044433,0.0454,0.045077,0.044433,0.0454,0.044111,0.045077,0.044755,0.044433,0.0454,0.047977,0.044111,0.054744,0.044433,0.046044,0.044755,0.047333,0.0454,0.047011,0.044433,0.046044,0.044111,0.488768,0.853838,1.030412,1.104521,1.135454,1.146731,1.151242,1.15092,1.148665,1.146087,1.144154,1.141898,1.138998,1.137709,1.133521,1.131587,1.129976,1.12611,1.124499,1.112254,1.873971
1.119343,1.116765,1.116443,1.11161,1.110321,1.107743,1.106777,1.107421,1.104199,1.101621,0.482646,0.190719,0.098887,0.068921,0.056355,0.050233,0.0483,0.047655,0.046689,0.046366,0.0454,0.045077,0.045722,0.045077,0.045722,0.046044,0.0454,0.046044,0.046689,0.047977,0.037989,0.044755,0.040566,0.0454,0.042822,0.044755,0.041855,0.045077,0.043144,0.044755,0.044433,0.045077,0.044755,0.047655,0.045722,0.0454,0.046044,0.044755,0.0454,0.044433,0.045077,0.044755,0.044433,0.045077,0.045722,0.044433,0.0454,0.047011,0.045077,0.044755,0.046366,0.055066,0.044433,0.0454,0.044433,0.047655,0.044755,0.043789,0.047011,0.044433,1.870749
0.457513,0.837727,1.020745,1.100332,1.134165,1.146087,1.15092,1.150276,1.14802,1.147698,1.144154,1.142865,1.139643,1.136743,1.134165,1.132876,1.129332,1.126432,1.124499,1.121599,1.122888,1.118377,1.125787,1.113221,1.115154,1.110321,1.110643,1.105488,1.105488,1.101299,0.492634,0.192008,0.100498,0.070532,0.055711,0.050877,0.048622,0.047333,0.046366,0.046689,0.046689,0.0454,0.045722,0.044755,0.0454,0.044755,0.0454,0.045077,0.047333,0.045722,0.045077,0.033478,0.044433,0.047011,0.044755,0.0425,0.044433,0.0454,0.0454,0.047333,0.0454,0.046044,0.047011,0.046044,0.044111,0.045077,0.044755,0.0454,0.045077,0.045077,1.871716
0.044433,0.045077,0.0454,0.044433,0.044755,0.043466,0.044433,0.045077,0.044433,0.045077,0.044755,0.047977,0.027356,0.043789,0.038955,0.044755,0.040244,0.045077,0.041533,0.046366,0.383081,0.794872,1.002057,1.092599,1.13191,1.145443,1.15092,1.152531,1.148987,1.147376,1.145443,1.142543,1.139643,1.137709,1.135132,1.133198,1.130298,1.127399,1.12611,1.12321,1.121276,1.117732,1.118054,1.114188,1.111932,1.108066,1.108066,1.10581,1.103877,1.099366,0.469435,0.18363,0.097599,0.066344,0.056355,0.050233,0.0483,0.047011,0.045722,0.046366,0.046366,0.046366,0.045722,0.045722,0.0454,0.046366,0.044755,0.0454,0.045722,0.046044,1.872682
0.045722,0.044111,0.055066,0.046366,0.053133,0.047333,0.047977,0.045077,0.049266,0.045077,0.045077,0.044755,0.044755,0.045077,0.044755,0.046044,0.044755,0.045722,0.043466,0.044755,0.044755,0.045722,0.044755,0.044433,0.043789,0.045077,0.044433,0.044433,0.043789,0.045077,0.043789,0.044755,0.042822,0.041533,0.044755,0.050233,0.044111,0.0454,0.046044,0.048622,0.352471,0.779406,0.993679,1.090344,1.129332,1.145765,1.151242,1.151565,1.148987,1.147376,1.144798,1.142543,1.140287,1.138354,1.135132,1.133198,1.131265,1.12901,1.125143,1.123532,1.120954,1.119665,1.11741,1.113543,1.097755,1.110966,1.106455,1.106777,1.100655,1.101944,1.873005
0.552889,0.211663,0.106943,0.07021,0.058288,0.0512,0.048944,0.0483,0.048622,0.046044,0.045722,0.046044,0.045722,0.045077,0.0454,0.0454,0.045722,0.046044,0.045077,0.045722,0.044433,0.0454,0.044755,0.043789,0.045722,0.036055,0.0454,0.042822,0.044755,0.042178,0.0454,0.041533,0.044755,0.043789,0.044755,0.044755,0.044755,0.044755,0.044433,0.044433,0.0454,0.044755,0.044755,0.045722,0.045077,0.044433,0.044755,0.045077,0.0454,0.044755,0.044111,0.0454,0.045077,0.045077,0.059899,0.045722,0.047977,0.045077,0.049266,0.045077,0.330238,0.761362,0.985302,1.085833,1.128043,1.145443,1.149631,1.151887,1.149309,1.14802,1.874938
1.14512,1.143509,1.141576,1.137387,1.135454,1.132232,1.130943,1.12901,1.126754,1.124176,1.122243,1.119343,1.11741,1.116443,1.109032,1.122565,1.109999,1.113865,1.104199,1.106132,0.603154,0.230673,0.109843,0.074399,0.058288,0.053455,0.0483,0.047333,0.046366,0.045722,0.045722,0.045077,0.045722,0.0454,0.044755,0.045722,0.0454,0.045077,0.046044,0.046044,0.045722,0.045077,0.045077,0.045077,0.044433,0.043466,0.038955,0.045077,0.047655,0.044755,0.042822,0.045077,0.046044,0.0454,0.046366,0.045077,0.045722,0.044755,0.044755,0.044755,0.043789,0.045077,0.045077,0.047011,0.045077,0.044755,0.044433,0.045077,0.045077,0.044755,1.872038
0.045077,0.044111,0.044111,0.045077,0.045722,0.041855,0.045077,0.034767,0.0454,0.0425,0.246462,0.702074,0.962102,1.074233,1.123854,1.143832,1.150598,1.151887,1.152209,1.148987,1.145765,1.143509,1.141254,1.13932,1.136421,1.134165,1.130943,1.12901,1.12611,1.124176,1.121599,1.119988,1.117088,1.115799,1.112577,1.111932,1.114188,1.106777,1.10001,1.103555,0.688541,0.253229,0.117254,0.075043,0.056355,0.053133,0.047333,0.047333,0.0454,0.046044,0.046366,0.047011,0.046044,0.047655,0.046366,0.046044,0.044433,0.0454,0.0454,0.0454,0.045722,0.047333,0.045722,0.045077,0.0454,0.045077,0.042822,0.063122,0.047011,0.050877,1.873327
0.045077,0.051844,0.044755,0.049911,0.045077,0.045077,0.044433,0.044111,0.044755,0.045077,0.044433,0.044433,0.046689,0.0454,0.044755,0.0454,0.044755,0.044755,0.044111,0.044755,0.044755,0.045077,0.0454,0.046366,0.044111,0.0454,0.046044,0.0425,0.051522,0.045722,0.268695,0.721085,0.969835,1.079066,1.126432,1.144154,1.150276,1.151565,1.150598,1.148665,1.146087,1.143832,1.141898,1.138354,1.135454,1.133843,1.131265,1.128365,1.12611,1.123854,1.122888,1.119343,1.11741,1.114832,1.112899,1.111288,1.10871,1.107099,1.10581,1.102266,0.676942,0.250651,0.117898,0.075043,0.059255,0.052811,0.050555,0.048622,0.046366,0.047011,1.868816
0.046044,0.0454,0.0454,0.046044,0.045722,0.0454,0.044755,0.0454,0.0454,0.045077,0.0454,0.0454,0.044755,0.0454,0.044433,0.045722,0.045077,0.046044,0.044111,0.045077,0.045077,0.0454,0.044755,0.0454,0.0454,0.044755,0.044755,0.044755,0.047655,0.0454,0.044433,0.0454,0.044433,0.045077,0.044433,0.0454,0.044111,0.044433,0.044433,0.047333,0.044433,0.0454,0.044433,0.045722,0.044433,0.045722,0.045722,0.047011,0.044111,0.044755,0.228418,0.69273,0.955013,1.073266,1.122565,1.144798,1.150276,1.151242,1.150276,1.148665,1.146409,1.144798,1.141576,1.140932,1.135776,1.134487,1.13191,1.129976,1.126754,1.125143,1.873649
