0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.109843,0.083421,0.073755,0.069244,0.066666,0.066666,0.065699,0.065055,0.065699,0.065699,0.064733,0.065055,0.064088,0.06441,0.064088,0.06441,0.064733,0.063766,0.064088,0.064088,0.064088,0.064088,0.064088,0.06441,0.06441,0.064088,0.063766,0.064088,0.063444,0.063766,0.063122,0.063122,0.063444,0.063766,0.063766,0.063122,0.064088,0.063122,0.063444,0.063122,0.063444,0.06441,0.063766,0.063766,0.063444,0.063444,0.063122,0.063444,0.063122,0.063444,0.062799,0.063122,0.063444,0.062477,0.063122,0.062799,0.062799,0.391781,1.147698,1.485057,1.618132,1.66872,1.68612,1.689986,1.689986,1.686442,1.682253,1.678064,1.673553,1.66872,2.281251
1.664531,1.659054,1.654543,1.650998,1.645843,1.641332,1.636499,1.632632,1.628765,1.624254,1.620388,1.617166,1.612655,1.608466,1.604922,1.601699,1.597511,1.189586,0.425936,0.185241,0.110487,0.084066,0.074399,0.068599,0.06731,0.066021,0.065699,0.065377,0.06441,0.06441,0.065055,0.06441,0.064733,0.06441,0.064088,0.064088,0.063766,0.064088,0.06441,0.06441,0.06441,0.064088,0.063444,0.063444,0.063122,0.063444,0.063766,0.064088,0.063444,0.063122,0.063444,0.062799,0.063122,0.063122,0.063122,0.063766,0.063122,0.063122,0.063122,0.063444,0.063122,0.063444,0.064088,0.064088,0.063444,0.063122,0.063444,0.063444,0.063122,0.063122,2.275774
0.063122,0.063444,0.063122,0.062799,0.063444,0.062799,0.063122,0.314127,1.098721,1.465402,1.610399,1.664854,1.684831,1.689986,1.688698,1.68612,1.681609,1.67742,1.673876,1.668398,1.663887,1.659054,1.654865,1.650032,1.645521,1.640687,1.636821,1.63231,1.629088,1.624254,1.620066,1.616199,1.612332,1.607821,1.604277,1.601055,1.597188,1.157687,0.415625,0.181375,0.109843,0.083743,0.073755,0.069244,0.066988,0.066344,0.066021,0.065055,0.064733,0.065055,0.064733,0.063766,0.064088,0.064733,0.065055,0.064088,0.064733,0.06441,0.064088,0.06441,0.064088,0.06441,0.063122,0.063766,0.063444,0.063444,0.063444,0.063766,0.063444,0.063766,2.280285
0.063444,0.063122,0.063444,0.063122,0.063766,0.063122,0.063444,0.064088,0.063766,0.063122,0.063122,0.063122,0.063122,0.063444,0.063444,0.063122,0.063122,0.063122,0.063122,0.062477,0.063444,0.063122,0.062799,0.063444,0.062799,0.062799,0.063122,0.210696,1.022034,1.43447,1.597833,1.66002,1.682253,1.688375,1.688053,1.685475,1.681609,1.676776,1.672909,1.668398,1.663887,1.658731,1.65422,1.650032,1.644876,1.640687,1.636821,1.632632,1.628765,1.623932,1.619421,1.616199,1.61201,1.608466,1.603955,1.601055,1.596866,1.489891,0.536456,0.217463,0.122087,0.088899,0.075688,0.069244,0.06731,0.066988,0.065377,0.065055,0.065055,0.065377,2.278674
0.06441,0.06441,0.06441,0.065055,0.064088,0.064733,0.063766,0.064088,0.064088,0.063766,0.064088,0.063766,0.064088,0.063766,0.064088,0.063122,0.063122,0.063444,0.063122,0.064088,0.063444,0.063444,0.063122,0.064088,0.063122,0.063766,0.062799,0.063122,0.064088,0.063122,0.063444,0.063122,0.063122,0.063444,0.063122,0.062799,0.063444,0.063444,0.062477,0.062477,0.062799,0.063122,0.062799,0.062799,0.063766,0.063122,0.063766,0.148831,0.962102,1.410626,1.587844,1.655187,1.679998,1.687409,1.686764,1.684186,1.680642,1.676453,1.671942,1.667109,1.662598,1.658409,1.653898,1.649387,1.645521,1.640687,1.635854,1.631665,1.627154,1.623288,2.278996
1.619421,1.615232,1.611366,1.607177,1.603633,1.598799,1.5959,1.592033,0.594777,0.234862,0.126276,0.09051,0.077299,0.069888,0.06731,0.065699,0.066021,0.065377,0.064733,0.06441,0.063766,0.063766,0.06441,0.063444,0.063766,0.064088,0.063766,0.063444,0.063766,0.06441,0.064088,0.064088,0.063122,0.064088,0.062799,0.063444,0.063444,0.062799,0.063444,0.063444,0.063444,0.063444,0.063766,0.063444,0.063122,0.063122,0.063444,0.063122,0.063766,0.062477,0.063122,0.063444,0.063444,0.062799,0.062799,0.063122,0.063122,0.063444,0.062799,0.062477,0.063122,0.063122,0.062799,0.062155,0.062799,0.062799,0.062155,0.062799,0.728818,1.31235,2.276096
1.548212,1.640043,1.67452,1.684186,1.68612,1.684186,1.680964,1.676453,1.672587,1.668398,1.66292,1.657765,1.653576,1.649065,1.644554,1.640043,1.635854,1.631665,1.627477,1.624254,1.62071,1.615877,1.611688,1.607821,1.603955,1.599766,1.596544,1.592355,0.715607,0.270628,0.13852,0.095021,0.078266,0.071499,0.067955,0.066666,0.065699,0.065377,0.06441,0.06441,0.065055,0.06441,0.06441,0.064088,0.06441,0.063444,0.063444,0.063444,0.063766,0.063444,0.063766,0.063444,0.064088,0.06441,0.063766,0.063122,0.063444,0.063444,0.063766,0.063122,0.063122,0.064088,0.063122,0.063444,0.064088,0.063766,0.062799,0.063444,0.063122,0.063122,2.274485
0.063122,0.062799,0.062799,0.063122,0.062799,0.062799,0.062799,0.063122,0.063444,0.062799,0.063122,0.062477,0.062799,0.062799,0.063122,0.063444,0.063122,0.063122,0.765873,1.328461,1.554012,1.643265,1.674842,1.685153,1.687731,1.683864,1.681287,1.67742,1.672587,1.667754,1.663887,1.658731,1.653898,1.649709,1.644554,1.64101,1.636821,1.632632,1.628765,1.624254,1.619421,1.616199,1.611366,1.608144,1.603633,1.600088,1.597511,1.593322,0.704008,0.267728,0.137231,0.094054,0.078266,0.071177,0.068277,0.066666,0.065377,0.065055,0.064733,0.064733,0.064733,0.064733,0.06441,0.063766,0.063766,0.064733,0.064088,0.064088,0.063444,0.064088,2.280285
0.063766,0.063444,0.063766,0.063444,0.063444,0.063444,0.063766,0.063766,0.063122,0.062799,0.063444,0.063766,0.063444,0.064088,0.063766,0.063122,0.063122,0.063122,0.062799,0.063122,0.063444,0.063122,0.063444,0.063122,0.062799,0.062799,0.063444,0.062799,0.063444,0.063122,0.063122,0.062799,0.062799,0.063122,0.063122,0.062799,0.062799,0.063122,0.628932,1.26724,1.53049,1.634565,1.672587,1.686442,1.688375,1.685798,1.68322,1.679031,1.674198,1.669365,1.665176,1.660987,1.656154,1.651643,1.647132,1.642621,1.638432,1.634243,1.630054,1.625866,1.621355,1.618132,1.613944,1.609755,1.605888,1.602344,1.598799,1.594933,0.734296,0.276428,2.278996
0.140131,0.095343,0.078588,0.071499,0.068277,0.066344,0.066021,0.064733,0.065055,0.06441,0.064733,0.065055,0.064733,0.064733,0.06441,0.064088,0.06441,0.06441,0.064088,0.06441,0.064088,0.063766,0.063766,0.064088,0.063444,0.063766,0.063122,0.064088,0.064088,0.063766,0.063444,0.063444,0.063122,0.063122,0.063122,0.063122,0.063766,0.062799,0.063766,0.064088,0.062799,0.063766,0.063444,0.063122,0.063766,0.064088,0.063122,0.063444,0.063766,0.063444,0.063444,0.063122,0.063444,0.062799,0.063444,0.063444,0.062477,0.063122,0.680486,1.292051,1.541445,1.639721,1.67452,1.686764,1.689342,1.687086,1.684186,1.68032,1.674842,1.670331,2.278351
1.66582,1.661631,1.657765,1.651643,1.647776,1.643587,1.639399,1.634565,1.630377,1.626188,1.621999,1.618455,1.614266,1.610399,1.60621,1.603633,1.599122,1.594933,0.771995,0.288994,0.143675,0.095987,0.07891,0.071821,0.068921,0.066666,0.066344,0.065055,0.065377,0.064733,0.06441,0.065055,0.064733,0.064088,0.063766,0.064088,0.063766,0.06441,0.06441,0.063444,0.064088,0.063766,0.064088,0.06441,0.063444,0.064088,0.064733,0.063766,0.063444,0.063444,0.063122,0.063444,0.063444,0.063766,0.063766,0.063444,0.063766,0.063444,0.063122,0.063444,0.063444,0.063122,0.063766,0.064088,0.062477,0.063444,0.063122,0.062799,0.063766,0.063122,2.274485
0.063122,0.063766,0.063766,0.062799,0.063122,0.063122,0.062799,0.063122,0.617332,1.262085,1.529523,1.633921,1.673553,1.68612,1.688698,1.686442,1.683542,1.679675,1.675164,1.670653,1.66582,1.661631,1.656476,1.652287,1.647776,1.643265,1.639076,1.634565,1.630054,1.625866,1.622321,1.617488,1.614266,1.610399,1.606533,1.602022,1.598799,1.595577,0.829672,0.306394,0.148831,0.098243,0.079555,0.071499,0.068599,0.066344,0.065377,0.065699,0.065055,0.06441,0.064733,0.064088,0.06441,0.063766,0.06441,0.064088,0.064088,0.064088,0.064088,0.064088,0.063766,0.064088,0.063766,0.063766,0.063766,0.063766,0.063122,0.063766,0.062799,0.063766,2.278351
0.063444,0.063444,0.063444,0.063766,0.063766,0.063122,0.063766,0.063122,0.063122,0.063766,0.063122,0.063122,0.063444,0.063444,0.062799,0.063122,0.063444,0.063122,0.063444,0.062799,0.062799,0.063122,0.062477,0.063122,0.063444,0.062477,0.062799,0.062799,0.558044,1.232763,1.517601,1.629088,1.670976,1.685475,1.688053,1.68612,1.68322,1.678387,1.674842,1.670331,1.66582,1.660665,1.65712,1.652609,1.64681,1.642943,1.63811,1.633921,1.630377,1.625866,1.621355,1.617166,1.614266,1.610077,1.605566,1.602344,1.598477,1.595255,0.802928,0.298983,0.145931,0.096954,0.079877,0.071821,0.068599,0.066666,0.066021,0.065377,0.065055,0.064733,2.276096
0.065377,0.06441,0.065055,0.063766,0.064088,0.06441,0.063766,0.063766,0.063766,0.063766,0.063766,0.063766,0.063766,0.063766,0.064088,0.063766,0.063122,0.063766,0.063766,0.063444,0.063444,0.063444,0.063444,0.062799,0.064088,0.063122,0.063122,0.063122,0.063122,0.063766,0.062799,0.063766,0.063766,0.063444,0.063122,0.063766,0.062799,0.062799,0.063122,0.062799,0.063122,0.063122,0.063122,0.062799,0.063444,0.062477,0.062799,0.062799,0.58801,1.248229,1.523079,1.631343,1.671942,1.685153,1.688053,1.686442,1.68322,1.678709,1.674842,1.670009,1.664531,1.661309,1.655832,1.651321,1.64681,1.642621,1.63811,1.633921,1.630377,1.625543,2.275451
1.621999,1.61781,1.613621,1.609755,1.605244,1.602344,1.597833,1.594288,0.991424,0.358593,0.165264,0.104043,0.08181,0.07311,0.068599,0.06731,0.066344,0.065377,0.06441,0.064733,0.064733,0.063766,0.064088,0.064088,0.063444,0.064733,0.06441,0.064088,0.06441,0.064088,0.063122,0.063444,0.063444,0.063122,0.063444,0.063766,0.063444,0.064088,0.063444,0.063444,0.063444,0.063444,0.063122,0.063122,0.063444,0.063122,0.063444,0.063122,0.063444,0.063444,0.063444,0.062477,0.063122,0.063122,0.063122,0.063122,0.062477,0.063444,0.062799,0.063122,0.062477,0.062799,0.063444,0.063122,0.063122,0.063122,0.062799,0.063122,0.501979,1.205375,2.274485
1.505679,1.624254,1.669365,1.684186,1.687409,1.686442,1.682898,1.678709,1.673876,1.670009,1.664854,1.660987,1.655832,1.651643,1.647132,1.642943,1.638432,1.633921,1.630054,1.625866,1.621677,1.617166,1.613621,1.609433,1.606533,1.602022,1.599122,1.594611,0.935358,0.340227,0.158819,0.101787,0.080843,0.072466,0.068921,0.066666,0.065699,0.065055,0.065055,0.064733,0.06441,0.064733,0.064733,0.06441,0.064088,0.064088,0.063444,0.063766,0.064088,0.063444,0.06441,0.064088,0.063444,0.063766,0.064088,0.063766,0.063444,0.063444,0.062799,0.063444,0.063766,0.062799,0.064088,0.063766,0.063122,0.063122,0.063122,0.063122,0.062799,0.063444,2.273518
0.063444,0.063122,0.063766,0.062799,0.063122,0.062799,0.063122,0.063122,0.063122,0.062799,0.062799,0.063444,0.063122,0.062477,0.063122,0.063122,0.062799,0.062799,0.475879,1.192164,1.501168,1.622966,1.669365,1.684831,1.688698,1.687409,1.685153,1.681287,1.676776,1.671298,1.666465,1.662276,1.659054,1.653898,1.649065,1.644876,1.640687,1.635854,1.631343,1.628121,1.62361,1.619421,1.615555,1.61201,1.607499,1.603955,1.600088,1.596866,1.000768,0.361815,0.165908,0.104365,0.082454,0.07311,0.069244,0.066988,0.066344,0.065055,0.064733,0.066021,0.064733,0.06441,0.065055,0.06441,0.064733,0.064088,0.064088,0.064088,0.06441,0.063766,2.277707
0.063444,0.064088,0.063766,0.064088,0.064088,0.06441,0.064733,0.064088,0.063122,0.063766,0.064088,0.063766,0.063444,0.063122,0.063122,0.063766,0.064088,0.063122,0.063122,0.062799,0.063122,0.063444,0.063444,0.062477,0.063444,0.063444,0.063122,0.062799,0.063444,0.063444,0.063444,0.063122,0.063122,0.063122,0.064088,0.062799,0.063766,0.063122,0.318316,1.102266,1.467013,1.611688,1.66582,1.685798,1.689986,1.689342,1.686442,1.682575,1.679353,1.673231,1.670009,1.664531,1.660987,1.655187,1.650354,1.646487,1.641654,1.63811,1.633276,1.630054,1.625221,1.621677,1.61781,1.613299,1.60911,1.60621,1.601377,1.598155,1.304617,0.467179,2.276096
0.197485,0.114676,0.086643,0.075043,0.07021,0.06731,0.066021,0.065699,0.064733,0.064733,0.065055,0.064733,0.06441,0.06441,0.065055,0.064733,0.06441,0.06441,0.06441,0.064088,0.064088,0.064733,0.063766,0.06441,0.064088,0.063766,0.063444,0.06441,0.063444,0.063444,0.063444,0.063766,0.063766,0.063766,0.063766,0.063444,0.063766,0.063444,0.063444,0.063122,0.064088,0.063122,0.064088,0.063122,0.063766,0.062799,0.063444,0.063122,0.063766,0.063122,0.063122,0.063444,0.063444,0.062799,0.063122,0.063444,0.062799,0.063122,0.268695,1.067789,1.453803,1.605888,1.664531,1.684831,1.690631,1.68902,1.686764,1.682898,1.678387,1.67452,2.278674
1.669687,1.664209,1.659698,1.655187,1.651643,1.646165,1.641654,1.637143,1.633276,1.62941,1.625221,1.621032,1.616844,1.613621,1.609433,1.605566,1.602022,1.598477,1.280129,0.458157,0.194585,0.114354,0.085677,0.074721,0.069888,0.067633,0.066666,0.065699,0.065055,0.065699,0.065055,0.064733,0.064088,0.065377,0.06441,0.064733,0.065055,0.064088,0.064088,0.064088,0.064088,0.063766,0.064088,0.06441,0.063444,0.064088,0.064088,0.064088,0.063122,0.063766,0.063766,0.063766,0.063766,0.063766,0.063766,0.063444,0.063444,0.063122,0.063444,0.063122,0.063122,0.063122,0.063766,0.063444,0.063444,0.063766,0.063444,0.063766,0.063122,0.063766,2.277707
0.063122,0.062799,0.063122,0.063444,0.063444,0.063444,0.063122,0.062799,0.19523,1.008823,1.429959,1.596544,1.660665,1.682898,1.689986,1.689342,1.686442,1.682898,1.679031,1.674198,1.669365,1.664854,1.659698,1.655509,1.650676,1.647132,1.641976,1.637465,1.634243,1.629088,1.625543,1.621999,1.61781,1.612977,1.609755,1.604922,1.601699,1.599122,1.333294,0.47749,0.199741,0.115965,0.086643,0.075043,0.069888,0.066988,0.066021,0.066021,0.065699,0.065377,0.065377,0.064088,0.064733,0.06441,0.06441,0.064088,0.064733,0.06441,0.06441,0.063766,0.063766,0.064088,0.063766,0.064088,0.06441,0.064088,0.063766,0.063766,0.064088,0.063766,2.280607
0.063444,0.063444,0.063444,0.064088,0.063766,0.063766,0.063122,0.062799,0.063444,0.062799,0.063444,0.063122,0.063122,0.063444,0.062799,0.063122,0.063444,0.062799,0.063444,0.063444,0.063122,0.063444,0.062799,0.062799,0.063766,0.063766,0.063444,0.063444,0.103076,0.902814,1.387104,1.579467,1.653898,1.680642,1.688698,1.689342,1.686764,1.68322,1.679353,1.674198,1.670009,1.665498,1.660665,1.656154,1.651321,1.647132,1.642621,1.63811,1.633921,1.62941,1.625543,1.621355,1.617488,1.612977,1.609433,1.605888,1.601377,1.598477,1.451225,0.5226,0.213596,0.120154,0.087288,0.075043,0.070532,0.067955,0.066344,0.066021,0.065699,0.065377,2.27964
0.066344,0.06441,0.064733,0.064733,0.06441,0.06441,0.064088,0.063766,0.06441,0.063444,0.06441,0.063766,0.064088,0.063122,0.063444,0.064088,0.063766,0.063766,0.063444,0.064733,0.063766,0.063766,0.063444,0.063444,0.063444,0.063444,0.064088,0.064088,0.063444,0.063766,0.063122,0.063444,0.063122,0.063444,0.063122,0.063766,0.062799,0.062799,0.063444,0.063444,0.062799,0.063444,0.063122,0.063122,0.063122,0.063444,0.063122,0.063122,0.106298,0.908614,1.389682,1.579789,1.654865,1.680964,1.68902,1.689986,1.687731,1.68322,1.678709,1.674842,1.670331,1.666142,1.661309,1.656154,1.651643,1.647454,1.642621,1.638754,1.634243,1.62941,2.278029
1.625866,1.622643,1.618455,1.613299,1.609755,1.606533,1.602988,1.598477,1.531779,0.553533,0.222618,0.122731,0.089221,0.075688,0.07021,0.067633,0.066344,0.065055,0.065699,0.065055,0.065377,0.06441,0.065055,0.064733,0.064733,0.064088,0.064088,0.064733,0.064733,0.063766,0.063122,0.063444,0.063766,0.063766,0.063444,0.063766,0.063444,0.063444,0.063766,0.063766,0.063122,0.063766,0.064088,0.064088,0.064088,0.063766,0.063766,0.063766,0.063766,0.063122,0.063122,0.063444,0.063122,0.063122,0.063766,0.062799,0.063766,0.063122,0.063444,0.064088,0.063122,0.064088,0.063122,0.062799,0.063444,0.063444,0.063122,0.063122,0.063444,0.815816,2.278029
1.351016,1.564967,1.649387,1.679675,1.68902,1.690309,1.688698,1.684831,1.679998,1.675809,1.672265,1.666465,1.661954,1.657765,1.652287,1.648743,1.64391,1.639076,1.63521,1.631343,1.627477,1.623288,1.618777,1.614266,1.611366,1.607499,1.60331,1.599444,1.596866,0.599288,0.236796,0.128209,0.091154,0.076977,0.070855,0.067955,0.066344,0.066021,0.066021,0.065055,0.066021,0.064733,0.065377,0.064088,0.06441,0.064733,0.06441,0.06441,0.06441,0.064088,0.06441,0.063766,0.064088,0.064088,0.063766,0.064733,0.064088,0.064733,0.063766,0.064088,0.063766,0.064088,0.063444,0.064088,0.063766,0.063766,0.063444,0.064088,0.063444,0.063766,2.275774
0.063444,0.064088,0.063444,0.063122,0.063766,0.063122,0.063444,0.063122,0.063444,0.062477,0.063122,0.063444,0.063122,0.063766,0.063122,0.063766,0.063122,0.062799,0.063122,0.826449,1.358105,1.567867,1.650998,1.68032,1.689664,1.690953,1.689342,1.685153,1.681287,1.676453,1.671942,1.667754,1.66292,1.657443,1.653576,1.649065,1.644232,1.639399,1.635854,1.631988,1.626832,1.62361,1.619421,1.615232,1.611366,1.607177,1.603955,1.600411,1.596866,0.631187,0.24614,0.131109,0.092121,0.077299,0.071177,0.067955,0.06731,0.066021,0.066021,0.066021,0.064733,0.06441,0.06441,0.065377,0.065055,0.064088,0.06441,0.06441,0.06441,0.064088,2.278674
0.064733,0.063766,0.064088,0.063766,0.063766,0.063766,0.064088,0.063766,0.064088,0.063444,0.063444,0.063766,0.063766,0.064088,0.064088,0.063444,0.063444,0.063122,0.063122,0.062799,0.063122,0.063444,0.063766,0.063444,0.062799,0.063122,0.063122,0.063444,0.063122,0.063122,0.063766,0.064088,0.063122,0.063122,0.063122,0.062799,0.063444,0.063122,0.063122,0.701752,1.302361,1.546601,1.642299,1.677742,1.688375,1.690631,1.688698,1.685798,1.680964,1.676453,1.671298,1.667431,1.662276,1.658087,1.65422,1.649065,1.644876,1.640043,1.635854,1.631343,1.627799,1.62361,1.619421,1.61491,1.61201,1.607821,1.603955,1.600411,1.596544,0.716896,2.280607
0.272561,0.13852,0.095021,0.078266,0.070532,0.067955,0.066666,0.066021,0.065699,0.065055,0.065055,0.064733,0.064733,0.064733,0.064733,0.063766,0.06441,0.063444,0.063766,0.063766,0.06441,0.064733,0.064088,0.06441,0.06441,0.064088,0.063444,0.063766,0.063444,0.063444,0.063766,0.063444,0.063122,0.064733,0.064088,0.062799,0.063766,0.063444,0.063766,0.063444,0.063444,0.063766,0.063122,0.064088,0.064088,0.063122,0.063122,0.062799,0.063766,0.063444,0.063766,0.063122,0.063444,0.063766,0.063766,0.063122,0.063444,0.063766,0.063122,0.714963,1.308484,1.547245,1.641332,1.677098,1.68902,1.689986,1.687409,1.683864,1.68032,1.675164,2.274485
1.670976,1.66582,1.662276,1.656798,1.651965,1.648098,1.643587,1.638432,1.634565,1.630377,1.626832,1.622321,1.619099,1.61491,1.610077,1.606533,1.602666,1.598799,1.595577,0.731396,0.277395,0.140131,0.095343,0.078266,0.071499,0.068277,0.066666,0.065699,0.065377,0.065377,0.065055,0.06441,0.064733,0.06441,0.06441,0.065055,0.065055,0.064088,0.064088,0.063766,0.063122,0.064088,0.06441,0.063444,0.063766,0.063766,0.063766,0.064088,0.063444,0.06441,0.06441,0.064088,0.06441,0.064088,0.063122,0.063122,0.063122,0.064088,0.064088,0.064088,0.063444,0.064088,0.063122,0.063444,0.063766,0.063444,0.062799,0.063122,0.063122,0.062477,2.275129
0.063444,0.063122,0.063122,0.063122,0.063122,0.062477,0.063122,0.062799,0.062799,0.751696,1.323305,1.553367,1.643265,1.677742,1.686764,1.688698,1.686764,1.682898,1.678709,1.674842,1.670009,1.665176,1.660987,1.656476,1.650998,1.647132,1.642621,1.638432,1.634565,1.629088,1.625543,1.621355,1.617166,1.613299,1.609755,1.605888,1.601699,1.598155,1.594288,0.698852,0.265795,0.136909,0.09341,0.078266,0.071499,0.067955,0.066666,0.065699,0.065699,0.064733,0.06441,0.064733,0.064733,0.065055,0.064088,0.064088,0.064733,0.063766,0.063766,0.064088,0.063766,0.064088,0.063444,0.063766,0.063766,0.063444,0.063766,0.063766,0.063122,0.063444,2.278029
0.063444,0.063444,0.063444,0.063444,0.063444,0.063766,0.063444,0.064088,0.064088,0.063122,0.063122,0.063122,0.063122,0.063444,0.062799,0.063444,0.063122,0.063444,0.063122,0.063444,0.062799,0.063122,0.063122,0.063122,0.063122,0.063444,0.062799,0.062799,0.063766,0.71013,1.303972,1.545634,1.640687,1.676453,1.686442,1.688698,1.686764,1.682898,1.679031,1.675164,1.670331,1.665498,1.660987,1.656476,1.652287,1.647454,1.643265,1.638754,1.634243,1.630377,1.626832,1.622643,1.618455,1.613944,1.610399,1.60621,1.602666,1.599444,1.595577,0.824838,0.306072,0.148831,0.098565,0.079877,0.072788,0.069244,0.066988,0.066344,0.065377,0.065055,2.276418
0.065055,0.064088,0.064733,0.064733,0.065377,0.064733,0.063766,0.064733,0.064088,0.06441,0.063766,0.063444,0.06441,0.063766,0.064088,0.064088,0.063766,0.063122,0.063444,0.063766,0.063444,0.063444,0.063444,0.063766,0.062799,0.063122,0.063766,0.063444,0.063444,0.063766,0.06441,0.063766,0.062799,0.063444,0.062477,0.063122,0.063122,0.063122,0.063122,0.063766,0.062799,0.062477,0.062477,0.063444,0.063122,0.062799,0.063444,0.063766,0.063122,0.508745,1.209563,1.509224,1.627477,1.671298,1.685798,1.689342,1.688375,1.684831,1.68032,1.677098,1.671298,1.667431,1.663243,1.657765,1.653254,1.648098,1.644554,1.640365,1.636499,1.631665,2.278351
1.627477,1.622966,1.619099,1.615232,1.610399,1.607499,1.604599,1.599766,1.596544,0.841271,0.310905,0.15012,0.098887,0.080199,0.072144,0.068599,0.066344,0.065377,0.065055,0.065377,0.065699,0.065377,0.065055,0.06441,0.064088,0.063444,0.064088,0.063766,0.06441,0.064088,0.063766,0.064733,0.063766,0.063766,0.064088,0.063766,0.063444,0.063766,0.063766,0.063122,0.063444,0.064088,0.063122,0.064088,0.063766,0.06441,0.064088,0.06441,0.063444,0.063766,0.063766,0.063444,0.062799,0.063122,0.063444,0.063122,0.063122,0.063444,0.063122,0.063122,0.062799,0.063444,0.063122,0.063766,0.063444,0.062799,0.062799,0.063766,0.063444,0.543544,2.275774
1.228574,1.516635,1.629732,1.673553,1.687731,1.689986,1.689342,1.685798,1.681287,1.677098,1.671942,1.668076,1.662598,1.658731,1.652932,1.649709,1.644876,1.64101,1.636176,1.632632,1.628443,1.62361,1.619421,1.615232,1.611366,1.608144,1.603633,1.600733,1.596544,0.96758,0.350538,0.162364,0.103398,0.082132,0.072788,0.069244,0.06731,0.065377,0.066021,0.065699,0.065055,0.065055,0.063766,0.063444,0.06441,0.064733,0.064088,0.064733,0.064088,0.064733,0.06441,0.064088,0.064088,0.063444,0.064088,0.063766,0.063444,0.063766,0.063766,0.063766,0.064088,0.063444,0.064088,0.063122,0.063444,0.064088,0.063444,0.062799,0.062799,0.063444,2.276096
0.063122,0.062799,0.063122,0.063122,0.062799,0.063444,0.063444,0.063444,0.063766,0.063122,0.062799,0.063444,0.062799,0.063122,0.062799,0.063444,0.063766,0.063444,0.063444,0.393714,1.14802,1.484735,1.616844,1.667431,1.685475,1.689342,1.688053,1.685475,1.680642,1.675809,1.67162,1.666465,1.66292,1.65712,1.653254,1.649065,1.644554,1.640365,1.635532,1.631021,1.627154,1.622966,1.619099,1.61491,1.610399,1.606855,1.602988,1.599444,1.5959,0.928592,0.338293,0.158819,0.101143,0.081166,0.072466,0.068599,0.066988,0.066344,0.066666,0.065377,0.064088,0.06441,0.064088,0.064088,0.06441,0.064088,0.06441,0.063766,0.063766,0.064088,2.277385
0.06441,0.064088,0.064088,0.064088,0.063766,0.063766,0.064088,0.063444,0.063122,0.063766,0.063122,0.063444,0.063444,0.064088,0.063444,0.063444,0.063444,0.063122,0.062799,0.065055,0.063766,0.063122,0.063444,0.063444,0.062799,0.063444,0.063444,0.063444,0.063122,0.063444,0.063122,0.063122,0.062799,0.063444,0.062799,0.063122,0.063122,0.063766,0.063122,0.467824,1.188619,1.500524,1.623288,1.669042,1.684831,1.688375,1.687409,1.684186,1.679031,1.676131,1.671298,1.666465,1.661631,1.656154,1.652287,1.648098,1.643265,1.638754,1.634888,1.630377,1.625866,1.622321,1.618132,1.613944,1.610077,1.60621,1.602666,1.598799,1.595255,0.971446,2.278351
0.351504,0.163008,0.102754,0.081488,0.072466,0.068921,0.066666,0.065699,0.065055,0.065055,0.064733,0.065055,0.06441,0.064088,0.06441,0.063766,0.064088,0.06441,0.063766,0.06441,0.064088,0.065055,0.063766,0.06441,0.063122,0.063766,0.063444,0.064088,0.063766,0.062799,0.064088,0.062799,0.063444,0.063444,0.063444,0.064088,0.063444,0.063444,0.063766,0.063444,0.063122,0.063444,0.062799,0.063122,0.063122,0.062799,0.063444,0.063122,0.063122,0.063122,0.063122,0.063122,0.062799,0.063122,0.063122,0.063122,0.062799,0.062799,0.063122,0.423036,1.162842,1.489246,1.618132,1.666787,1.68322,1.687086,1.686764,1.68322,1.678387,1.674842,2.276096
1.670009,1.665498,1.660665,1.655832,1.650998,1.64681,1.642621,1.63811,1.632954,1.62941,1.625221,1.621032,1.617166,1.613621,1.60911,1.605566,1.601377,1.597833,1.593966,1.037178,0.373093,0.168486,0.10501,0.083099,0.072788,0.068277,0.066988,0.066021,0.066021,0.064733,0.064088,0.064088,0.065055,0.06441,0.06441,0.06441,0.06441,0.063766,0.063766,0.064088,0.063444,0.064088,0.064088,0.063766,0.063766,0.063766,0.063444,0.063766,0.063444,0.063122,0.063444,0.064088,0.063444,0.063122,0.063444,0.062799,0.062477,0.063766,0.063122,0.062799,0.063444,0.061833,0.063122,0.064088,0.063122,0.063766,0.062799,0.063122,0.062477,0.063122,2.274807
0.062477,0.062477,0.062799,0.062477,0.062799,0.062799,0.062477,0.062477,0.063766,0.285128,1.076811,1.455414,1.60331,1.661309,1.680964,1.686442,1.685475,1.681931,1.678387,1.67452,1.670009,1.665176,1.66002,1.655509,1.651321,1.64681,1.641976,1.637788,1.633276,1.62941,1.624899,1.621677,1.616844,1.613299,1.608788,1.604277,1.601699,1.598477,1.593,1.218585,0.435602,0.187174,0.111454,0.084066,0.073432,0.069244,0.067633,0.066021,0.065699,0.064733,0.065055,0.065055,0.06441,0.064733,0.063766,0.065055,0.063444,0.063766,0.063444,0.064088,0.064088,0.063122,0.063444,0.063766,0.063766,0.063444,0.063122,0.063122,0.063444,0.063444,2.275451
