0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.048622,0.047977,0.048944,0.047977,0.0483,0.047655,0.049588,0.047011,0.047977,0.0483,0.048622,0.047977,0.0483,0.047977,0.0483,0.048622,0.048622,0.048622,0.050233,0.047977,0.047977,0.556111,0.923114,1.093566,1.16832,1.197964,1.21053,1.213108,1.21343,1.211497,1.209886,1.206663,1.203441,1.201508,1.197641,1.195386,1.192808,1.192808,1.181853,1.185719,1.182175,1.180564,1.175731,1.175409,1.170898,1.170575,1.167675,1.166387,1.163164,1.161876,1.159942,0.453002,0.18653,0.101143,0.072144,0.059899,0.055711,0.051844,0.051522,0.049911,0.050233,0.048944,0.049266,0.048944,0.050233,0.0483,0.047977,0.062799,0.048622,0.055066,1.937448
0.048622,0.0483,0.048944,0.049266,0.048944,0.048944,0.048622,0.045077,0.050877,0.048622,0.054422,0.047655,0.049266,0.048944,0.051844,0.0483,0.050877,0.048622,0.050233,0.047333,0.0483,0.533234,0.91087,1.089055,1.16542,1.198286,1.209241,1.21343,1.21343,1.211174,1.209886,1.206986,1.203764,1.20183,1.198608,1.19603,1.192808,1.189908,1.187653,1.175409,1.183142,1.17992,1.177342,1.17412,1.173798,1.172509,1.169287,1.167998,1.164453,1.163164,1.159942,0.554822,0.217785,0.111454,0.07601,0.062155,0.055711,0.052166,0.050877,0.049266,0.049588,0.049588,0.048944,0.0483,0.048944,0.0483,0.049266,0.048944,0.046689,0.048944,1.938414
0.048944,0.0483,0.050555,0.048622,0.047655,0.048622,0.0483,0.047655,0.048622,0.059577,0.0483,0.047011,0.048622,0.051522,0.048944,0.047977,0.047977,0.045722,0.047977,0.047655,0.048944,0.356982,0.812916,1.044267,1.148343,1.189586,1.206341,1.213108,1.213752,1.211819,1.209563,1.20763,1.205697,1.202475,1.199253,1.196997,1.193775,1.191197,1.189264,1.184431,1.202152,1.180886,1.186042,1.176697,1.177664,1.171542,1.172831,1.167353,1.167031,1.161876,1.160587,0.566422,0.221651,0.11242,0.075043,0.06151,0.054744,0.052166,0.051522,0.049911,0.048944,0.049588,0.048944,0.050555,0.049588,0.048944,0.048944,0.049266,0.048622,0.048944,1.940992
0.048622,0.048944,0.0483,0.048944,0.048622,0.048622,0.048622,0.0483,0.0512,0.040889,0.047333,0.037989,0.0483,0.045077,0.048622,0.041211,0.051522,0.0483,0.048622,0.048944,0.248073,0.738485,1.010757,1.133843,1.186042,1.205375,1.211819,1.214074,1.212786,1.210208,1.208275,1.205052,1.204086,1.198608,1.197964,1.194742,1.192808,1.189908,1.187653,1.186042,1.180242,1.179597,1.170898,1.174764,1.171542,1.169609,1.166709,1.165098,1.161231,1.161876,0.685641,0.260962,0.126276,0.080521,0.06441,0.056033,0.052811,0.051522,0.050233,0.049266,0.049266,0.048944,0.049911,0.049266,0.048622,0.048944,0.049266,0.048622,0.048944,0.048622,1.941314
0.047977,0.0512,0.048622,0.048944,0.047977,0.048944,0.047977,0.0483,0.048622,0.0483,0.049911,0.047977,0.059577,0.0483,0.050233,0.047977,0.051522,0.0483,0.050555,0.047977,0.145286,0.648909,0.969835,1.115154,1.176697,1.204086,1.212463,1.214397,1.214397,1.212141,1.209241,1.207952,1.203119,1.201508,1.197964,1.195386,1.193453,1.190231,1.188297,1.185397,1.183464,1.169931,1.177342,1.173475,1.173475,1.167675,1.169287,1.16542,1.164131,1.163164,1.022356,0.373093,0.160108,0.09341,0.067955,0.059577,0.053455,0.051844,0.050877,0.050555,0.049911,0.048622,0.049911,0.049266,0.048944,0.049911,0.049588,0.049266,0.048622,0.049911,1.942281
0.0483,0.048622,0.048622,0.048622,0.047011,0.0483,0.047977,0.048944,0.047977,0.0483,0.048944,0.048622,0.049266,0.057322,0.047977,0.048622,0.0512,0.051522,0.047977,0.046689,0.133042,0.63602,0.963391,1.111288,1.176053,1.202475,1.212786,1.215041,1.21343,1.212141,1.209886,1.206663,1.204086,1.200219,1.197964,1.196997,1.193775,1.190553,1.187975,1.185719,1.183142,1.179597,1.18282,1.175731,1.182175,1.17122,1.169931,1.166709,1.16832,1.16252,1.093888,0.39307,0.16913,0.095021,0.069566,0.057966,0.052488,0.052166,0.049588,0.050233,0.050233,0.0483,0.049911,0.048944,0.047655,0.048944,0.0483,0.0483,0.048622,0.048622,1.94357
0.048622,0.0512,0.048622,0.050233,0.047655,0.048622,0.0483,0.048622,0.047655,0.048944,0.0483,0.047655,0.047655,0.049266,0.034122,0.047977,0.0483,0.047977,0.045077,0.0483,0.047011,0.544511,0.917636,1.090988,1.168964,1.19893,1.209563,1.214074,1.21343,1.212141,1.211174,1.206663,1.205052,1.202152,1.19893,1.197319,1.194097,1.190875,1.188942,1.186364,1.183464,1.181208,1.179597,1.176375,1.173475,1.166064,1.169609,1.166064,1.166064,1.163164,1.116443,0.400481,0.169775,0.095343,0.069888,0.058933,0.0541,0.051844,0.0512,0.050555,0.050555,0.049911,0.049266,0.048944,0.050233,0.049588,0.048622,0.047977,0.049266,0.049588,1.943892
0.050555,0.049266,0.047333,0.049588,0.048622,0.048944,0.048622,0.047655,0.047977,0.048622,0.047655,0.051844,0.048944,0.048622,0.044755,0.058933,0.0367,0.057322,0.043466,0.050877,0.044433,0.482001,0.878648,1.078422,1.158653,1.197964,1.211497,1.214719,1.215686,1.213752,1.212141,1.20763,1.206019,1.203441,1.200864,1.197319,1.194742,1.19313,1.190875,1.186686,1.184108,1.181208,1.179597,1.178309,1.175409,1.184431,1.165098,1.166064,1.164453,1.16542,1.15962,0.546767,0.217463,0.108232,0.077943,0.059899,0.057644,0.052488,0.052166,0.050233,0.049588,0.052166,0.047655,0.049266,0.047977,0.049588,0.0483,0.049588,0.049266,0.048944,1.94647
0.047977,0.049266,0.0483,0.049911,0.047977,0.049266,0.0483,0.050555,0.048622,0.049266,0.046689,0.0483,0.0483,0.0483,0.047333,0.050555,0.052488,0.049588,0.045722,0.050233,0.048622,0.423358,0.846749,1.066822,1.151242,1.197641,1.208275,1.215686,1.214074,1.213752,1.212463,1.209563,1.206019,1.202475,1.200864,1.197964,1.196997,1.192486,1.189586,1.186364,1.185075,1.182175,1.179597,1.177664,1.175731,1.172831,1.145765,1.195064,1.149954,1.173475,1.154142,0.517445,0.197485,0.112098,0.071499,0.060866,0.054744,0.0512,0.050877,0.049911,0.050555,0.048622,0.049266,0.049588,0.050233,0.049266,0.049911,0.049266,0.049266,0.049588,1.945181
0.050877,0.049266,0.0483,0.048944,0.046689,0.049266,0.047977,0.047977,0.048944,0.048944,0.0483,0.048622,0.048622,0.048622,0.048622,0.049266,0.049911,0.0193,0.075043,0.035411,0.057322,0.442047,0.872204,1.065211,1.161553,1.198286,1.209241,1.217941,1.214074,1.215686,1.210852,1.208597,1.205697,1.203764,1.202152,1.19893,1.195386,1.19313,1.190553,1.188942,1.185397,1.181208,1.181208,1.177986,1.176375,1.173475,1.17122,1.182497,1.144798,1.180886,1.151565,0.532589,0.20393,0.116287,0.06731,0.066021,0.051844,0.0541,0.049911,0.049911,0.050233,0.049266,0.049588,0.0483,0.049911,0.0483,0.049911,0.048944,0.049588,0.048944,1.947114
0.051522,0.048944,0.048944,0.047655,0.0483,0.048622,0.047977,0.047977,0.047655,0.049588,0.048622,0.048944,0.0483,0.048622,0.049911,0.0483,0.047333,0.0483,0.069244,0.020911,0.064733,0.404347,0.854482,1.055545,1.163164,1.190231,1.215041,1.215363,1.218263,1.215363,1.213108,1.212141,1.207952,1.205052,1.201186,1.199575,1.196675,1.195386,1.191197,1.189264,1.187008,1.183464,1.180886,1.178631,1.177342,1.174764,1.172186,1.171542,1.168642,1.151565,1.176053,0.60251,0.239373,0.114354,0.080843,0.06151,0.055388,0.055066,0.050877,0.052166,0.047977,0.049911,0.048622,0.050555,0.0483,0.050877,0.050877,0.049911,0.048622,0.048944,1.949047
0.047977,0.0483,0.0483,0.047977,0.0483,0.047977,0.048622,0.049266,0.048622,0.048944,0.048944,0.048944,0.049266,0.048622,0.048622,0.048944,0.047977,0.048622,0.0483,0.0483,0.041533,0.315416,0.79165,1.035245,1.144476,1.192164,1.211819,1.218263,1.218585,1.217297,1.215041,1.213108,1.209241,1.207308,1.204086,1.202152,1.19893,1.196675,1.193453,1.191519,1.188297,1.186364,1.183142,1.182175,1.179597,1.177342,1.175409,1.172831,1.169931,1.16832,1.166387,0.604765,0.236796,0.12112,0.07891,0.061833,0.056033,0.053455,0.050877,0.050555,0.050233,0.049911,0.049911,0.049588,0.049266,0.049588,0.048944,0.049266,0.048944,0.049588,1.950659
0.048622,0.049266,0.049911,0.049588,0.047655,0.0483,0.048944,0.048622,0.048944,0.048622,0.048622,0.048944,0.048944,0.0483,0.047977,0.050555,0.049266,0.048944,0.0483,0.0483,0.0483,0.364393,0.819361,1.051034,1.152209,1.197641,1.214074,1.219552,1.220841,1.21923,1.217941,1.215041,1.211174,1.208919,1.205697,1.203764,1.201186,1.198286,1.196353,1.194419,1.190875,1.188619,1.186364,1.183786,1.181208,1.178953,1.176375,1.175409,1.172509,1.170253,1.167031,0.568677,0.221651,0.11532,0.077621,0.062799,0.056999,0.053455,0.0512,0.050233,0.050233,0.050233,0.049911,0.049911,0.049911,0.050555,0.049266,0.049911,0.049588,0.049266,1.950014
0.048622,0.049266,0.048944,0.049266,0.048622,0.049588,0.0483,0.048622,0.048944,0.049588,0.048944,0.0483,0.047655,0.049588,0.047655,0.049266,0.047977,0.048944,0.047977,0.049588,0.0483,0.327982,0.796161,1.043945,1.148665,1.197319,1.216008,1.222452,1.223096,1.223419,1.220197,1.216652,1.214719,1.210852,1.208275,1.20763,1.202475,1.200541,1.197964,1.19603,1.192808,1.190553,1.187653,1.186364,1.183142,1.181531,1.178631,1.17702,1.174442,1.173475,1.170575,0.74364,0.280617,0.133687,0.083743,0.064733,0.057644,0.053777,0.051522,0.050877,0.049911,0.050877,0.049588,0.048944,0.049266,0.049588,0.049588,0.050233,0.048944,0.049266,1.953881
0.0483,0.048944,0.049588,0.0512,0.049911,0.048944,0.048622,0.048622,0.0483,0.0483,0.048622,0.051522,0.050877,0.048622,0.049266,0.048944,0.048622,0.048944,0.0483,0.0483,0.118865,0.626354,0.964035,1.116765,1.185719,1.212786,1.221808,1.224708,1.224063,1.22213,1.219552,1.217619,1.213752,1.211819,1.208919,1.206019,1.203119,1.201186,1.197964,1.196353,1.192808,1.191519,1.188297,1.188619,1.183786,1.181208,1.179597,1.17702,1.175086,1.172509,0.943091,0.347315,0.154953,0.09051,0.070855,0.059255,0.0541,0.051522,0.0512,0.0512,0.049911,0.049911,0.050877,0.050555,0.049588,0.050233,0.049911,0.049588,0.048944,0.049266,1.958392
0.049911,0.048622,0.052166,0.048944,0.049266,0.049911,0.048944,0.049911,0.049588,0.049266,0.050233,0.049911,0.049588,0.048944,0.049266,0.049266,0.049266,0.050233,0.049266,0.048944,0.136909,0.647942,0.975635,1.12321,1.187653,1.214397,1.22503,1.226641,1.22503,1.223419,1.219874,1.218908,1.215363,1.213752,1.210208,1.207952,1.205697,1.203441,1.199575,1.197964,1.194742,1.19313,1.190231,1.187331,1.185075,1.184753,1.180886,1.179275,1.176375,1.17412,1.154787,0.419169,0.175897,0.10211,0.071821,0.058611,0.055711,0.052488,0.051522,0.0512,0.050877,0.050233,0.050555,0.049266,0.049911,0.050555,0.049588,0.049588,0.049266,0.051844,1.957747
0.049588,0.049911,0.048622,0.048944,0.049266,0.049266,0.049266,0.048944,0.049266,0.048622,0.049266,0.050555,0.048622,0.0483,0.048622,0.049266,0.048622,0.0483,0.050233,0.048944,0.083099,0.576088,0.939547,1.10871,1.18282,1.213108,1.224063,1.22793,1.226963,1.225996,1.222452,1.220197,1.217941,1.215041,1.212141,1.209241,1.20763,1.203764,1.201508,1.199575,1.196997,1.194742,1.192808,1.189586,1.187653,1.184753,1.182497,1.180564,1.178631,1.175731,1.17412,0.43528,0.182019,0.101465,0.072466,0.061188,0.055388,0.052811,0.0512,0.050555,0.053133,0.049588,0.050555,0.049588,0.0512,0.050555,0.049911,0.050877,0.049588,0.050233,1.961614
0.049266,0.049266,0.048622,0.049266,0.049588,0.049266,0.050555,0.049266,0.049266,0.049911,0.049266,0.049588,0.049911,0.049266,0.050555,0.049588,0.048944,0.049911,0.048944,0.049588,0.048944,0.535811,0.921825,1.100655,1.181208,1.214397,1.226319,1.229863,1.228574,1.228252,1.227285,1.223096,1.219874,1.217297,1.21343,1.211497,1.209886,1.206341,1.20473,1.200864,1.198286,1.197319,1.193775,1.192164,1.188942,1.187331,1.185397,1.181208,1.179597,1.178631,1.176053,0.508423,0.204896,0.108876,0.075043,0.062155,0.056355,0.053455,0.051522,0.052811,0.050233,0.050877,0.050555,0.050555,0.050555,0.050877,0.048944,0.049911,0.049588,0.050555,1.967091
0.049266,0.049911,0.0483,0.049911,0.049911,0.048944,0.049266,0.049266,0.049266,0.049911,0.049588,0.049266,0.049588,0.050233,0.048622,0.049266,0.048944,0.048622,0.048944,0.049266,0.049266,0.45268,0.875748,1.082288,1.173475,1.212463,1.226641,1.231474,1.232763,1.230507,1.227607,1.225996,1.223096,1.219874,1.216974,1.214719,1.211497,1.208919,1.206663,1.204086,1.20183,1.199253,1.197964,1.193775,1.191842,1.189586,1.187331,1.185075,1.18282,1.180886,1.178631,0.515834,0.208441,0.109843,0.07601,0.062155,0.056999,0.0541,0.051522,0.0454,0.0512,0.056999,0.049266,0.049266,0.050555,0.052488,0.050233,0.051522,0.049911,0.0541,1.968703
0.033156,0.050555,0.047333,0.048622,0.046044,0.049588,0.047655,0.049266,0.049911,0.049911,0.052166,0.049911,0.050555,0.050877,0.050555,0.049588,0.049911,0.049911,0.049266,0.049911,0.050233,0.40467,0.852549,1.072944,1.171864,1.212463,1.229863,1.234052,1.234696,1.232763,1.23373,1.219552,1.225352,1.221485,1.220519,1.215041,1.215041,1.209241,1.210208,1.205697,1.204408,1.201508,1.19893,1.197641,1.194419,1.191842,1.190553,1.188619,1.185397,1.184108,1.180886,0.590266,0.232285,0.117576,0.07891,0.063766,0.056677,0.0541,0.052166,0.051522,0.065055,0.052166,0.053133,0.0512,0.052488,0.050877,0.052166,0.050555,0.048622,0.050233,1.960003
0.046689,0.056677,0.050233,0.057644,0.049588,0.052166,0.050233,0.054744,0.048944,0.052488,0.049266,0.049911,0.048622,0.050555,0.048944,0.049588,0.049266,0.0483,0.049266,0.049266,0.049266,0.469435,0.888959,1.09131,1.180242,1.217619,1.231796,1.23663,1.236952,1.234696,1.233085,1.22793,1.221485,1.224708,1.221485,1.21923,1.215363,1.214397,1.21343,1.208597,1.208275,1.204086,1.202152,1.199253,1.196353,1.194419,1.192808,1.190231,1.187653,1.184753,1.182497,0.579955,0.228418,0.116931,0.078266,0.064733,0.056999,0.054744,0.053133,0.051844,0.052488,0.047011,0.050877,0.040566,0.051522,0.046366,0.050555,0.0454,0.050233,0.048622,1.967414
0.049588,0.051522,0.057644,0.050233,0.047977,0.050233,0.050233,0.049588,0.047977,0.051844,0.047011,0.049266,0.048622,0.050233,0.0483,0.049588,0.049588,0.051522,0.050555,0.050233,0.048944,0.326694,0.805828,1.0549,1.167353,1.214397,1.23083,1.238563,1.239529,1.238885,1.234696,1.233085,1.22793,1.247263,1.22503,1.227285,1.219552,1.221163,1.213752,1.214074,1.209241,1.206341,1.203441,1.200219,1.19893,1.195708,1.194097,1.191519,1.188619,1.187331,1.185719,0.68983,0.266117,0.128209,0.083099,0.065055,0.058933,0.055711,0.052811,0.051522,0.0512,0.050233,0.052166,0.048944,0.056355,0.051522,0.053777,0.050233,0.052166,0.050555,1.978047
0.049588,0.050555,0.049911,0.040244,0.049266,0.041211,0.050555,0.047655,0.050555,0.047011,0.049266,0.049266,0.049911,0.050877,0.050233,0.051522,0.052488,0.050877,0.049911,0.050555,0.049911,0.340227,0.815494,1.059411,1.168642,1.215363,1.233085,1.240174,1.240818,1.239529,1.237274,1.235663,1.231474,1.230507,1.218585,1.222774,1.214074,1.217941,1.212786,1.212463,1.205697,1.206663,1.203441,1.202797,1.199575,1.19893,1.195064,1.192808,1.191519,1.188942,1.187008,0.696275,0.268695,0.129176,0.084388,0.066666,0.058933,0.054744,0.052811,0.051522,0.0512,0.0512,0.052166,0.050555,0.053133,0.06731,0.050233,0.053133,0.0512,0.0541,1.980947
0.049911,0.050555,0.050233,0.050233,0.052811,0.049911,0.064088,0.051844,0.053133,0.050877,0.0541,0.049911,0.055388,0.049588,0.050877,0.049911,0.049911,0.049588,0.050877,0.050555,0.049266,0.30865,0.795517,1.052,1.166064,1.214719,1.234374,1.240818,1.241785,1.241141,1.237274,1.235341,1.23373,1.229863,1.227285,1.21343,1.221485,1.220519,1.216008,1.211497,1.211497,1.209886,1.206341,1.205697,1.201508,1.200219,1.196675,1.195386,1.191842,1.189264,1.187331,0.683708,0.263217,0.127887,0.083743,0.065055,0.058611,0.055066,0.053777,0.052488,0.051522,0.051844,0.051522,0.050233,0.0512,0.051844,0.037344,0.050555,0.047333,0.0512,1.98288
0.050233,0.049911,0.0512,0.051522,0.050555,0.052166,0.052166,0.049588,0.049911,0.050877,0.053455,0.049911,0.048622,0.049911,0.047977,0.050233,0.049911,0.050233,0.050233,0.050877,0.272884,0.773284,1.042011,1.162198,1.215363,1.235018,1.242107,1.243718,1.242107,1.240174,1.237274,1.234052,1.232763,1.229219,1.22503,1.23083,1.22213,1.224063,1.214719,1.215686,1.21053,1.211174,1.205052,1.203119,1.201508,1.197964,1.196675,1.192164,1.191842,1.189586,0.678875,0.262573,0.127887,0.083099,0.065699,0.058288,0.055711,0.053455,0.052166,0.052166,0.052166,0.050877,0.051844,0.050233,0.051844,0.049911,0.0454,0.050555,0.055066,0.050555,1.985136
0.049911,0.050233,0.050877,0.050233,0.050877,0.050877,0.052488,0.035733,0.050877,0.049588,0.050233,0.047333,0.049911,0.048944,0.050555,0.0512,0.050555,0.050555,0.049911,0.051844,0.228418,0.740096,1.028478,1.15672,1.21343,1.236307,1.244685,1.246618,1.245329,1.243074,1.241141,1.238563,1.234374,1.232441,1.229219,1.226641,1.223096,1.22213,1.209563,1.216008,1.211819,1.21053,1.206986,1.206663,1.201508,1.202152,1.19893,1.197319,1.19603,1.192808,0.797772,0.302205,0.140775,0.087932,0.069888,0.060222,0.054744,0.052811,0.052811,0.053133,0.051844,0.051844,0.051844,0.0512,0.050555,0.0512,0.050877,0.06151,0.045077,0.051522,1.987069
0.049911,0.049588,0.050555,0.050233,0.049911,0.050233,0.050233,0.046689,0.061188,0.037989,0.059577,0.047011,0.053777,0.046366,0.055066,0.047333,0.052488,0.049266,0.050555,0.050555,0.121442,0.643109,0.984335,1.140932,1.20763,1.236307,1.245974,1.250163,1.248229,1.245652,1.244685,1.239852,1.239207,1.235018,1.231796,1.229219,1.226641,1.22503,1.229863,1.217297,1.211819,1.215041,1.212141,1.208597,1.203764,1.20763,1.199253,1.203441,1.19603,1.196997,1.014301,0.376637,0.164297,0.097276,0.071177,0.060544,0.056677,0.054422,0.053777,0.052811,0.050877,0.051522,0.049911,0.052166,0.053777,0.0512,0.051844,0.051844,0.032511,0.076655,1.990935
0.050555,0.0541,0.049911,0.050233,0.0512,0.049588,0.0512,0.052166,0.0541,0.0512,0.057644,0.043789,0.053133,0.050233,0.054744,0.046044,0.055388,0.047655,0.054422,0.048944,0.084388,0.583499,0.957913,1.130621,1.203119,1.235663,1.245974,1.251774,1.24984,1.248551,1.246618,1.243718,1.239529,1.236307,1.235663,1.231796,1.229219,1.225996,1.223419,1.198608,1.241785,1.204086,1.219874,1.204408,1.214397,1.200864,1.205697,1.200541,1.198286,1.197964,1.193775,0.448169,0.186852,0.103721,0.073755,0.062799,0.056999,0.055711,0.052811,0.051522,0.0541,0.051844,0.052166,0.0512,0.052166,0.0512,0.051522,0.0512,0.053133,0.060544,1.991258
0.051522,0.050233,0.0512,0.050877,0.051844,0.0512,0.050877,0.050555,0.053455,0.0512,0.025422,0.072466,0.042822,0.056999,0.045077,0.054744,0.0483,0.052166,0.053133,0.047977,0.051844,0.462991,0.897337,1.100655,1.195064,1.232118,1.247907,1.25274,1.25274,1.250485,1.247907,1.245974,1.242752,1.239852,1.237596,1.234374,1.231152,1.229541,1.225996,1.223741,1.240174,1.192808,1.233407,1.20183,1.216974,1.201508,1.212141,1.197964,1.203764,1.197319,1.197964,0.530978,0.215207,0.114354,0.076977,0.064733,0.056033,0.055066,0.054744,0.053777,0.052166,0.051522,0.0512,0.051844,0.052166,0.052166,0.051522,0.051522,0.051522,0.050877,1.995769
0.050555,0.050555,0.050877,0.049911,0.0512,0.050233,0.0512,0.052488,0.050233,0.050233,0.052166,0.077943,0.021556,0.068921,0.0396,0.057644,0.044755,0.057322,0.047655,0.0541,0.050877,0.320249,0.810661,1.064567,1.180242,1.227285,1.247585,1.252418,1.254029,1.252096,1.249196,1.247263,1.245974,1.241463,1.239207,1.236952,1.233407,1.231152,1.228252,1.224385,1.22213,1.219874,1.215363,1.215041,1.216974,1.209886,1.20763,1.204086,1.206986,1.197319,1.202797,0.649876,0.257095,0.124987,0.084388,0.065377,0.058933,0.055711,0.0541,0.053777,0.052488,0.052488,0.052811,0.051844,0.052166,0.050877,0.051844,0.051522,0.054422,0.051844,1.997058
0.051522,0.050555,0.053133,0.051522,0.050877,0.050555,0.050555,0.050877,0.050555,0.0512,0.051844,0.049911,0.0483,0.050233,0.055711,0.049266,0.050877,0.048944,0.054744,0.047655,0.285772,0.781662,1.055867,1.173798,1.226963,1.245652,1.253385,1.255318,1.253707,1.252418,1.247907,1.245329,1.242429,1.239529,1.236952,1.234696,1.231796,1.230185,1.225352,1.223419,1.219552,1.218263,1.223741,1.193775,1.215686,1.204086,1.208597,1.199575,1.202152,1.197319,0.723663,0.279972,0.13562,0.086643,0.066666,0.060544,0.055388,0.054744,0.052811,0.052811,0.051844,0.052166,0.052166,0.052488,0.051522,0.051844,0.052166,0.052166,0.050877,0.051844,1.998991
0.050233,0.051522,0.050555,0.051522,0.0512,0.051522,0.052166,0.050877,0.050877,0.050877,0.050233,0.0512,0.050555,0.053777,0.052811,0.048622,0.0512,0.052488,0.050233,0.049911,0.233573,0.748473,1.039112,1.166387,1.222774,1.245329,1.252418,1.254029,1.253707,1.250807,1.249518,1.245974,1.242107,1.239529,1.235663,1.234052,1.231152,1.228252,1.225674,1.223096,1.220841,1.218263,1.215363,1.211819,1.211174,1.20763,1.20473,1.203441,1.203119,1.198608,0.931169,0.349571,0.156564,0.093732,0.07021,0.061188,0.056355,0.0541,0.053455,0.052488,0.052166,0.052488,0.051844,0.051844,0.0512,0.051522,0.0512,0.051522,0.051522,0.051844,1.999635
0.050233,0.051522,0.051844,0.050877,0.050877,0.049588,0.050233,0.0512,0.050877,0.050877,0.050233,0.050877,0.052811,0.052166,0.049588,0.051522,0.0483,0.050877,0.053133,0.051522,0.234218,0.74944,1.037178,1.166387,1.22213,1.24404,1.251774,1.253062,1.253385,1.249518,1.24694,1.244363,1.241463,1.238885,1.235985,1.232763,1.229541,1.226963,1.224063,1.221808,1.220197,1.216652,1.21343,1.212463,1.209563,1.209241,1.205052,1.200219,1.199575,1.198286,0.921825,0.343771,0.155597,0.094054,0.07021,0.061833,0.056355,0.054422,0.053455,0.052166,0.051522,0.052166,0.050877,0.052166,0.051844,0.052166,0.051844,0.052166,0.052166,0.051522,1.999957
0.0512,0.050877,0.050555,0.052811,0.050877,0.050877,0.050555,0.050555,0.050555,0.0512,0.050555,0.0512,0.050877,0.051844,0.050555,0.051844,0.049266,0.056677,0.0512,0.049588,0.134009,0.65922,0.99529,1.147376,1.214397,1.241141,1.250485,1.253707,1.250807,1.24984,1.247263,1.244685,1.242429,1.238885,1.235985,1.234052,1.229863,1.228252,1.225352,1.222452,1.21923,1.217619,1.213752,1.212786,1.211174,1.206663,1.204408,1.202797,1.201508,1.199253,1.129332,0.414981,0.179441,0.101143,0.07311,0.06151,0.056999,0.054422,0.053133,0.052811,0.054422,0.052488,0.052166,0.052166,0.051844,0.051844,0.0512,0.052166,0.050877,0.051522,1.999957
