0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.022522,0.023167,-0.004866,0.052488,0.004478,0.031544,0.014789,0.031544,0.015434,0.028,0.020911,0.023167,0.0222,0.022522,0.022522,0.0222,0.022522,0.021556,0.023811,0.0222,0.023811,0.130142,0.424647,0.600577,0.674042,0.700786,0.708519,0.710452,0.709808,0.708519,0.705619,0.704652,0.702397,0.704008,0.697241,0.69273,0.694019,0.694663,0.69273,0.687897,0.693375,0.683064,0.689508,0.685319,0.685641,0.682097,0.682741,0.68113,0.679842,0.679197,0.677586,0.436247,0.105976,0.045077,0.029933,0.026711,0.024456,0.024456,0.022845,0.023811,0.022845,0.021878,0.023489,-0.006799,0.052488,0.006734,0.0338,0.015434,0.030256,0.017045,1.055545
0.022845,0.0222,0.022845,0.028,0.021556,0.020911,0.024133,0.023167,0.0251,0.0193,0.026067,0.017045,0.025422,0.020267,0.024456,0.020589,0.023167,0.0222,0.022845,0.023167,0.073755,0.351504,0.567388,0.659864,0.694663,0.706585,0.708841,0.708519,0.70723,0.705297,0.703363,0.702074,0.700141,0.671464,0.723663,0.679519,0.701752,0.684353,0.696275,0.683708,0.690152,0.685964,0.683708,0.685319,0.682097,0.683064,0.678553,0.680164,0.677264,0.677586,0.515512,0.123376,0.047977,0.031222,0.026711,0.024778,0.023811,0.022522,0.023489,0.022845,0.022845,0.023811,0.023167,0.022845,0.027356,0.018334,0.021234,0.0222,0.023489,0.022522,1.055867
0.0222,0.024133,0.0222,0.022845,0.009634,0.045077,0.009312,0.030256,0.018656,0.027033,0.018011,0.027678,0.023167,0.023167,0.022845,0.021878,0.024456,0.021556,0.023489,0.0222,0.073755,0.348282,0.566422,0.659864,0.695308,0.706263,0.710452,0.708841,0.708841,0.705619,0.70433,0.70143,0.700141,0.698208,0.696919,0.696919,0.694986,0.689186,0.692086,0.690475,0.688541,0.686286,0.687252,0.683386,0.683708,0.681775,0.680808,0.679197,0.677908,0.676942,0.464924,0.110809,0.046366,0.029933,0.026389,0.024456,0.024778,0.022522,0.023811,0.0222,0.023167,0.022522,0.023811,0.022845,0.022845,0.021234,0.023489,0.020589,0.023811,0.020911,1.056189
0.023167,0.022522,0.023167,0.022845,0.0222,0.025745,0.025745,0.023167,0.021234,0.022522,0.023489,0.023167,0.022522,0.0251,0.023167,0.022845,0.023811,0.022522,0.022522,0.022845,0.053777,0.295117,0.538067,0.647298,0.68983,0.704008,0.708519,0.708841,0.706908,0.705619,0.704652,0.700786,0.700463,0.697886,0.696597,0.69563,0.691763,0.695952,0.691119,0.68693,0.687575,0.687252,0.685319,0.683708,0.681453,0.68113,0.680164,0.679842,0.677908,0.677586,0.535167,0.124665,0.048622,0.031222,0.026389,0.024133,0.023167,0.023489,0.022845,0.022845,0.022522,0.022522,0.023167,0.022845,0.022522,0.022845,0.023489,0.021878,0.026067,0.021878,1.056511
0.023167,0.022522,0.023489,0.022522,0.023489,0.022522,0.0251,0.021234,0.022522,0.0222,0.022522,0.021234,0.0222,0.022845,0.024778,0.022522,0.0222,0.022522,0.022845,0.022522,0.06151,0.316705,0.550633,0.652775,0.69273,0.704974,0.709163,0.708196,0.707874,0.705941,0.703685,0.70143,0.700463,0.698208,0.695952,0.694663,0.693052,0.69273,0.693052,0.688864,0.686608,0.685964,0.685319,0.683708,0.682741,0.680808,0.680164,0.676942,0.677586,0.675975,0.604121,0.137231,0.051844,0.031222,0.026389,0.024133,0.024133,0.024133,0.023811,0.023167,0.023167,0.021878,0.022845,0.0222,0.022845,0.024133,0.022845,0.0222,0.022522,0.027033,1.054578
0.024133,0.022522,0.023167,0.021878,0.023489,0.024456,0.022845,0.022845,0.023167,0.021878,0.026389,0.0222,0.021878,0.0222,0.023489,0.022845,0.023167,0.021556,0.022845,0.0222,0.06731,0.337649,0.559977,0.656642,0.694663,0.705619,0.708519,0.708196,0.706908,0.705297,0.704008,0.701752,0.698208,0.697886,0.696919,0.694019,0.693375,0.691441,0.690475,0.687252,0.687897,0.688219,0.684675,0.682419,0.682741,0.681453,0.680164,0.678553,0.678553,0.676942,0.675008,0.150442,0.054422,0.032511,0.027356,0.023811,0.023811,0.022845,0.024456,0.023167,0.022522,0.022845,0.022522,0.023167,0.022845,0.022845,0.023489,0.023489,0.023167,0.023489,1.055222
0.023811,0.0222,0.0222,0.0222,0.023811,0.023167,0.021878,0.022522,0.0222,0.022522,0.0222,0.022845,0.0222,0.021556,0.022845,0.022845,0.023167,0.022522,0.022522,0.022522,0.023167,0.253873,0.51519,0.637954,0.686608,0.703363,0.708196,0.708196,0.706908,0.704974,0.703363,0.701108,0.699819,0.697563,0.69563,0.695308,0.691763,0.691119,0.68983,0.688219,0.686608,0.685319,0.685641,0.683386,0.680808,0.680808,0.678875,0.678553,0.676619,0.676942,0.674364,0.172675,0.058288,0.033478,0.027356,0.0251,0.023489,0.023167,0.022845,0.025422,0.022845,0.023167,0.022522,0.022522,0.0222,0.025422,0.022522,0.023167,0.023167,0.022845,1.054578
0.021878,0.023489,0.022522,0.023167,0.0222,0.023167,0.022522,0.022845,0.023167,0.022845,0.021878,0.023167,0.021878,0.022845,0.022845,0.023167,0.022522,0.023489,0.022845,0.022845,0.0222,0.245818,0.509712,0.636987,0.684997,0.702074,0.708196,0.70723,0.705941,0.70433,0.702074,0.700463,0.698208,0.697563,0.694986,0.694019,0.692086,0.691441,0.689508,0.687252,0.686608,0.684997,0.683708,0.683064,0.682419,0.68113,0.678875,0.677908,0.675975,0.675008,0.675653,0.178475,0.059255,0.034122,0.027033,0.0251,0.024456,0.023489,0.022845,0.023489,0.022522,0.023489,0.023167,0.023167,0.024133,0.023489,0.023489,0.023811,0.0222,0.022845,1.0549
0.023489,0.021878,0.021878,0.022845,0.0251,0.0222,0.022522,0.021878,0.0222,0.022522,0.0222,0.023489,0.024778,0.021878,0.023489,0.022522,0.0222,0.022845,0.021878,0.022845,0.024133,0.186852,0.470402,0.618943,0.679197,0.700463,0.706585,0.708196,0.70723,0.704008,0.703041,0.700786,0.699819,0.697241,0.69563,0.693697,0.693052,0.691763,0.690475,0.688219,0.687897,0.685641,0.683708,0.68403,0.680164,0.680164,0.679197,0.677586,0.676619,0.675653,0.674364,0.245495,0.071177,0.037989,0.028322,0.025422,0.024133,0.023811,0.023167,0.023167,0.0251,0.022522,0.023167,0.022522,0.023167,0.023489,0.022845,0.0222,0.023167,0.0222,1.0549
0.022845,0.022845,0.022522,0.022845,0.022522,0.024456,0.022845,0.022845,0.022522,0.023489,0.022845,0.023489,0.022522,0.021878,0.023489,0.021878,0.022845,0.022522,0.023167,0.024456,0.022845,0.211985,0.488446,0.626354,0.680808,0.700786,0.706585,0.707874,0.706263,0.70433,0.703041,0.700463,0.699174,0.697241,0.69563,0.693697,0.691763,0.691119,0.688541,0.687897,0.686286,0.684997,0.683708,0.682741,0.68113,0.679842,0.677908,0.677586,0.676942,0.675653,0.673719,0.27675,0.077299,0.038955,0.028967,0.025422,0.024778,0.023811,0.023489,0.023167,0.023167,0.022845,0.023489,0.023489,0.022845,0.022522,0.022845,0.023489,0.0222,0.022845,1.054256
0.023811,0.022845,0.022845,0.022522,0.024778,0.023489,0.022845,0.0222,0.0222,0.0222,0.023167,0.022522,0.022522,0.022845,0.0222,0.022522,0.022845,0.022522,0.024456,0.022845,0.023167,0.130142,0.422069,0.598966,0.669531,0.696597,0.705297,0.706908,0.705941,0.704008,0.702074,0.700463,0.698208,0.697241,0.69563,0.693375,0.691763,0.690797,0.689186,0.687897,0.685964,0.684675,0.683386,0.682097,0.68113,0.679519,0.679197,0.676942,0.675331,0.675008,0.674042,0.287383,0.079232,0.038955,0.029289,0.025422,0.023811,0.023811,0.023489,0.022522,0.022522,0.022522,0.023489,0.022522,0.022845,0.023167,0.022845,0.0222,0.022845,0.022522,1.055545
0.022522,0.022522,0.022845,0.024778,0.0222,0.022522,0.021878,0.023489,0.023167,0.022845,0.022845,0.023167,0.0222,0.022522,0.0222,0.022522,0.021878,0.022845,0.021878,0.023489,0.022845,0.111454,0.40177,0.590588,0.666953,0.69563,0.704652,0.70723,0.705941,0.704652,0.703041,0.70143,0.698852,0.697563,0.694986,0.693697,0.692086,0.691441,0.689508,0.688541,0.686286,0.684675,0.68403,0.683064,0.681453,0.680808,0.67823,0.67823,0.677264,0.675008,0.674364,0.391137,0.097921,0.043144,0.029933,0.025745,0.023489,0.023489,0.022845,0.022845,0.022845,0.023167,0.023811,0.022522,0.025422,0.023811,0.022522,0.022845,0.022522,0.023489,1.054256
0.022522,0.022522,0.022522,0.0222,0.022845,0.0222,0.022522,0.0222,0.022845,0.024778,0.022845,0.0222,0.023489,0.021234,0.022845,0.022522,0.022522,0.023811,0.023167,0.0222,0.096954,0.386303,0.582533,0.663731,0.695308,0.706263,0.70723,0.706263,0.704974,0.702397,0.701108,0.699497,0.697886,0.696597,0.693697,0.692086,0.691763,0.689508,0.687897,0.68693,0.685319,0.68403,0.682419,0.68113,0.680164,0.678553,0.67823,0.67823,0.676619,0.673397,0.418525,0.102432,0.044755,0.030256,0.025745,0.024133,0.023489,0.023167,0.023167,0.022845,0.022845,0.0222,0.023489,0.0222,0.023489,0.022522,0.022522,0.022522,0.023167,0.0222,1.0549
0.022522,0.0222,0.023167,0.022845,0.023167,0.022845,0.022522,0.022522,0.022845,0.022845,0.022522,0.022845,0.022845,0.0222,0.022845,0.022845,0.022522,0.0222,0.022845,0.023489,0.022522,0.284161,0.532267,0.643753,0.687897,0.702074,0.706585,0.706585,0.705619,0.703041,0.70143,0.699497,0.697886,0.697886,0.694019,0.691763,0.691441,0.690475,0.688541,0.687252,0.686286,0.683708,0.683064,0.681775,0.68113,0.679197,0.679519,0.676619,0.676297,0.673719,0.618298,0.138842,0.052166,0.032511,0.026711,0.024456,0.023489,0.0251,0.023489,0.022845,0.022845,0.022522,0.023167,0.022845,0.022845,0.022522,0.022845,0.022845,0.0251,0.022522,1.055545
0.022522,0.0222,0.025422,0.0222,0.022522,0.022522,0.022522,0.022522,0.022522,0.022845,0.022845,0.022522,0.0222,0.022522,0.022522,0.023167,0.024456,0.022845,0.023167,0.0222,0.022522,0.246784,0.50939,0.635054,0.68403,0.702074,0.706263,0.706585,0.705619,0.703685,0.702397,0.697886,0.697563,0.696275,0.695308,0.69273,0.690475,0.689186,0.688541,0.687252,0.68693,0.684353,0.683386,0.681453,0.680164,0.678875,0.67823,0.676619,0.675653,0.674364,0.673397,0.220685,0.066344,0.035411,0.027678,0.0251,0.023489,0.023167,0.023489,0.023167,0.023167,0.023811,0.023167,0.021878,0.022522,0.023167,0.023167,0.0222,0.022522,0.022522,1.053289
0.023167,0.021878,0.021878,0.024133,0.022522,0.022522,0.022845,0.022522,0.022522,0.0222,0.023167,0.022522,0.0222,0.0222,0.0222,0.024778,0.022845,0.022522,0.022845,0.022522,0.0222,0.18073,0.467179,0.616043,0.677586,0.699174,0.707874,0.706908,0.705619,0.70433,0.702719,0.700141,0.698852,0.696275,0.694986,0.693375,0.692086,0.690797,0.688219,0.68693,0.685641,0.684997,0.683386,0.682419,0.680808,0.681453,0.677908,0.677586,0.676297,0.675008,0.673075,0.261284,0.074077,0.040889,0.027678,0.0251,0.024456,0.023489,0.022845,0.022845,0.0222,0.024133,0.023811,0.022522,0.022845,0.023167,0.023489,0.022845,0.022845,0.022522,1.0578
0.024778,0.022522,0.021878,0.022522,0.0222,0.0222,0.023167,0.022845,0.022522,0.0222,0.022845,0.024778,0.023811,0.022522,0.022845,0.0222,0.022522,0.021878,0.022845,0.022845,0.0222,0.128531,0.420136,0.595743,0.667275,0.696597,0.706263,0.706263,0.705619,0.703685,0.703041,0.699497,0.697241,0.696597,0.694663,0.693052,0.691441,0.689186,0.690475,0.686608,0.686286,0.68403,0.68403,0.681775,0.680164,0.678875,0.680164,0.676942,0.675975,0.674042,0.673075,0.264828,0.075043,0.037344,0.028322,0.013823,0.024133,0.023489,0.023167,0.021234,0.023167,0.024133,0.022845,0.022522,0.023167,0.022522,0.022522,0.0222,0.023489,0.022522,1.056833
0.021556,0.022845,0.020911,0.0222,0.022845,0.0222,0.0222,0.024456,0.022845,0.021878,0.023167,0.022522,0.022845,0.021878,0.023167,0.024133,0.022522,0.022522,0.022522,0.0222,0.021878,0.145931,0.437536,0.605732,0.673397,0.701752,0.706263,0.709808,0.705941,0.705619,0.702397,0.702074,0.697886,0.696275,0.694663,0.693375,0.691763,0.68983,0.688864,0.686286,0.685641,0.684353,0.683064,0.682419,0.680808,0.678875,0.677908,0.677586,0.675331,0.675331,0.673075,0.341516,0.088899,0.041211,0.029611,0.022522,0.0222,0.023811,0.027356,0.022845,0.021878,0.023167,0.024778,0.023489,0.023811,0.023489,0.022845,0.022522,0.023811,0.022845,1.0491
0.024133,0.019622,0.022845,0.022522,0.023167,0.022845,0.023167,0.023489,0.024778,0.022845,0.022845,0.024456,0.022522,0.022845,0.022522,0.022845,0.025745,0.021878,0.0222,0.0222,0.022845,0.123698,0.416269,0.595421,0.669853,0.695952,0.704008,0.70723,0.696919,0.703363,0.702719,0.698852,0.695308,0.696597,0.693375,0.692086,0.690797,0.689508,0.687575,0.687252,0.685641,0.684997,0.683386,0.682097,0.680164,0.679197,0.677908,0.676297,0.674686,0.673719,0.673397,0.331205,0.087288,0.039922,0.029611,0.025422,0.023489,0.027033,0.023167,0.023167,0.022522,0.024133,0.0222,0.022845,0.023811,0.022522,0.023489,0.023489,0.022845,0.022845,1.056833
0.024133,0.023489,0.022522,0.023167,0.022845,0.022845,0.0222,0.022522,0.022522,0.022522,0.022845,0.0222,0.022522,0.022845,0.024456,0.022522,0.022522,0.0222,0.022845,0.022522,0.081488,0.364071,0.571577,0.658253,0.693052,0.704008,0.705619,0.705297,0.703363,0.703041,0.699497,0.69853,0.696919,0.694986,0.69273,0.690797,0.689508,0.688864,0.686608,0.685319,0.683386,0.682741,0.681453,0.680486,0.678875,0.678553,0.675975,0.676297,0.674686,0.673719,0.384048,0.098887,0.042178,0.030256,0.025422,0.024456,0.023167,0.023167,0.024778,0.024778,0.022845,0.023489,0.021556,0.022845,0.022845,0.023489,0.022522,0.023167,0.022522,0.022522,1.046845
0.021878,0.021878,0.0222,0.022522,0.0222,0.022522,0.021878,0.022522,0.022522,0.022845,0.022522,0.022845,0.022522,0.022522,0.023489,0.021878,0.022845,0.023167,0.0222,0.022845,0.0541,0.28835,0.533556,0.644076,0.687897,0.702397,0.705297,0.706263,0.703041,0.703685,0.700141,0.69853,0.696275,0.695308,0.693375,0.692086,0.68983,0.689186,0.687575,0.685964,0.684353,0.683708,0.681453,0.680808,0.678875,0.678553,0.676942,0.675975,0.674364,0.673719,0.578666,0.13272,0.049588,0.032189,0.026711,0.024778,0.023167,0.022845,0.022845,0.022845,0.022845,0.023489,0.022845,0.022522,0.023167,0.022845,0.022522,0.022845,0.024456,0.023811,1.055222
0.022845,0.0222,0.023167,0.0222,0.022522,0.023167,0.0222,0.022845,0.0222,0.024133,0.0222,0.023167,0.022845,0.022845,0.022522,0.022845,0.022522,0.023167,0.022522,0.023489,0.060222,0.317027,0.547733,0.650198,0.688864,0.702719,0.706263,0.705297,0.705619,0.701752,0.699497,0.699819,0.696597,0.694341,0.693052,0.692086,0.691763,0.688864,0.687252,0.685964,0.68403,0.683386,0.682097,0.680808,0.68113,0.677586,0.676297,0.675331,0.674686,0.673719,0.618621,0.139487,0.050555,0.031867,0.025745,0.024456,0.023811,0.022845,0.022522,0.023167,0.021878,0.023811,0.023489,0.023167,0.022522,0.022845,0.022522,0.023489,0.022845,0.023167,1.076811
0.0222,0.022845,0.023167,0.0222,0.0222,0.0251,0.022522,0.022522,0.0222,0.022845,0.0222,0.021556,0.021878,0.024778,0.022845,0.022522,0.022522,0.0222,0.022522,0.022522,0.022845,0.272239,0.522923,0.639242,0.684675,0.701108,0.704652,0.704652,0.704008,0.703363,0.699819,0.697241,0.697563,0.695308,0.693697,0.691763,0.68983,0.688864,0.687252,0.686286,0.684675,0.683386,0.681775,0.682419,0.678875,0.677586,0.676619,0.675653,0.674364,0.673719,0.671786,0.157208,0.055066,0.033478,0.027356,0.024778,0.023489,0.022845,0.024133,0.022845,0.022845,0.023167,0.0222,0.022845,0.0222,0.023489,0.022522,0.0222,0.023167,0.023167,1.0462
0.022522,0.022522,0.020911,0.023811,0.023489,0.023489,0.022522,0.023489,0.0222,0.022845,0.022522,0.022845,0.022845,0.022845,0.021878,0.022845,0.0222,0.022522,0.0222,0.023489,0.054422,0.299305,0.539678,0.645687,0.686608,0.702074,0.705941,0.705297,0.705619,0.701752,0.700141,0.698208,0.695952,0.693697,0.693052,0.691763,0.689508,0.688541,0.68693,0.685319,0.684675,0.682741,0.681775,0.68113,0.678875,0.677908,0.676619,0.675975,0.673397,0.673075,0.673075,0.160753,0.054744,0.033478,0.027033,0.024778,0.022845,0.024133,0.023167,0.023167,0.022522,0.023811,0.023167,0.0222,0.022522,0.022845,0.022845,0.022845,0.022845,0.022845,1.055545
0.022845,0.023167,0.022845,0.023489,0.021556,0.023167,0.022522,0.023167,0.024778,0.023811,0.022522,0.022522,0.021878,0.0251,0.0222,0.0222,0.023167,0.022522,0.022522,0.022845,0.022522,0.241629,0.50649,0.63312,0.682419,0.700463,0.704652,0.705941,0.704008,0.702397,0.700463,0.698852,0.696597,0.694986,0.691763,0.691763,0.690152,0.689186,0.686286,0.685641,0.684353,0.683064,0.68113,0.680808,0.679197,0.67823,0.675975,0.675975,0.674686,0.673075,0.671464,0.229385,0.068277,0.037022,0.027678,0.0251,0.023489,0.023489,0.023167,0.022845,0.023167,0.023489,0.022845,0.023489,0.022522,0.022522,0.022845,0.023167,0.0222,0.022522,1.053933
0.0222,0.022522,0.023167,0.0222,0.021878,0.021878,0.021878,0.022845,0.022845,0.0222,0.022522,0.0222,0.023489,0.023167,0.022522,0.0222,0.022522,0.022522,0.024133,0.022845,0.0222,0.139487,0.430447,0.600254,0.671142,0.695308,0.703363,0.704652,0.70433,0.702719,0.700463,0.69853,0.696919,0.69563,0.693375,0.691763,0.689186,0.689186,0.686608,0.685964,0.685319,0.683064,0.681453,0.680164,0.678875,0.67823,0.677586,0.675008,0.674686,0.673397,0.672431,0.313161,0.083743,0.040889,0.028644,0.025745,0.024133,0.023167,0.0222,0.022845,0.023167,0.022522,0.0222,0.022522,0.022845,0.023167,0.021234,0.024778,0.023167,0.022845,1.055545
0.0222,0.0222,0.022522,0.022845,0.021878,0.022845,0.0222,0.023167,0.023489,0.022845,0.022845,0.022845,0.023489,0.022845,0.0222,0.0222,0.0222,0.0222,0.021878,0.022522,0.094699,0.382437,0.578988,0.661797,0.69273,0.702719,0.705297,0.704008,0.702397,0.700463,0.699174,0.697241,0.694663,0.694341,0.692086,0.689508,0.688541,0.687575,0.685319,0.68403,0.683708,0.681453,0.681453,0.679197,0.678875,0.675653,0.676619,0.673719,0.674042,0.672108,0.351826,0.090832,0.041855,0.029611,0.0251,0.023811,0.023489,0.024133,0.022522,0.022845,0.022845,0.023167,0.0222,0.022522,0.022845,0.022522,0.024133,0.022845,0.023167,0.023489,1.055222
0.023489,0.0222,0.022522,0.022845,0.022522,0.022522,0.023489,0.021234,0.023489,0.022845,0.022522,0.021556,0.022845,0.022845,0.022845,0.022522,0.022845,0.023489,0.023167,0.0222,0.09921,0.386303,0.580599,0.66212,0.693052,0.703041,0.70433,0.705297,0.703363,0.700141,0.69853,0.696919,0.695308,0.693052,0.692086,0.68983,0.688541,0.687575,0.684997,0.684675,0.682741,0.681453,0.681775,0.678875,0.67823,0.676942,0.675653,0.675008,0.674042,0.672108,0.454291,0.108554,0.0454,0.029611,0.025422,0.023489,0.024456,0.022845,0.022522,0.022522,0.023167,0.022522,0.022845,0.022845,0.022522,0.022845,0.0222,0.024133,0.022522,0.021556,1.054578
0.021556,0.021878,0.022522,0.022522,0.0251,0.021878,0.021878,0.0222,0.023489,0.020911,0.023167,0.023167,0.0251,0.022522,0.022845,0.023489,0.022845,0.0222,0.0222,0.022522,0.074399,0.349893,0.563522,0.655353,0.690152,0.70143,0.704008,0.70433,0.701752,0.700141,0.698208,0.697241,0.694986,0.69273,0.691763,0.690152,0.688541,0.687252,0.685964,0.683064,0.683708,0.683386,0.679197,0.678553,0.677264,0.675653,0.675653,0.673397,0.673075,0.672753,0.426903,0.105332,0.046366,0.0309,0.026067,0.023489,0.023167,0.023489,0.022522,0.021878,0.022845,0.022522,0.0222,0.0251,0.022845,0.0222,0.022845,0.021878,0.022522,0.023167,1.054578
0.023167,0.022522,0.0222,0.022845,0.0222,0.022522,0.0222,0.023811,0.022845,0.023167,0.021234,0.0222,0.025422,0.023167,0.021878,0.023167,0.0222,0.022522,0.021234,0.022522,0.081166,0.364071,0.569966,0.658253,0.691763,0.702719,0.704008,0.703685,0.702397,0.70143,0.698852,0.696919,0.69563,0.693375,0.691441,0.690797,0.688541,0.687897,0.684997,0.684675,0.682419,0.681453,0.680164,0.679519,0.676942,0.675653,0.674364,0.675331,0.674042,0.672431,0.496823,0.115965,0.046366,0.031544,0.025422,0.025422,0.026067,0.024133,0.023167,0.023167,0.023167,0.022522,0.0222,0.023489,0.023811,0.022522,0.0222,0.022845,0.0222,0.023489,1.055222
0.022845,0.023167,0.021878,0.022845,0.021878,0.023489,0.023167,0.022845,0.022845,0.022845,0.023167,0.024456,0.021234,0.028322,0.022522,0.020911,0.0222,0.024133,0.0222,0.022522,0.075688,0.351504,0.564488,0.654709,0.690152,0.70143,0.70433,0.704974,0.702074,0.700463,0.699174,0.699497,0.694663,0.694019,0.691441,0.690475,0.688219,0.688541,0.686286,0.68693,0.683386,0.680808,0.678553,0.678553,0.680486,0.677586,0.674042,0.675331,0.673075,0.671786,0.5574,0.127242,0.049266,0.031544,0.026389,0.026389,0.023167,0.023489,0.022845,0.022522,0.022522,0.023167,0.023167,0.023167,0.0222,0.023167,0.0222,0.0222,0.022522,0.0222,1.056189
0.022522,0.022845,0.022522,0.023167,0.022522,0.023811,0.022845,0.022845,0.022845,0.023167,0.023167,0.022845,0.021556,0.023167,0.026389,0.023167,0.024133,0.023167,0.0222,0.022522,0.056999,0.308327,0.542578,0.647298,0.688541,0.700463,0.703363,0.70433,0.702719,0.700786,0.697886,0.697563,0.695952,0.693375,0.691441,0.690797,0.688541,0.687575,0.686286,0.685641,0.68403,0.681453,0.679197,0.680164,0.675653,0.683708,0.675975,0.672753,0.672431,0.675008,0.671142,0.154953,0.054422,0.032189,0.029289,0.024456,0.024133,0.024133,0.022845,0.023167,0.022522,0.021878,0.022845,0.023167,0.0222,0.022845,0.022845,0.022845,0.021878,0.023489,1.0549
0.0222,0.022845,0.023167,0.022522,0.022522,0.022522,0.021878,0.022845,0.022522,0.022845,0.0222,0.0222,0.022522,0.023167,0.033478,0.001578,0.037344,0.012856,0.027356,0.017045,0.060222,0.290283,0.539678,0.643109,0.68693,0.699497,0.702397,0.704008,0.702074,0.700463,0.697241,0.697886,0.694986,0.695308,0.692086,0.690152,0.688219,0.687575,0.685641,0.684997,0.683064,0.68113,0.680486,0.680164,0.67823,0.669531,0.679519,0.676297,0.674364,0.670175,0.633765,0.145286,0.048944,0.038311,0.022845,0.026067,0.020911,0.0251,0.021234,0.022845,0.022522,0.0222,0.022845,0.022845,0.023489,0.023811,0.023811,0.023489,0.023167,0.022845,1.055222
0.023489,0.021556,0.023167,0.0222,0.022522,0.022522,0.022845,0.022522,0.022522,0.021878,0.022522,0.023489,0.022845,0.023167,0.022522,0.021878,0.014145,0.025422,0.024456,0.021878,0.053777,0.301239,0.541933,0.640531,0.690475,0.696275,0.705297,0.702397,0.70433,0.699497,0.699174,0.696275,0.695308,0.693052,0.691441,0.690797,0.687575,0.687575,0.684353,0.683708,0.682741,0.682419,0.680164,0.678875,0.677586,0.676942,0.698852,0.647298,0.690797,0.663409,0.677908,0.158497,0.063444,0.028322,0.028967,0.024778,0.024133,0.024778,0.023167,0.023489,0.023489,0.024456,0.022522,0.022845,0.022522,0.022522,0.022522,0.0222,0.0251,0.023167,1.056189
