0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.704008,0.701108,0.699819,0.699174,0.696919,0.695308,0.694019,0.691763,0.692086,0.68983,0.689508,0.686608,0.688541,0.684675,0.682097,0.682419,0.681775,0.679519,0.678553,0.178797,0.059577,0.0338,0.028,0.024133,0.024778,0.023489,0.023489,0.023811,0.023167,0.022845,0.024133,0.023489,0.0251,0.022845,0.023167,0.023489,0.023489,0.023489,0.0222,0.0222,0.022522,0.021878,0.023167,0.023489,0.023489,0.0222,0.023489,0.023167,0.022845,0.022845,0.023489,0.024778,0.023489,0.0222,0.023811,0.023167,0.022845,0.022845,0.023811,0.024133,0.023811,0.0222,0.023811,0.023489,0.023489,0.022845,0.023489,0.024456,0.023489,0.0222,1.076811
0.023167,0.022845,0.025422,0.023167,0.022522,0.0251,0.023811,0.022845,0.022522,0.248718,0.514545,0.639887,0.689186,0.706908,0.712063,0.712063,0.711419,0.708841,0.708519,0.705941,0.70433,0.702074,0.701108,0.698852,0.697563,0.695308,0.694341,0.692086,0.691441,0.690152,0.689186,0.686608,0.685319,0.685964,0.683708,0.68113,0.681775,0.68113,0.67823,0.20103,0.063766,0.035089,0.028,0.025745,0.024778,0.023489,0.022845,0.023811,0.025745,0.022522,0.023167,0.023167,0.022845,0.023167,0.023167,0.022522,0.025745,0.023167,0.023489,0.023167,0.022522,0.0222,0.023489,0.021556,0.024778,0.023489,0.023167,0.023811,0.022845,0.022522,1.078744
0.022522,0.023167,0.023811,0.023167,0.0222,0.023167,0.022845,0.023167,0.023167,0.022845,0.024456,0.023489,0.022845,0.024133,0.022845,0.022522,0.024778,0.022845,0.022522,0.023811,0.0222,0.022845,0.023167,0.021556,0.023167,0.023811,0.022845,0.022522,0.022845,0.211985,0.490701,0.630865,0.686286,0.706263,0.712385,0.712707,0.710774,0.71013,0.70723,0.705619,0.703041,0.702719,0.700141,0.698852,0.697563,0.696275,0.693697,0.69273,0.690797,0.690152,0.687897,0.686608,0.685964,0.685964,0.682741,0.682097,0.68113,0.680164,0.677908,0.215529,0.066344,0.038311,0.027678,0.024133,0.023489,0.023167,0.022845,0.022845,0.023167,0.023489,1.080355
0.0222,0.022845,0.022845,0.023167,0.022845,0.023489,0.022845,0.022845,0.023489,0.023167,0.0222,0.023489,0.023167,0.022522,0.022845,0.0251,0.023167,0.021878,0.023489,0.022845,0.023811,0.025422,0.022845,0.022845,0.023167,0.023811,0.023811,0.022845,0.022522,0.023167,0.022845,0.023167,0.023489,0.022845,0.023489,0.023167,0.023489,0.023811,0.022522,0.021878,0.022522,0.022522,0.023167,0.023489,0.0222,0.022845,0.023167,0.023167,0.022522,0.167519,0.459124,0.617332,0.682419,0.703685,0.711096,0.712707,0.712385,0.711096,0.708196,0.705941,0.704652,0.703041,0.700141,0.698852,0.697563,0.696597,0.694663,0.693052,0.691119,0.690797,1.078744
0.688864,0.687897,0.686608,0.684997,0.683708,0.681775,0.680808,0.680486,0.680164,0.319283,0.085354,0.040244,0.029611,0.025745,0.024133,0.024456,0.024133,0.022845,0.022845,0.022845,0.023167,0.024778,0.023489,0.023167,0.022845,0.023489,0.0251,0.023167,0.022522,0.024133,0.022845,0.022845,0.022522,0.023489,0.0222,0.023811,0.0222,0.023811,0.022522,0.023167,0.022845,0.024133,0.022522,0.023167,0.022522,0.023167,0.023167,0.023811,0.023167,0.023167,0.0222,0.023811,0.023167,0.022845,0.022522,0.024133,0.022522,0.023167,0.0222,0.023167,0.022522,0.023489,0.023167,0.022522,0.022522,0.022845,0.021556,0.023167,0.022522,0.149797,1.076166
0.441724,0.609921,0.678553,0.703685,0.710452,0.712385,0.711741,0.709808,0.708196,0.705619,0.70433,0.702397,0.700786,0.699174,0.697886,0.69563,0.694019,0.692408,0.690797,0.690152,0.688864,0.688541,0.686286,0.685641,0.684353,0.68403,0.68113,0.678875,0.678553,0.32766,0.086965,0.042178,0.029933,0.026711,0.024133,0.023811,0.024133,0.023489,0.023489,0.023811,0.023489,0.022845,0.022845,0.023167,0.022522,0.022845,0.024133,0.023489,0.022845,0.023489,0.023489,0.022845,0.023811,0.022522,0.022845,0.022845,0.022845,0.022845,0.0222,0.023489,0.023167,0.022845,0.0222,0.023167,0.022522,0.022845,0.023489,0.023489,0.021878,0.023167,1.071333
0.023167,0.023811,0.023489,0.022845,0.022522,0.023167,0.023167,0.022522,0.0222,0.023489,0.023167,0.023489,0.022522,0.023167,0.022522,0.022845,0.021878,0.024456,0.030578,0.108232,0.397259,0.592521,0.672753,0.70143,0.708841,0.71303,0.71013,0.710452,0.707874,0.70723,0.706263,0.703363,0.701108,0.699819,0.697241,0.696597,0.696597,0.69273,0.692408,0.690152,0.689508,0.687897,0.687252,0.685641,0.68403,0.682741,0.681453,0.680486,0.67823,0.34216,0.086965,0.047011,0.029933,0.029611,0.024456,0.026711,0.022845,0.024456,0.023811,0.023489,0.023167,0.022522,0.023167,0.023167,0.022845,0.023811,0.023167,0.022522,0.022845,0.023811,1.076811
0.022845,0.023167,0.023489,0.023167,0.023167,0.022845,0.023489,0.023489,0.023489,0.020911,0.0193,0.023489,0.023489,0.022845,0.022522,0.022845,0.025422,0.023167,0.024778,0.023167,0.023811,0.023167,0.022522,0.023811,0.023811,0.023167,0.023489,0.023167,0.022845,0.022845,0.023167,0.022845,0.022522,0.022522,0.0222,0.022845,0.022522,0.022845,0.022522,0.10501,0.40757,0.585755,0.673075,0.698852,0.711096,0.708841,0.712063,0.708841,0.708519,0.70723,0.70433,0.704008,0.700463,0.699497,0.69853,0.69853,0.694986,0.694019,0.69273,0.690475,0.68983,0.687575,0.687252,0.684997,0.684675,0.682741,0.683386,0.679519,0.678553,0.350215,1.076166
0.098887,0.041211,0.027356,0.026711,0.025745,0.023811,0.021556,0.024778,0.021234,0.023167,0.021878,0.023489,0.022522,0.023167,0.022845,0.023811,0.022522,0.023167,0.023167,0.023167,0.022845,0.022845,0.0222,0.025745,0.023167,0.023811,0.022845,0.023167,0.023167,0.022522,0.021556,0.042178,0.023811,0.027678,0.022845,0.026067,0.022522,0.026067,0.022522,0.025745,0.023167,0.021878,0.021878,0.023489,0.022845,0.021556,0.022845,0.022522,0.022845,0.0222,0.023167,0.023811,0.023811,0.022845,0.022845,0.022845,0.022845,0.023811,0.023167,0.105332,0.39887,0.588655,0.672431,0.701108,0.712063,0.713996,0.713352,0.711096,0.710774,0.707552,1.071655
0.70723,0.704974,0.701752,0.699819,0.698852,0.697241,0.694341,0.693375,0.692408,0.691119,0.688864,0.688219,0.687252,0.684997,0.683386,0.683064,0.681453,0.680486,0.678875,0.394359,0.101143,0.035411,0.029611,0.015756,0.025745,0.020911,0.023811,0.0193,0.024778,0.021878,0.023811,0.022845,0.023489,0.024133,0.022845,0.0251,0.024778,0.023489,0.022845,0.023167,0.022845,0.023489,0.022845,0.022522,0.025422,0.023811,0.023489,0.023811,0.023811,0.023167,0.024778,0.024133,0.031544,0.023167,0.019622,0.023811,0.023489,0.023167,0.0222,0.022845,0.019945,0.023167,0.0222,0.023489,0.021878,0.023811,0.022845,0.023167,0.023167,0.023489,1.077777
0.023167,0.0222,0.022845,0.023811,0.022522,0.022845,0.023167,0.022522,0.022845,0.079555,0.362782,0.573833,0.663086,0.716574,0.709808,0.717219,0.71303,0.713996,0.708519,0.710774,0.704974,0.702397,0.701752,0.698208,0.69853,0.696275,0.695308,0.692086,0.691441,0.690475,0.689186,0.687897,0.686608,0.685641,0.683386,0.683708,0.681453,0.680808,0.678875,0.44978,0.109198,0.045722,0.0309,0.023811,0.024456,0.023811,0.024133,0.023489,0.022845,0.023167,0.025422,0.023489,0.025745,0.023489,0.024133,0.025745,0.023489,0.022845,0.022845,0.022522,0.023167,0.023489,0.023167,0.022845,0.0222,0.023489,0.022522,0.022845,0.022522,0.023811,1.078422
0.022845,0.022845,0.023167,0.016723,0.022845,0.015434,0.023167,0.019945,0.021878,0.0193,0.022845,0.022522,0.022522,0.023167,0.022522,0.023489,0.022845,0.021556,0.021878,0.022522,0.022845,0.022522,0.023167,0.023811,0.022522,0.023489,0.022845,0.022845,0.022522,0.061833,0.324116,0.555789,0.657609,0.697241,0.716252,0.713352,0.709808,0.712063,0.710452,0.70723,0.703685,0.704008,0.700786,0.700141,0.697563,0.696919,0.69563,0.694663,0.693697,0.690475,0.68983,0.688864,0.687575,0.686286,0.683708,0.683386,0.682097,0.68113,0.679842,0.518089,0.124342,0.048622,0.032189,0.027033,0.023489,0.040889,0.023489,0.026067,0.023167,0.027356,1.077777
0.022845,0.024133,0.022845,0.022522,0.024456,0.023489,0.022522,0.0222,0.022845,0.022522,0.022522,0.022845,0.023167,0.022522,0.023489,0.0222,0.023811,0.023167,0.022845,0.0222,0.022845,0.023167,0.023167,0.022522,0.022845,0.021878,0.023489,0.023489,0.022522,0.022845,0.023167,0.022522,0.024456,0.023167,0.024456,0.022845,0.024456,0.023167,0.023811,0.022845,0.023167,0.023811,0.022522,0.022845,0.022522,0.022522,0.0222,0.023167,0.023167,0.060866,0.323471,0.553855,0.656964,0.69563,0.709163,0.705941,0.712063,0.705297,0.708841,0.70433,0.704652,0.699819,0.701752,0.699819,0.698208,0.697886,0.695308,0.693375,0.692408,0.691441,1.079711
0.68983,0.688864,0.68693,0.686286,0.683708,0.682419,0.681453,0.68113,0.679842,0.554822,0.128853,0.049911,0.032511,0.027356,0.024778,0.024778,0.031222,0.023167,0.019945,0.024456,0.024133,0.023811,0.020267,0.022845,0.020911,0.023167,0.021556,0.023167,0.022522,0.023489,0.022845,0.022845,0.022845,0.022845,0.023167,0.022522,0.023489,0.023167,0.022845,0.0222,0.023167,0.023811,0.022845,0.023167,0.023167,0.022845,0.021234,0.037022,0.023167,0.023167,0.0222,0.026067,0.0222,0.025422,0.023167,0.022845,0.022522,0.021878,0.023489,0.021878,0.022845,0.0222,0.022845,0.022845,0.023489,0.022522,0.022845,0.022845,0.022522,0.054422,1.076489
0.30575,0.545156,0.652453,0.694341,0.708519,0.71303,0.712707,0.712063,0.711741,0.706908,0.706263,0.703363,0.702074,0.700463,0.700463,0.696919,0.695952,0.694019,0.693375,0.690797,0.68983,0.689186,0.68693,0.684675,0.683708,0.684997,0.682097,0.680486,0.680164,0.586077,0.134653,0.050877,0.032189,0.027678,0.024456,0.024456,0.026067,0.016723,0.037989,0.015111,0.025422,0.020267,0.027033,0.019622,0.027033,0.022845,0.023489,0.023489,0.022522,0.024456,0.022522,0.023167,0.0251,0.023489,0.023167,0.023489,0.022522,0.023489,0.023167,0.022522,0.0251,0.023167,0.023489,0.022522,0.022522,0.0222,0.0222,0.023489,0.027356,0.025745,1.077133
0.018656,0.024778,0.023489,0.024778,0.019945,0.028322,0.019622,0.026067,0.021234,0.022845,0.021556,0.023167,0.021878,0.023167,0.023811,0.0222,0.021556,0.023167,0.023167,0.054744,0.303816,0.545478,0.652775,0.694019,0.708519,0.71303,0.71303,0.711096,0.690797,0.729785,0.694341,0.709808,0.696275,0.704652,0.694341,0.69853,0.69563,0.692408,0.69273,0.689508,0.690797,0.690152,0.687575,0.685319,0.685319,0.683386,0.682419,0.680164,0.679519,0.592199,0.135942,0.051522,0.032189,0.026389,0.025422,0.023811,0.023489,0.024778,0.026067,0.020589,0.027033,0.017045,0.024133,0.021878,0.025422,0.020911,0.026389,0.020267,0.026389,0.021234,1.078422
0.024133,0.022522,0.023167,0.025745,0.023489,0.023489,0.022522,0.022522,0.022522,0.0251,0.021878,0.022845,0.021556,0.022845,0.023167,0.023167,0.023167,0.023489,0.023489,-0.001322,0.047333,0.013178,0.030256,0.017689,0.029289,0.0193,0.025745,0.024456,0.022522,0.023811,0.021234,0.024778,0.022845,0.024778,0.021234,0.023167,0.023167,0.023489,0.023167,0.022522,0.260962,0.520989,0.644076,0.690797,0.707874,0.71303,0.714319,0.710774,0.709808,0.712385,0.693697,0.714963,0.693697,0.70433,0.69853,0.701752,0.689508,0.698852,0.688864,0.694341,0.688219,0.689508,0.688219,0.685964,0.683386,0.683064,0.682097,0.68113,0.680164,0.677586,1.078422
0.153342,0.054422,0.033156,0.028,0.0251,0.023489,0.024456,0.023489,0.026067,0.024778,-0.003577,0.047011,0.012212,0.0309,0.017689,0.028967,0.017689,0.024133,0.024778,0.0222,0.024778,0.022522,0.024133,0.021878,0.023489,0.023489,0.023811,0.023811,0.022522,0.023811,0.022522,0.023167,0.023489,0.022522,0.0222,0.023811,0.022845,0.023489,0.0222,0.0222,0.029933,0.010923,0.030256,0.014789,0.024456,0.020267,0.028,0.017367,0.027356,0.020267,0.025422,0.021556,0.024778,0.022522,0.022522,0.023489,0.0222,0.023489,0.022522,0.055388,0.293183,0.54,0.65052,0.694019,0.707874,0.712385,0.711419,0.710774,0.708519,0.70723,1.075844
0.705941,0.679842,0.723663,0.692408,0.704974,0.690797,0.700786,0.690475,0.693052,0.693375,0.68693,0.688864,0.686608,0.68693,0.683064,0.68403,0.68113,0.682097,0.680164,0.680164,0.159464,0.056033,0.0338,0.027678,0.025745,0.0251,0.023489,0.023167,0.023167,0.024778,0.0222,0.030256,0.009634,0.036378,0.014789,0.026389,0.018656,0.028322,0.0164,0.028644,0.018334,0.025745,0.021234,0.024133,0.024456,0.023489,0.021878,0.020911,0.022522,0.022522,0.022845,0.024133,0.023489,0.022845,0.023811,0.023167,0.0222,0.023489,0.022845,0.023489,0.022845,0.022522,-0.004221,0.048622,0.011889,0.029289,0.016723,0.028,0.018656,0.024133,1.077455
0.023489,0.0222,0.024133,0.021234,0.024778,0.021878,0.022522,0.021556,0.022845,0.025422,0.28835,0.5371,0.649876,0.694019,0.708196,0.712385,0.712707,0.712385,0.708841,0.706585,0.705297,0.703363,0.707874,0.684353,0.707874,0.687575,0.698852,0.690152,0.696919,0.684353,0.693375,0.68403,0.68983,0.68403,0.684353,0.683064,0.680808,0.681453,0.678875,0.677586,0.15012,0.054744,0.032833,0.028,0.024133,0.024133,0.024456,0.024456,0.023489,0.0251,0.023167,0.023167,0.0222,0.002223,0.046044,0.011245,0.029611,0.018334,0.028644,0.018656,0.028322,0.023489,0.0222,0.023811,0.0222,0.024778,0.021556,0.023489,0.024133,0.023167,1.078744
0.023167,0.023811,0.021556,0.022845,0.022522,0.023167,0.024778,0.023489,0.022845,0.023167,0.023489,0.023489,0.023811,0.023811,0.027356,0.024778,0.020267,0.024456,0.023489,0.023489,0.021556,0.0251,0.023489,0.023811,0.023167,0.022845,0.022845,0.021556,0.022845,0.023489,0.189752,0.47459,0.624098,0.684675,0.704974,0.71303,0.712063,0.711419,0.709163,0.708841,0.705941,0.70433,0.701752,0.700141,0.695952,0.696919,0.696597,0.694341,0.691119,0.690797,0.690797,0.688541,0.686608,0.686286,0.686286,0.683386,0.681453,0.680486,0.679519,0.678553,0.193296,0.062799,0.035089,0.028322,0.024778,0.026711,0.022845,0.024456,0.023167,0.023489,1.0781
0.022845,0.023167,0.0222,0.025745,0.023167,0.0251,0.023489,0.021878,0.023489,0.022522,0.023167,0.025422,0.023167,0.022522,0.023489,0.023811,0.023167,0.023167,0.022845,0.024456,0.022522,0.023811,0.023167,0.022845,0.023167,0.023167,0.023167,0.023167,0.023811,0.023811,0.022845,0.022845,0.022522,0.023167,0.021878,0.021878,0.028644,0.023167,0.020911,0.0222,0.023167,0.022845,0.022845,0.023489,0.022845,0.023167,0.023489,0.0222,0.023167,0.022845,0.22004,0.495212,0.63312,0.687897,0.706908,0.712063,0.712707,0.712385,0.709808,0.70723,0.705619,0.703685,0.702397,0.700786,0.699497,0.698208,0.694341,0.698852,0.69273,0.68983,1.076811
0.690475,0.688864,0.687252,0.685319,0.684353,0.683708,0.682097,0.680808,0.680808,0.678553,0.242273,0.072466,0.036378,0.028644,0.024778,0.024456,0.0251,0.024456,0.0222,0.023489,0.022845,0.023489,0.023167,0.023167,0.024778,0.023167,0.021234,0.022522,0.023811,0.023489,0.0222,0.022845,0.025422,0.024133,0.022522,0.023167,0.023167,0.022845,0.024778,0.023489,0.023167,0.022845,0.022845,0.023167,0.0222,0.022845,0.022845,0.022845,0.022845,0.0222,0.022522,0.023489,0.022845,0.024778,0.022845,0.023489,0.023489,0.024133,0.022522,0.023489,0.022845,0.023167,0.022845,0.023489,0.0222,0.022522,0.0222,0.022522,0.022845,0.022845,1.076489
0.170419,0.461057,0.617976,0.682419,0.704652,0.712707,0.71303,0.712385,0.709485,0.707874,0.705941,0.704974,0.703041,0.702719,0.698852,0.698208,0.694986,0.694019,0.694663,0.69273,0.690152,0.68983,0.687575,0.686286,0.685319,0.68403,0.681775,0.681775,0.680486,0.68113,0.263217,0.075688,0.038311,0.028,0.0251,0.023811,0.024133,0.025422,0.023167,0.023489,0.023167,0.023489,0.023489,0.0251,0.0222,0.022845,0.022522,0.023489,0.022522,0.023489,0.022522,0.022845,0.022845,0.022845,0.023489,0.023489,0.023167,0.023167,0.023811,0.023167,0.023489,0.022522,0.023489,0.022845,0.022845,0.022845,0.022522,0.024778,0.023167,0.023489,1.077455
0.023167,0.0222,0.023167,0.023167,0.023811,0.022522,0.023167,0.0222,0.0222,0.023489,0.023489,0.023489,0.0222,0.023167,0.023167,0.022845,0.023489,0.022522,0.022845,0.0222,0.128853,0.424003,0.60251,0.675975,0.703041,0.710452,0.713674,0.711741,0.711741,0.708196,0.706908,0.704008,0.703041,0.700786,0.699497,0.696919,0.696597,0.693375,0.694341,0.690797,0.690152,0.688541,0.687897,0.685964,0.685319,0.685319,0.682741,0.681453,0.680164,0.679519,0.376637,0.09631,0.043144,0.030578,0.027033,0.023811,0.023167,0.022845,0.023489,0.022522,0.023489,0.023489,0.023167,0.022522,0.022522,0.022845,0.023167,0.022522,0.023489,0.024133,1.079711
0.022845,0.022845,0.022522,0.023489,0.023167,0.022522,0.023811,0.022845,0.023167,0.022522,0.023167,0.022845,0.022845,0.023167,0.022845,0.0222,0.023167,0.022522,0.023489,0.023489,0.0222,0.023167,0.021878,0.022522,0.023167,0.023489,0.022522,0.0222,0.022845,0.023167,0.022845,0.022845,0.023167,0.022522,0.021878,0.022845,0.022845,0.022845,0.022522,0.023167,0.116609,0.411114,0.597032,0.672753,0.702074,0.710452,0.713674,0.713352,0.709808,0.707874,0.706585,0.704652,0.703041,0.70143,0.699497,0.697886,0.696919,0.694341,0.692408,0.691441,0.68983,0.690152,0.688219,0.68693,0.684353,0.683708,0.682741,0.680808,0.680164,0.678553,1.087444
0.363426,0.09341,0.042178,0.030256,0.026067,0.024778,0.023811,0.024456,0.023811,0.023167,0.023811,0.023811,0.023489,0.022845,0.022845,0.023167,0.022845,0.022522,0.023811,0.022522,0.023811,0.021878,0.021878,0.023489,0.023489,0.023811,0.022522,0.023489,0.023489,0.023167,0.022845,0.023489,0.022522,0.023489,0.023167,0.022845,0.022845,0.022522,0.023489,0.023489,0.022522,0.022845,0.023811,0.022845,0.023167,0.022845,0.023167,0.0222,0.022845,0.022845,0.022845,0.0222,0.0251,0.022522,0.023811,0.023167,0.022845,0.022522,0.022845,0.022522,0.093088,0.382759,0.584788,0.669208,0.700141,0.711419,0.713996,0.712063,0.710452,0.708196,1.077455
0.706263,0.704008,0.702397,0.701108,0.699819,0.69853,0.696919,0.696919,0.694341,0.692408,0.690152,0.688864,0.687252,0.686286,0.685319,0.684353,0.682741,0.681775,0.680808,0.678875,0.493279,0.117898,0.047655,0.031222,0.026711,0.023811,0.023811,0.023489,0.023489,0.023489,0.023811,0.022845,0.022522,0.022845,0.022845,0.024456,0.023489,0.023489,0.023489,0.022522,0.023811,0.022845,0.022845,0.022522,0.023489,0.022845,0.023167,0.0222,0.023167,0.023489,0.022845,0.023167,0.023167,0.022845,0.023167,0.0222,0.023489,0.024778,0.022845,0.023167,0.023167,0.023167,0.022522,0.022522,0.022845,0.022522,0.022845,0.021878,0.022845,0.022845,1.075844
0.023489,0.024133,0.023167,0.021878,0.022845,0.022845,0.023489,0.0222,0.022845,0.022522,0.056677,0.308005,0.5487,0.65342,0.694663,0.708196,0.712385,0.711419,0.711096,0.709163,0.70723,0.704974,0.703363,0.703363,0.699497,0.69853,0.697241,0.694986,0.693375,0.691763,0.690797,0.690797,0.687575,0.686608,0.685641,0.68403,0.684353,0.681775,0.680486,0.680164,0.559655,0.129176,0.050233,0.032189,0.027678,0.024778,0.024456,0.025422,0.023489,0.023489,0.023167,0.0222,0.023167,0.022522,0.023489,0.024778,0.023811,0.022845,0.023167,0.023167,0.023489,0.022845,0.024778,0.022845,0.023167,0.028322,0.023489,0.020911,0.023489,0.024456,1.077133
0.023489,0.024456,0.023811,0.023167,0.023489,0.022522,0.024133,0.023489,0.022522,0.023489,0.022845,0.022845,0.023167,0.0222,0.022845,0.022522,0.023167,0.023811,0.0222,0.021878,0.023489,0.022522,0.023167,0.0222,0.011245,0.021234,0.015111,0.022522,0.020589,0.021878,0.0193,0.280939,0.531945,0.648264,0.693697,0.707874,0.715607,0.711096,0.712385,0.708519,0.707874,0.704652,0.704652,0.70143,0.70143,0.697563,0.696275,0.694663,0.693697,0.691763,0.690797,0.688864,0.689508,0.686286,0.688219,0.684997,0.681775,0.675975,0.680164,0.678553,0.677908,0.158819,0.056033,0.031544,0.026711,0.024456,0.024133,0.023489,0.024133,0.023489,1.071333
0.023489,0.023167,0.023167,0.022845,0.023489,0.023811,0.022522,0.023489,0.0222,0.022522,0.023489,0.022845,0.022845,0.0222,0.022522,0.021878,0.040889,0.022522,0.026711,0.023167,0.028,0.022845,0.026711,0.023811,0.0222,0.022522,0.022522,0.022845,0.0222,0.022522,0.0222,0.022522,0.022845,0.024778,0.021878,0.022845,0.023489,0.0222,0.022845,0.022845,0.023167,0.023489,0.022522,0.0222,0.022522,0.023811,0.0222,0.028322,0.022522,0.025422,0.055066,0.292861,0.538389,0.653742,0.694019,0.709808,0.712707,0.713674,0.710452,0.707874,0.706908,0.705297,0.704008,0.700463,0.699497,0.698852,0.69563,0.694663,0.694019,0.692086,1.077777
0.691119,0.691119,0.68693,0.685964,0.684997,0.683386,0.669208,0.680164,0.673719,0.680486,0.674364,0.155597,0.051522,0.033156,0.027033,0.0251,0.0251,0.023489,0.023811,0.023167,0.022845,0.023811,0.024133,0.023167,0.023811,0.023489,0.022522,0.023167,0.023167,0.023811,0.0222,0.0222,0.022845,0.023489,0.023489,0.023489,0.024778,0.023489,0.024456,0.018334,0.023489,0.021878,0.023167,0.018978,0.022845,0.021234,0.025745,0.021556,0.023489,0.020911,0.023489,0.022522,0.023167,0.022845,0.023167,0.022845,0.022845,0.021878,0.023167,0.0222,0.023811,0.022845,0.024133,0.023489,0.023811,0.0222,0.022845,0.023489,0.040889,0.0222,1.076166
0.061188,0.306394,0.5487,0.652453,0.696275,0.708196,0.71303,0.710774,0.709808,0.708841,0.705941,0.704652,0.703041,0.700786,0.699497,0.697241,0.696275,0.694986,0.693052,0.691441,0.690797,0.689508,0.687575,0.686608,0.684997,0.683386,0.68403,0.682097,0.679842,0.68693,0.645042,0.147542,0.053455,0.034444,0.027356,0.028322,0.024133,0.025422,0.023489,0.024456,0.023167,0.023489,0.023811,0.026067,0.022845,0.022522,0.023167,0.024133,0.023167,0.023167,0.022845,0.024778,0.023167,0.023167,0.024133,0.022845,0.023811,0.0222,0.009956,0.023489,0.017045,0.022845,0.020911,0.023167,0.019945,0.023167,0.023489,0.024133,0.023489,0.022522,1.076811
0.024778,0.022845,0.023167,0.021878,0.024133,0.024456,0.023811,0.021878,0.022522,0.022522,0.0222,0.024456,0.020911,0.022845,0.023167,0.022522,0.022522,0.023167,0.024133,0.022845,0.0222,0.273206,0.5313,0.646009,0.692086,0.704652,0.712063,0.708519,0.709808,0.70723,0.706263,0.70433,0.702397,0.700786,0.69853,0.696919,0.695952,0.694663,0.692408,0.691119,0.690152,0.687897,0.686608,0.685964,0.684353,0.682741,0.682419,0.680486,0.678875,0.678875,0.693697,0.164297,0.059899,0.034122,0.030578,0.024778,0.024133,0.023811,0.023167,0.022522,0.0222,0.023167,0.023167,0.023489,0.023167,0.022845,0.022845,0.023811,0.022522,0.023489,1.077455
0.023811,0.023489,0.023811,0.022845,0.023489,0.023811,0.023489,0.022845,0.020911,0.022845,0.021878,0.027033,0.023167,0.023811,0.0222,0.024456,0.025422,0.0251,0.023167,0.024133,0.022845,0.022845,0.023167,0.022522,0.022845,0.022845,0.023167,0.023489,0.022845,0.021878,0.023489,0.023167,0.022845,0.022845,0.022845,0.022522,0.023489,0.0222,0.022522,0.021878,0.012534,0.259351,0.515834,0.642787,0.686286,0.706908,0.709163,0.712063,0.711741,0.708196,0.707874,0.704974,0.702719,0.700463,0.699819,0.69853,0.696275,0.694663,0.693052,0.692086,0.68983,0.689186,0.687897,0.686608,0.685319,0.683708,0.682419,0.68113,0.680486,0.678553,1.077455
0.679519,0.202319,0.064088,0.031544,0.028,0.024778,0.0251,0.020911,0.023811,0.021878,0.023489,0.0222,0.023167,0.0222,0.023489,0.023489,0.023167,0.023489,0.023811,0.0222,0.023489,0.023811,0.022845,0.023167,0.022845,0.023489,0.022845,0.022845,0.022845,0.021878,0.022522,0.023167,0.038311,0.022845,0.024778,0.023167,0.026711,0.023167,0.023489,0.022845,0.022522,0.023167,0.0222,0.022522,0.022845,0.022845,0.023167,0.023489,0.023167,0.0222,0.024133,0.022845,0.0222,0.023167,0.022522,0.022522,0.022522,0.022522,0.022522,0.022845,0.023489,0.21424,0.490379,0.637954,0.685964,0.70723,0.710452,0.714319,0.709808,0.712063,1.074555
0.706908,0.706263,0.703363,0.701752,0.699497,0.697563,0.695952,0.694341,0.693052,0.691441,0.690152,0.689186,0.687897,0.685964,0.685964,0.684353,0.683386,0.681453,0.680486,0.679197,0.677586,0.215207,0.056677,0.034767,0.026067,0.025745,0.024778,0.023811,0.020589,0.023811,0.023167,0.023167,0.024456,0.024133,0.024133,0.0222,0.024456,0.022845,0.023489,0.022522,0.024778,0.023489,0.022845,0.023167,0.022845,0.023167,0.023167,0.022522,0.023167,0.022522,0.023489,0.022845,0.0251,0.0251,0.022522,0.018656,0.023489,0.021878,0.023489,0.019622,0.022845,0.021234,0.022522,0.022522,0.022522,0.022845,0.023489,0.0222,0.023811,0.023167,1.075522
0.023489,0.022522,0.023167,0.021878,0.022522,0.022845,0.022845,0.023489,0.022845,0.023167,0.023167,0.164942,0.455902,0.615398,0.693375,0.703363,0.711419,0.711741,0.713674,0.709808,0.707552,0.704652,0.702719,0.702397,0.700786,0.697563,0.69563,0.695952,0.693697,0.692086,0.691119,0.691119,0.687575,0.685964,0.686286,0.684353,0.683064,0.681453,0.680808,0.679519,0.67823,0.249684,0.072788,0.038311,0.029611,0.033478,0.020267,0.0251,0.023489,0.026711,0.020911,0.0251,0.021234,0.024778,0.023811,0.023811,0.026067,0.022522,0.022845,0.023811,0.021878,0.023811,0.023811,0.0222,0.0222,0.0222,0.023167,0.023811,0.023811,0.022845,1.077777
0.022522,0.023489,0.023489,0.021878,0.006412,0.041211,0.015111,0.026711,0.0193,0.027033,0.020267,0.023489,0.024456,0.0222,0.024456,0.021878,0.023811,0.020589,0.023811,0.022845,0.023811,0.023811,0.022845,0.0222,0.022522,0.022522,0.021234,0.023167,0.024778,0.023489,0.023811,0.163008,0.453969,0.615398,0.68693,0.692408,0.723663,0.703685,0.715607,0.706908,0.71303,0.70143,0.70723,0.699497,0.702397,0.697241,0.697563,0.694341,0.694986,0.693375,0.68983,0.690152,0.688541,0.686286,0.685319,0.684675,0.683386,0.681775,0.682741,0.679519,0.678553,0.309294,0.083743,0.0396,0.029611,0.005123,0.041533,0.016078,0.026711,0.018011,1.077455
