0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.046366,0.047011,0.046366,0.048622,0.047011,0.046044,0.047011,0.046044,0.045722,0.0454,0.046689,0.046366,0.046689,0.046044,0.046044,0.047333,0.045722,0.048622,0.046366,0.046366,0.046366,0.393714,0.779084,0.956947,1.032345,1.060378,1.071011,1.073589,1.074877,1.071655,1.0694,1.067144,1.064567,1.062633,1.059089,1.0578,1.055545,1.053289,1.051678,1.049745,1.046845,1.045878,1.042978,1.040723,1.039434,1.036856,1.035245,1.033634,1.031378,1.03009,1.026545,0.412081,0.162042,0.089543,0.065055,0.057966,0.051844,0.049266,0.047977,0.0483,0.047977,0.047977,0.047655,0.049911,0.047333,0.047011,0.0483,0.047333,0.047011,0.047011,1.870105
0.046044,0.047011,0.046689,0.046366,0.046366,0.047333,0.047011,0.046366,0.046366,0.046689,0.045077,0.047333,0.0454,0.049588,0.046366,0.046689,0.0454,0.045077,0.0454,0.046366,0.046366,0.370837,0.765229,0.951791,1.03009,1.059733,1.069722,1.073911,1.073911,1.071978,1.068755,1.067466,1.065855,1.061989,1.060378,1.058767,1.056189,1.053933,1.051034,1.050067,1.048134,1.044589,1.042656,1.041367,1.038467,1.038467,1.034278,1.033956,1.03009,1.029445,1.02719,0.483612,0.181052,0.095987,0.066666,0.056033,0.053133,0.051844,0.047977,0.0483,0.047011,0.047977,0.047977,0.047977,0.047655,0.047655,0.046044,0.0483,0.047333,0.047333,1.87236
0.046366,0.046689,0.046366,0.047011,0.045722,0.047333,0.045722,0.047333,0.046044,0.049588,0.045722,0.047011,0.045722,0.046689,0.046044,0.046044,0.046044,0.047333,0.049266,0.046044,0.044755,0.396292,0.780695,0.957591,1.030734,1.062955,1.071978,1.074233,1.072944,1.0723,1.0694,1.067466,1.065533,1.064244,1.059733,1.058444,1.055867,1.053611,1.051678,1.050067,1.046845,1.047489,1.0433,1.041367,1.038467,1.036856,1.035889,1.034278,1.03009,1.032667,1.028156,0.520023,0.192974,0.09921,0.067633,0.056355,0.052166,0.049266,0.048944,0.047655,0.047655,0.047011,0.047655,0.047011,0.046366,0.047333,0.046689,0.047011,0.046689,0.047011,1.870105
0.046044,0.046366,0.047977,0.046044,0.045722,0.046366,0.046689,0.046689,0.046044,0.045722,0.047977,0.046366,0.046689,0.046689,0.046044,0.046366,0.046366,0.046366,0.048944,0.049266,0.046689,0.257095,0.699174,0.923436,1.018168,1.056833,1.071978,1.0752,1.074555,1.072944,1.070366,1.068755,1.066822,1.0636,1.061989,1.059089,1.056189,1.055545,1.053611,1.050067,1.0491,1.0462,1.044911,1.042656,1.0404,1.038467,1.036212,1.033634,1.032345,1.03009,1.034923,0.616365,0.218751,0.106943,0.072466,0.057966,0.052488,0.050233,0.048622,0.047655,0.047655,0.047333,0.047333,0.047655,0.047333,0.047977,0.049588,0.047333,0.047333,0.047333,1.871716
0.046689,0.046366,0.047011,0.047011,0.046366,0.046689,0.046366,0.046366,0.047977,0.046689,0.046366,0.046689,0.046044,0.046044,0.048622,0.046366,0.045722,0.046689,0.046044,0.047011,0.044111,0.27675,0.712707,0.928914,1.018812,1.0578,1.071011,1.074555,1.074555,1.073911,1.071011,1.068755,1.066178,1.064244,1.061022,1.059089,1.056833,1.054578,1.054256,1.051034,1.047489,1.0462,1.0433,1.042978,1.040078,1.038467,1.036212,1.034278,1.032345,1.031701,1.029445,0.595099,0.215529,0.107587,0.069888,0.056999,0.052811,0.052488,0.048622,0.047977,0.047333,0.048622,0.046689,0.0483,0.046689,0.048622,0.046689,0.047333,0.046689,0.0483,1.873327
0.044755,0.047011,0.0454,0.046689,0.045722,0.047011,0.046366,0.046044,0.046044,0.046689,0.046044,0.046366,0.047977,0.046689,0.0454,0.046689,0.0454,0.047655,0.045077,0.046689,0.0454,0.242918,0.676297,0.932136,1.011401,1.058444,1.067789,1.079388,1.070366,1.075844,1.070689,1.0694,1.0665,1.062955,1.064244,1.058767,1.056833,1.054256,1.052,1.050067,1.048456,1.045878,1.045234,1.040723,1.039756,1.039112,1.036534,1.033312,1.031701,1.031056,1.029445,0.642142,0.212307,0.118543,0.069244,0.059899,0.049266,0.053133,0.0512,0.046366,0.050233,0.0454,0.0483,0.046366,0.048944,0.046689,0.049911,0.047655,0.047655,0.047011,1.872038
0.047977,0.046689,0.0454,0.047333,0.044433,0.045722,0.0454,0.047011,0.047333,0.047655,0.046689,0.046366,0.046366,0.046366,0.0454,0.045722,0.046689,0.046689,0.046044,0.047655,0.046044,0.124987,0.591877,0.879937,0.992713,1.055545,1.064889,1.076166,1.070366,1.078422,1.067144,1.072622,1.064244,1.065211,1.060378,1.060378,1.0549,1.054256,1.050711,1.049745,1.048134,1.045556,1.042656,1.043945,1.039112,1.038467,1.036856,1.033634,1.032023,1.029123,1.029123,0.836116,0.283517,0.150764,0.052811,0.069566,0.044755,0.055711,0.040889,0.050877,0.046044,0.0454,0.048944,0.046689,0.0483,0.045077,0.047333,0.046366,0.048622,0.047333,1.872038
0.054422,0.041211,0.050233,0.043144,0.0512,0.046366,0.0483,0.047011,0.047333,0.047977,0.045722,0.047655,0.047655,0.047011,0.046044,0.046689,0.0454,0.045722,0.046044,0.045722,0.047655,0.136909,0.60541,0.881226,1.018812,1.036856,1.070366,1.0694,1.0781,1.070044,1.070044,1.070689,1.062311,1.0665,1.058444,1.059733,1.055545,1.0549,1.051034,1.049422,1.046522,1.045234,1.044589,1.0404,1.038789,1.037823,1.035245,1.033634,1.031378,1.029767,1.02719,0.940836,0.315738,0.133364,0.064088,0.085354,0.036378,0.063444,0.041855,0.055066,0.0396,0.055066,0.042178,0.049911,0.044433,0.047977,0.047655,0.047655,0.047655,0.046366,1.870749
0.043789,0.048622,0.0425,0.048622,0.044111,0.047655,0.044433,0.046366,0.046044,0.046689,0.047977,0.046689,0.046689,0.045077,0.045722,0.044755,0.046044,0.046044,0.047011,0.045722,0.078588,0.525178,0.844494,0.984657,1.018168,1.092921,1.055545,1.083899,1.065533,1.077133,1.061344,1.071655,1.0607,1.062955,1.058767,1.055222,1.054578,1.051034,1.049745,1.047167,1.046522,1.0433,1.041367,1.038145,1.037178,1.034278,1.033312,1.031056,1.029445,1.02719,1.02429,0.380504,0.151409,0.085677,0.065699,0.057644,0.053777,0.044433,0.049911,0.047977,0.049266,0.043466,0.052166,0.043789,0.051522,0.043789,0.0483,0.044755,0.046366,0.045722,1.869138
0.0541,0.037667,0.0512,0.044433,0.046366,0.046366,0.045077,0.046689,0.045077,0.047977,0.045077,0.050233,0.046044,0.046689,0.046044,0.0454,0.047011,0.046044,0.045722,0.046366,0.046044,0.448813,0.807761,0.968224,1.034601,1.067466,1.058444,1.082288,1.062311,1.072944,1.064567,1.070366,1.056511,1.064889,1.055545,1.058767,1.052322,1.052,1.048778,1.047167,1.0462,1.042334,1.041045,1.038145,1.037823,1.034601,1.032989,1.030412,1.029123,1.026545,1.024934,0.40177,0.159142,0.087288,0.06441,0.054744,0.0222,0.078588,0.035089,0.057644,0.040889,0.055711,0.0425,0.0512,0.047977,0.046366,0.048944,0.045077,0.048622,0.045722,1.86946
0.052166,0.041855,0.052488,0.038633,0.050233,0.0425,0.048622,0.046044,0.046044,0.045077,0.0483,0.047977,0.045077,0.046044,0.045722,0.045722,0.046044,0.046366,0.045722,0.046366,0.046689,0.378248,0.769095,0.952758,1.028478,1.059089,1.070044,1.048134,1.090022,1.060056,1.071333,1.058767,1.066822,1.057478,1.057478,1.0578,1.050711,1.052967,1.047811,1.048134,1.0433,1.044267,1.040078,1.038789,1.036212,1.034601,1.032345,1.031378,1.03009,1.025901,1.024934,0.462346,0.174286,0.092443,0.067633,0.056355,0.052166,0.066666,0.021556,0.065055,0.036055,0.052811,0.040889,0.054744,0.041211,0.050555,0.043466,0.048622,0.047011,0.046044,1.871394
0.043789,0.051844,0.042178,0.049266,0.046689,0.045722,0.051844,0.044111,0.048622,0.044755,0.047977,0.044755,0.047333,0.045077,0.046366,0.045722,0.046044,0.046689,0.047011,0.047011,0.046366,0.385981,0.773284,0.953402,1.028801,1.058122,1.067144,1.070689,1.09421,1.0404,1.083899,1.054578,1.067789,1.053289,1.063278,1.049745,1.055222,1.048778,1.049745,1.0462,1.042978,1.042334,1.038467,1.038789,1.035567,1.034601,1.031056,1.03009,1.029123,1.02719,1.024934,0.471368,0.178475,0.093088,0.066344,0.056677,0.052811,0.048944,0.048622,0.034444,0.053455,0.047011,0.049588,0.044433,0.047655,0.048622,0.043789,0.050877,0.043466,0.049588,1.868171
0.016723,0.062477,0.0396,0.0541,0.040244,0.052166,0.043144,0.047333,0.047011,0.046366,0.049588,0.045077,0.046689,0.044755,0.047333,0.044755,0.047011,0.046044,0.048944,0.045722,0.046366,0.354082,0.754918,0.944702,1.025256,1.056189,1.069078,1.070044,1.071333,1.066822,1.070689,1.060378,1.069078,1.0578,1.059089,1.052322,1.058444,1.046845,1.052645,1.043623,1.046522,1.0404,1.041045,1.037178,1.035889,1.034601,1.031701,1.030734,1.028478,1.026545,1.02429,0.502623,0.187497,0.096632,0.067955,0.058611,0.052166,0.048944,0.048622,0.047655,0.076977,0.020267,0.058611,0.037989,0.053455,0.040244,0.052166,0.043789,0.046366,0.047655,1.862372
0.039922,0.054744,0.037022,0.056033,0.043466,0.048622,0.041211,0.050555,0.040889,0.049588,0.043144,0.049911,0.045722,0.0483,0.046689,0.045077,0.046689,0.0454,0.047011,0.047011,0.047333,0.306716,0.727852,0.932781,1.021067,1.053611,1.067789,1.069722,1.070044,1.068755,1.066178,1.085188,1.046522,1.065855,1.054256,1.059733,1.050711,1.052322,1.049745,1.0433,1.0462,1.040078,1.041367,1.035889,1.036856,1.032023,1.033956,1.03009,1.028478,1.026223,1.024934,0.553855,0.201996,0.098887,0.068921,0.056999,0.051522,0.050555,0.049266,0.048944,0.0483,0.035733,0.069888,0.031867,0.057644,0.041211,0.050877,0.0396,0.053777,0.041855,1.865916
0.046044,0.046366,0.061833,0.034122,0.047655,0.043144,0.049588,0.044111,0.044755,0.047655,0.042822,0.048944,0.045077,0.0483,0.044433,0.046366,0.046044,0.046366,0.046366,0.0454,0.046689,0.225196,0.676297,0.910548,1.010757,1.050067,1.065855,1.0694,1.070366,1.069078,1.067144,1.065211,1.043945,1.086155,1.0404,1.067466,1.048134,1.058122,1.042011,1.053289,1.040723,1.044911,1.039434,1.038467,1.037178,1.033956,1.032667,1.031378,1.029123,1.025901,1.025579,0.728818,0.25194,0.116287,0.073755,0.060544,0.052811,0.048944,0.049588,0.0483,0.047977,0.048944,0.047333,0.055388,0.046366,0.043466,0.046689,0.048622,0.0483,0.044111,1.866883
0.045722,0.046366,0.046366,0.019622,0.077621,0.028644,0.057966,0.037989,0.053133,0.037989,0.051844,0.043144,0.047333,0.0454,0.044755,0.047333,0.045077,0.046366,0.0454,0.0483,0.046689,0.205218,0.659542,0.904748,1.007534,1.049745,1.064567,1.069078,1.070366,1.068433,1.067466,1.0636,1.062311,1.061989,1.049422,1.062311,1.045556,1.054578,1.045878,1.049422,1.038467,1.046845,1.037178,1.040723,1.034601,1.035245,1.032023,1.03009,1.029123,1.026867,1.025901,0.69563,0.243562,0.11242,0.072788,0.057644,0.052488,0.050877,0.048944,0.047977,0.047655,0.048622,0.047977,0.046366,0.017045,0.076655,0.031544,0.060222,0.0396,0.055388,1.86656
0.046044,0.046044,0.046044,0.046044,0.056033,0.030256,0.059899,0.035733,0.050233,0.0425,0.052166,0.039278,0.0512,0.041855,0.050233,0.044111,0.046366,0.045722,0.0454,0.046044,0.0454,0.138842,0.603799,0.878648,0.997224,1.0462,1.063278,1.069078,1.070366,1.0694,1.067466,1.065533,1.062633,1.059411,1.057478,1.031378,1.074555,1.0404,1.053289,1.039434,1.048778,1.039434,1.0404,1.038467,1.033312,1.036212,1.031701,1.032345,1.028156,1.027512,1.02429,0.738162,0.257417,0.117576,0.074399,0.058933,0.053133,0.050555,0.048622,0.0483,0.047977,0.046366,0.047333,0.047655,0.047655,0.064088,0.022522,0.064088,0.034122,0.053455,1.867205
0.045077,0.045077,0.046366,0.045722,0.046689,0.045722,0.022522,0.065699,0.040889,0.051844,0.042178,0.050233,0.045722,0.046689,0.050555,0.043144,0.047977,0.043466,0.0483,0.044755,0.046044,0.154631,0.622165,0.886059,1.00109,1.046845,1.063922,1.070044,1.070689,1.069078,1.065211,1.064567,1.062955,1.060056,1.056833,1.056189,1.076489,1.02429,1.065211,1.034601,1.050711,1.035567,1.046845,1.032667,1.038789,1.032345,1.033312,1.032023,1.028156,1.02719,1.023645,0.873171,0.293828,0.127565,0.076655,0.061188,0.053133,0.050233,0.049266,0.049266,0.048944,0.047655,0.0483,0.047655,0.046689,0.047011,0.047011,0.031222,0.055066,0.046044,1.86656
0.046044,0.046044,0.0454,0.047011,0.046044,0.046044,0.046366,0.075366,0.014789,0.063444,0.037022,0.053133,0.0396,0.053777,0.041211,0.047977,0.045722,0.045722,0.047333,0.045077,0.046689,0.110809,0.57931,0.86576,0.993035,1.043623,1.0636,1.069078,1.069078,1.068433,1.065855,1.064889,1.063278,1.0607,1.0578,1.055222,1.053289,1.050067,1.049422,1.045234,1.050389,1.041045,1.041367,1.035889,1.041367,1.030412,1.036856,1.026867,1.031056,1.025256,1.026223,0.85706,0.289317,0.125309,0.077299,0.060866,0.052811,0.0512,0.049266,0.0483,0.047977,0.047011,0.047333,0.046366,0.047011,0.047655,0.046689,0.047011,0.07601,0.018978,1.86656
0.046366,0.046366,0.047011,0.0454,0.045722,0.0454,0.046366,0.049266,0.042178,0.052811,0.040244,0.053133,0.042822,0.047655,0.042822,0.052488,0.040889,0.049588,0.042822,0.0483,0.044755,0.120154,0.585432,0.870271,0.994646,1.042978,1.064244,1.068111,1.070366,1.0694,1.067466,1.064889,1.063278,1.060056,1.058122,1.055867,1.053611,1.051034,1.048134,1.068433,1.025901,1.050711,1.035889,1.043623,1.032667,1.037823,1.032667,1.029123,1.029445,1.025901,1.026223,0.867049,0.29415,0.126276,0.078588,0.058933,0.0541,0.050233,0.048944,0.047977,0.047977,0.047333,0.046689,0.047333,0.047333,0.046689,0.047333,0.047011,0.046689,0.040244,1.86656
0.046044,0.046366,0.046044,0.046366,0.046689,0.047655,0.045077,0.047011,0.046044,0.066021,0.027033,0.051522,0.041211,0.049911,0.041533,0.048944,0.046366,0.0454,0.047011,0.045077,0.100498,0.5603,0.861249,0.989168,1.041045,1.062633,1.068755,1.071011,1.069078,1.067466,1.065211,1.062633,1.060056,1.0578,1.0549,1.052967,1.050067,1.0491,1.045878,1.042978,1.046845,1.031056,1.043945,1.039756,1.033956,1.031056,1.033956,1.029123,1.027834,1.026223,0.921825,0.309616,0.131431,0.080199,0.060544,0.054422,0.0512,0.049266,0.047655,0.0483,0.046689,0.047655,0.047011,0.047655,0.046366,0.047011,0.049266,0.046689,0.046366,0.046366,1.865271
0.045722,0.048622,0.0454,0.047011,0.046044,0.046366,0.0454,0.046689,0.047333,0.045722,0.044755,0.047011,0.041855,0.046044,0.046366,0.047333,0.045722,0.046366,0.046044,0.045077,0.085032,0.537422,0.847716,0.985302,1.039112,1.061344,1.068755,1.070044,1.070689,1.066822,1.064889,1.062311,1.0607,1.058122,1.054578,1.053611,1.052322,1.049745,1.046522,1.044589,1.042011,1.0433,1.038467,1.033956,1.034278,1.033312,1.031056,1.028156,1.026545,1.024612,0.90507,0.306072,0.130787,0.078588,0.060866,0.052811,0.050555,0.049588,0.047977,0.048622,0.047977,0.047333,0.047977,0.047977,0.047333,0.048622,0.046689,0.046689,0.046689,0.046689,1.866238
0.046689,0.046044,0.047011,0.046366,0.0454,0.0483,0.045722,0.046689,0.046366,0.045077,0.046366,0.046689,0.044433,0.052166,0.045722,0.045077,0.045077,0.046689,0.046044,0.047011,0.0454,0.483612,0.821938,0.972091,1.035889,1.060056,1.069078,1.069722,1.069078,1.0694,1.065533,1.062955,1.0607,1.059089,1.056511,1.052967,1.052322,1.049745,1.046522,1.0462,1.042011,1.041367,1.038145,1.036856,1.035245,1.033956,1.03009,1.029445,1.027512,1.025256,1.023967,0.33636,0.138842,0.083421,0.061188,0.054422,0.0512,0.048622,0.047655,0.047977,0.047011,0.049588,0.047655,0.046689,0.046366,0.047333,0.046689,0.047333,0.046366,0.047655,1.867527
0.046366,0.046689,0.045722,0.047011,0.046366,0.0454,0.047977,0.046366,0.0454,0.046366,0.045077,0.045722,0.045722,0.045722,0.050555,0.046366,0.046044,0.046366,0.045722,0.046689,0.047655,0.50069,0.831927,0.977246,1.0375,1.0607,1.068755,1.070366,1.069722,1.068111,1.066178,1.0636,1.061344,1.058767,1.056511,1.052967,1.051034,1.050389,1.047811,1.045556,1.042656,1.041367,1.039434,1.0375,1.033956,1.034278,1.03009,1.029123,1.027512,1.025579,1.023001,0.394359,0.156886,0.086965,0.063766,0.055388,0.051844,0.050877,0.047977,0.047655,0.047977,0.047011,0.0483,0.046689,0.047011,0.048944,0.047333,0.047333,0.047333,0.046366,1.866238
0.047011,0.046366,0.046689,0.046366,0.045722,0.048622,0.047011,0.045722,0.046366,0.046366,0.046366,0.045077,0.0454,0.045722,0.047011,0.044755,0.046366,0.045077,0.046366,0.046044,0.046044,0.475879,0.819361,0.971446,1.035889,1.060056,1.067789,1.070366,1.069078,1.067466,1.066178,1.062955,1.060378,1.059089,1.056189,1.054256,1.051356,1.049745,1.046845,1.044911,1.042656,1.0404,1.040078,1.037178,1.033956,1.033312,1.030412,1.028478,1.02719,1.025579,1.02429,0.378892,0.152053,0.085032,0.063766,0.054422,0.050877,0.049588,0.049911,0.047977,0.047655,0.047333,0.047655,0.047011,0.047333,0.046044,0.046366,0.046044,0.046689,0.046689,1.865594
0.046689,0.045722,0.046044,0.047011,0.045722,0.047011,0.046044,0.046044,0.046366,0.046044,0.046044,0.046689,0.046366,0.046044,0.046689,0.046366,0.047333,0.046044,0.046366,0.045722,0.046689,0.447202,0.804861,0.965002,1.033956,1.060378,1.067789,1.0694,1.069722,1.067789,1.064889,1.063922,1.060378,1.061022,1.056189,1.054578,1.052322,1.049745,1.047811,1.045234,1.0433,1.042011,1.039112,1.037823,1.035567,1.032989,1.031378,1.030412,1.028156,1.026867,1.02429,0.396937,0.156564,0.08761,0.06441,0.054744,0.050877,0.050555,0.048944,0.047977,0.0483,0.046689,0.047655,0.047333,0.048944,0.047011,0.047011,0.046689,0.047333,0.046044,1.865271
0.046044,0.046366,0.045722,0.046366,0.046689,0.046044,0.046689,0.047977,0.047011,0.046044,0.045722,0.046044,0.047011,0.046366,0.046366,0.047011,0.046366,0.046366,0.047011,0.045722,0.046044,0.472013,0.81775,0.972413,1.034923,1.059733,1.067466,1.070689,1.069722,1.066822,1.064889,1.064244,1.061022,1.058122,1.056511,1.053611,1.051678,1.0491,1.047489,1.0462,1.042978,1.0404,1.038145,1.036856,1.034278,1.033634,1.029445,1.027834,1.028156,1.025901,1.023001,0.383403,0.153986,0.085677,0.064088,0.0541,0.051522,0.048944,0.047655,0.047655,0.0483,0.047333,0.047655,0.046366,0.047011,0.046366,0.047011,0.046366,0.046689,0.047011,1.865271
0.045722,0.047011,0.046044,0.047333,0.046366,0.046044,0.046044,0.045722,0.046366,0.045077,0.046044,0.0454,0.045722,0.046366,0.0454,0.0454,0.046366,0.046689,0.044433,0.046366,0.0338,0.403703,0.779728,0.955658,1.023645,1.056189,1.063922,1.069078,1.068433,1.067466,1.067466,1.061989,1.061344,1.058767,1.055867,1.053933,1.051678,1.0491,1.047489,1.044267,1.042656,1.041045,1.038145,1.036856,1.035245,1.031378,1.030734,1.029445,1.026867,1.035889,1.02429,0.404025,0.159142,0.090188,0.064733,0.054744,0.052166,0.046689,0.047655,0.046366,0.047011,0.046366,0.047655,0.046366,0.046689,0.046366,0.047333,0.047333,0.047333,0.047655,1.865271
0.047011,0.0454,0.046044,0.046044,0.0454,0.045722,0.046366,0.045722,0.046044,0.046689,0.046689,0.0454,0.046689,0.047011,0.046044,0.047977,0.046044,0.046044,0.046366,0.046689,0.044111,0.422714,0.79165,0.960813,1.03009,1.058444,1.067466,1.072944,1.069078,1.071011,1.065211,1.062955,1.0607,1.058767,1.056189,1.053289,1.051678,1.049422,1.046522,1.044911,1.043623,1.041367,1.038789,1.036856,1.035567,1.032667,1.030412,1.029123,1.027834,1.025901,1.017201,0.42658,0.153986,0.091154,0.061188,0.054422,0.046689,0.049911,0.047333,0.047977,0.047011,0.047011,0.047333,0.047011,0.0483,0.046689,0.047333,0.047011,0.046366,0.046044,1.86656
0.047977,0.044755,0.046044,0.0454,0.046366,0.046044,0.045722,0.045722,0.046366,0.046044,0.046044,0.046689,0.046689,0.045722,0.0483,0.0454,0.046044,0.046366,0.0454,0.046366,0.0454,0.403703,0.799383,0.955658,1.029445,1.056833,1.071655,1.069722,1.069722,1.066822,1.064889,1.062311,1.061667,1.0578,1.0549,1.053289,1.051356,1.048778,1.046522,1.045556,1.042656,1.0404,1.038145,1.037178,1.034601,1.032667,1.030734,1.028801,1.026223,1.025579,1.023323,0.451713,0.170741,0.098887,0.065377,0.056999,0.0512,0.052488,0.047655,0.050877,0.047977,0.048622,0.047011,0.047333,0.047333,0.047655,0.047655,0.046689,0.046366,0.046689,1.865271
0.047333,0.046366,0.047333,0.045722,0.047011,0.045722,0.046689,0.045722,0.047333,0.046366,0.046689,0.046044,0.044755,0.045722,0.045722,0.046044,0.047011,0.046689,0.0454,0.0454,0.046366,0.318638,0.73494,0.926014,1.019779,1.049745,1.066178,1.066822,1.068433,1.063278,1.065211,1.062311,1.061022,1.058444,1.056189,1.054256,1.051678,1.049422,1.0462,1.044589,1.042334,1.041045,1.038467,1.035889,1.034601,1.032667,1.030734,1.029123,1.026867,1.024934,1.023967,0.485546,0.182663,0.095665,0.080199,0.055388,0.051522,0.050233,0.050233,0.048622,0.0483,0.046366,0.0454,0.046689,0.047333,0.046689,0.046044,0.047011,0.047011,0.046366,1.865271
0.046366,0.0483,0.046044,0.046366,0.046044,0.0454,0.048622,0.047011,0.046044,0.044433,0.046044,0.046044,0.047333,0.046044,0.0483,0.046366,0.046044,0.045077,0.046366,0.0454,0.046689,0.329271,0.742029,0.937936,1.013334,1.0549,1.069722,1.0694,1.068433,1.068111,1.067789,1.0636,1.061344,1.059089,1.056833,1.0549,1.053289,1.050711,1.046845,1.045878,1.042978,1.041045,1.040078,1.036856,1.036212,1.032989,1.031701,1.029445,1.027512,1.025901,1.023967,0.581244,0.210696,0.104043,0.075366,0.041855,0.060544,0.0454,0.050555,0.045077,0.051522,0.043466,0.049266,0.046366,0.047011,0.047655,0.046689,0.047333,0.046689,0.046044,1.867527
0.044755,0.048622,0.043144,0.048944,0.044111,0.047977,0.046044,0.047977,0.046689,0.046366,0.046366,0.046044,0.046044,0.0454,0.046366,0.048944,0.046689,0.045722,0.046044,0.047333,0.046044,0.302527,0.724307,0.932458,1.019456,1.0723,1.0462,1.0781,1.065855,1.074877,1.061344,1.066178,1.061667,1.057478,1.058444,1.052322,1.053611,1.048134,1.048778,1.043623,1.042656,1.0404,1.039434,1.035567,1.034601,1.032345,1.031056,1.029767,1.02719,1.025256,1.023967,0.557078,0.202641,0.100176,0.069244,0.050233,0.068277,0.036055,0.058933,0.043789,0.0512,0.041533,0.052488,0.0425,0.050233,0.044755,0.050233,0.045077,0.047011,0.046366,1.864305
0.049588,0.043144,0.046044,0.0454,0.0425,0.047977,0.044111,0.047333,0.046689,0.047011,0.046689,0.046689,0.046366,0.0454,0.0483,0.045722,0.045722,0.045077,0.045722,0.045077,0.046366,0.222296,0.672108,0.908937,1.009146,1.0491,1.0462,1.093888,1.053289,1.080033,1.059733,1.070689,1.055222,1.0665,1.054578,1.057478,1.052,1.051034,1.0491,1.046522,1.044267,1.040078,1.0404,1.036212,1.036212,1.033312,1.032023,1.028801,1.028156,1.026223,1.024934,0.743962,0.257095,0.116931,0.074399,0.059255,0.053777,0.057644,0.046366,0.047333,0.0483,0.049266,0.047977,0.044111,0.050555,0.0425,0.050233,0.044433,0.0483,0.0454,1.865271
0.057322,0.037989,0.0541,0.037344,0.052166,0.043144,0.047011,0.046689,0.045722,0.046689,0.044755,0.046366,0.045077,0.047333,0.046044,0.047011,0.0454,0.047011,0.046044,0.047011,0.0454,0.196519,0.654064,0.900559,1.005601,1.0491,1.064244,1.072622,1.062955,1.076166,1.059089,1.065855,1.059089,1.061989,1.051356,1.058767,1.0491,1.053611,1.046845,1.047811,1.043945,1.042656,1.040078,1.036856,1.035245,1.033634,1.032345,1.031056,1.028478,1.025901,1.025256,0.709808,0.246784,0.114032,0.07311,0.058611,0.052811,0.049266,0.024456,0.076655,0.032833,0.058611,0.041211,0.0541,0.041211,0.051844,0.046044,0.048944,0.047011,0.046366,1.864949
0.050555,0.040244,0.048944,0.047333,0.047011,0.043144,0.048622,0.045722,0.046366,0.046044,0.047655,0.046366,0.046044,0.0454,0.047011,0.044755,0.047333,0.046044,0.046689,0.046044,0.046044,0.192974,0.651809,0.900237,1.006246,1.0491,1.064244,1.068433,1.069722,1.0665,1.0665,1.063922,1.062633,1.0578,1.0578,1.055867,1.053289,1.048778,1.048134,1.0462,1.044267,1.041367,1.040723,1.0375,1.036856,1.034278,1.032667,1.030734,1.028478,1.026223,1.024934,0.717219,0.24904,0.114354,0.07311,0.058933,0.052811,0.050233,0.048622,0.050877,0.047977,0.047655,0.047977,0.046044,0.046366,0.046366,0.047333,0.047333,0.047011,0.046689,1.873327
0.050877,0.046366,0.045722,0.046366,0.0454,0.047011,0.046689,0.046366,0.044755,0.047011,0.046366,0.046044,0.046044,0.045722,0.045722,0.0454,0.046689,0.046689,0.046689,0.046044,0.09051,0.5487,0.85416,0.987235,1.041689,1.062311,1.069722,1.070044,1.071011,1.068755,1.064567,1.065855,1.0607,1.057478,1.055222,1.052967,1.051678,1.049422,1.047489,1.045234,1.0433,1.041045,1.038467,1.038789,1.033956,1.032989,1.031701,1.029123,1.026223,1.025901,0.863504,0.292539,0.126598,0.077621,0.060544,0.053455,0.050233,0.048622,0.047977,0.047655,0.044755,0.047333,0.0483,0.047011,0.046044,0.047011,0.047977,0.046689,0.0483,0.047655,1.859794
0.047333,0.0425,0.046366,0.0483,0.046366,0.0483,0.045722,0.047011,0.045722,0.046044,0.046689,0.046689,0.045722,0.0483,0.045722,0.047011,0.045722,0.046689,0.046044,0.046044,0.078588,0.530011,0.844494,0.984013,1.039756,1.0636,1.070044,1.071011,1.069722,1.068111,1.065855,1.0636,1.0607,1.058444,1.057478,1.0549,1.051678,1.050067,1.048134,1.046522,1.042334,1.042334,1.039756,1.037823,1.035245,1.033312,1.032023,1.029445,1.028156,1.024934,1.02429,0.378892,0.15302,0.08761,0.06441,0.054744,0.0512,0.049266,0.047655,0.047655,0.047977,0.047977,0.047333,0.046366,0.049266,0.047655,0.047333,0.047011,0.046689,0.047011,1.879127
0.046689,0.045722,0.045722,0.0454,0.046689,0.046044,0.0483,0.046689,0.046044,0.0454,0.046044,0.045722,0.047655,0.046689,0.047011,0.046366,0.045077,0.045722,0.0454,0.046044,0.0454,0.454935,0.809694,0.967902,1.033956,1.060056,1.069078,1.071011,1.070689,1.069078,1.066178,1.063922,1.061344,1.059733,1.056511,1.054578,1.052967,1.050067,1.048134,1.044589,1.043945,1.040723,1.039756,1.038145,1.035567,1.033634,1.031701,1.029767,1.028478,1.027834,1.023967,0.397581,0.157531,0.087932,0.065055,0.055066,0.051844,0.0512,0.049266,0.0483,0.047333,0.046689,0.047011,0.0483,0.046689,0.049266,0.047655,0.047011,0.047011,0.046689,1.866238
