0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.031867,0.031867,0.032189,0.031544,0.031867,0.031544,0.032189,0.032189,0.031867,0.031867,0.032511,0.031867,0.032189,0.032833,0.031867,0.031867,0.032833,0.031867,0.059899,0.005123,0.088899,0.300594,0.5284,0.616365,0.667275,0.678553,0.685319,0.68983,0.687897,0.687897,0.683708,0.685319,0.681775,0.682097,0.681453,0.679197,0.67823,0.677264,0.675008,0.675331,0.673719,0.672108,0.672108,0.670497,0.670175,0.668242,0.668564,0.668242,0.65922,0.678875,0.629254,0.199096,0.077621,0.053133,0.035089,0.044433,0.029933,0.037667,0.031544,0.035089,0.033478,0.033156,0.033156,0.032833,0.0338,0.032189,0.033156,0.031867,0.032833,0.032189,1.241785
0.033478,0.031544,0.032833,0.030256,0.032511,0.032833,0.032189,0.032189,0.031867,0.031222,0.031867,0.031867,0.032189,0.032189,0.032189,0.032189,0.033478,0.031867,0.032833,0.028322,0.038955,0.259028,0.508423,0.608954,0.664697,0.674686,0.69273,0.683064,0.691119,0.684675,0.687252,0.683708,0.685319,0.682097,0.681453,0.680164,0.678553,0.677586,0.675653,0.675331,0.673075,0.673397,0.672108,0.671786,0.670175,0.668242,0.668242,0.666308,0.667275,0.66502,0.686608,0.166553,0.095987,0.042178,0.049266,0.030256,0.0396,0.029611,0.033478,0.033156,0.032833,0.034444,0.031867,0.0338,0.032189,0.034444,0.032189,0.032511,0.032833,0.033156,1.242752
0.030578,0.0338,0.031544,0.033156,0.031222,0.032511,0.032189,0.032189,0.033156,0.031867,0.032833,0.031544,0.031867,0.032511,0.031867,0.031544,0.031544,0.032833,0.032511,0.032189,0.032511,0.286094,0.473624,0.626354,0.65342,0.684997,0.680808,0.693697,0.68403,0.688541,0.686286,0.684997,0.684353,0.682097,0.680808,0.678875,0.680164,0.677264,0.676297,0.676619,0.674364,0.674042,0.672431,0.672753,0.669853,0.669853,0.668242,0.666631,0.665664,0.664697,0.664697,0.243884,0.095343,0.052488,0.050555,0.035733,0.034122,0.032189,0.037022,0.028322,0.037022,0.029933,0.034122,0.030578,0.036378,0.032833,0.0338,0.032511,0.032833,0.034122,1.240496
0.0338,0.033156,0.031867,0.032511,0.030578,0.033156,0.031222,0.032833,0.031867,0.034444,0.031867,0.031867,0.032189,0.031867,0.032189,0.032511,0.032833,0.032189,0.032511,0.032189,0.032189,0.270306,0.50069,0.615076,0.658575,0.686608,0.683708,0.688864,0.685964,0.691119,0.682097,0.688219,0.680164,0.683386,0.680486,0.68113,0.677908,0.676942,0.67823,0.674686,0.675331,0.673075,0.672431,0.670497,0.669853,0.669208,0.668242,0.666308,0.665664,0.666953,0.664053,0.221007,0.089221,0.069244,0.014145,0.0541,0.026389,0.040566,0.028,0.039922,0.032189,0.034122,0.033478,0.032511,0.034444,0.032189,0.035411,0.032833,0.035411,0.031867,1.239529
0.036378,0.028967,0.036378,0.029611,0.034444,0.030578,0.032189,0.030578,0.031544,0.031222,0.0309,0.032189,0.032189,0.033156,0.033156,0.032189,0.032511,0.031867,0.032189,0.032189,0.031867,0.242918,0.483935,0.605088,0.675975,0.652131,0.699819,0.676619,0.691763,0.679197,0.690152,0.678875,0.683064,0.679519,0.677908,0.676942,0.675975,0.675008,0.673719,0.674686,0.671464,0.672431,0.671464,0.668886,0.668886,0.669208,0.666308,0.665664,0.664053,0.664053,0.662764,0.220363,0.088899,0.055388,0.041211,0.032189,0.034767,0.037989,0.031222,0.031222,0.031544,0.037344,0.029933,0.036378,0.0309,0.034767,0.031544,0.035089,0.032833,0.036378,1.240818
0.027356,0.038955,0.027033,0.034767,0.031222,0.032833,0.032189,0.0309,0.032189,0.0309,0.033478,0.031867,0.032833,0.0309,0.032511,0.031544,0.032511,0.031544,0.031867,0.032189,0.031222,0.224229,0.470402,0.598321,0.65342,0.674686,0.678553,0.684997,0.689186,0.683708,0.68403,0.680164,0.68403,0.675008,0.682419,0.673397,0.678553,0.673719,0.675975,0.672108,0.672108,0.670175,0.668886,0.668886,0.666631,0.665664,0.666953,0.664375,0.664375,0.66212,0.66212,0.252906,0.096632,0.054422,0.044433,0.037989,0.056677,0.006734,0.050555,0.023811,0.038955,0.025745,0.041855,0.028,0.034767,0.030256,0.033478,0.032511,0.034122,0.032511,1.238885
0.032189,0.030256,0.032189,0.035089,0.029611,0.037022,0.028967,0.034122,0.030256,0.033478,0.031544,0.032189,0.032189,0.031867,0.032833,0.033478,0.031867,0.031222,0.032833,0.032511,0.031544,0.224551,0.472013,0.59961,0.654387,0.675008,0.682741,0.705941,0.656964,0.700141,0.674364,0.688864,0.673397,0.685319,0.673397,0.679519,0.675653,0.675008,0.674686,0.672108,0.671786,0.668886,0.671464,0.668242,0.668564,0.666631,0.665342,0.665664,0.664697,0.662442,0.660831,0.269339,0.100498,0.060222,0.043789,0.037344,0.035411,0.0338,0.025745,0.038311,0.035411,0.034444,0.031222,0.032189,0.035733,0.029611,0.038311,0.028322,0.035089,0.0309,1.239852
0.050233,0.020267,0.037989,0.025422,0.038955,0.026067,0.034444,0.028967,0.031544,0.032511,0.031867,0.032189,0.0309,0.032511,0.031544,0.032189,0.031544,0.031867,0.032189,0.032189,0.032511,0.23744,0.479101,0.601865,0.654064,0.675008,0.681453,0.685319,0.68403,0.676942,0.683064,0.684353,0.681775,0.677264,0.677908,0.678875,0.672108,0.678553,0.671142,0.674364,0.669208,0.672108,0.669531,0.669531,0.666631,0.665664,0.664697,0.664053,0.664053,0.66212,0.661475,0.287383,0.105654,0.058933,0.043144,0.037667,0.035411,0.0338,0.033478,0.056355,0.004478,0.050555,0.0222,0.039922,0.025745,0.040566,0.026711,0.034767,0.031222,0.033156,1.24404
0.021878,0.037989,0.034767,0.034767,0.030578,0.034444,0.035089,0.0309,0.0367,0.027678,0.0338,0.030256,0.033156,0.031544,0.032189,0.031222,0.032511,0.032189,0.032511,0.031867,0.031222,0.163975,0.42948,0.582533,0.645365,0.672431,0.682419,0.686286,0.685964,0.684353,0.706585,0.655675,0.699174,0.669853,0.685319,0.669853,0.68403,0.669853,0.676619,0.671142,0.673397,0.672108,0.669531,0.669208,0.666953,0.668242,0.665664,0.666631,0.666631,0.664375,0.661797,0.318638,0.112098,0.059577,0.043789,0.038633,0.035089,0.0338,0.033156,0.032511,0.033156,0.020267,0.040566,0.031867,0.034444,0.029611,0.032833,0.035733,0.028322,0.0367,1.240174
0.032511,0.051844,0.003834,0.050233,0.019945,0.038633,0.025745,0.0396,0.028,0.035733,0.029611,0.0338,0.032189,0.0309,0.032511,0.031867,0.032833,0.0309,0.033478,0.032189,0.0338,0.186852,0.447524,0.586399,0.64762,0.673719,0.682097,0.684675,0.684997,0.684353,0.682097,0.682097,0.666308,0.689186,0.679197,0.679842,0.673397,0.675331,0.676619,0.669853,0.676619,0.666953,0.671786,0.665986,0.669853,0.66502,0.666308,0.663409,0.663731,0.663409,0.661797,0.385659,0.131431,0.064088,0.046366,0.037667,0.035411,0.034767,0.034444,0.034444,0.035733,0.033156,0.053455,0.005123,0.049588,0.019945,0.038633,0.025745,0.041855,0.024778,1.239207
0.032189,0.031222,0.032189,0.013823,0.0425,0.029289,0.035411,0.028322,0.033478,0.031867,0.030256,0.034767,0.028,0.0338,0.0309,0.034444,0.031544,0.032189,0.034122,0.033156,0.032189,0.149797,0.419169,0.574477,0.643753,0.671786,0.681775,0.684353,0.685964,0.686608,0.683708,0.683064,0.682097,0.696275,0.652775,0.693697,0.665342,0.68403,0.668242,0.680486,0.665986,0.674686,0.666953,0.67082,0.66792,0.667275,0.665342,0.664053,0.66502,0.662442,0.662764,0.347638,0.120154,0.063444,0.043789,0.037667,0.036378,0.033478,0.033478,0.033478,0.033156,0.035733,0.035411,0.032511,0.0106,0.047655,0.030256,0.038955,0.028322,0.0338,1.239852
0.032833,0.032189,0.032189,0.033156,0.047333,0.009956,0.048622,0.021556,0.037344,0.026711,0.038955,0.024133,0.037344,0.029289,0.034122,0.0309,0.031222,0.031867,0.032189,0.032833,0.031867,0.160108,0.425614,0.577699,0.645687,0.671464,0.68113,0.683386,0.68403,0.682419,0.682097,0.68113,0.679197,0.678553,0.677908,0.656642,0.687252,0.669208,0.677908,0.666308,0.673397,0.669208,0.66792,0.671142,0.663086,0.668886,0.663086,0.66502,0.662764,0.662764,0.661153,0.394681,0.133042,0.065055,0.046366,0.037667,0.037344,0.0338,0.0338,0.032189,0.0338,0.032189,0.032511,0.031867,0.032833,0.045077,0.011889,0.048622,0.021556,0.038311,1.240174
0.032511,0.031544,0.033156,0.031867,0.032833,0.031544,0.008989,0.051522,0.026389,0.038311,0.027356,0.036378,0.030578,0.031222,0.036055,0.029289,0.0338,0.029933,0.033478,0.032511,0.033156,0.122731,0.396937,0.563522,0.639565,0.668564,0.680808,0.684675,0.683708,0.684353,0.682097,0.682097,0.679842,0.678875,0.679519,0.676619,0.689186,0.655353,0.687897,0.661475,0.675975,0.666308,0.676619,0.661475,0.672431,0.663086,0.667597,0.662764,0.663409,0.661797,0.660831,0.389848,0.128531,0.06441,0.044111,0.038633,0.035411,0.034444,0.0338,0.032511,0.033156,0.032511,0.035089,0.033156,0.0338,0.031544,0.032511,0.007701,0.053455,0.023489,1.239207
0.032511,0.032189,0.031867,0.031544,0.032511,0.031867,0.031867,0.043144,0.0164,0.043789,0.020911,0.035411,0.028967,0.037344,0.023811,0.036055,0.027356,0.035089,0.031867,0.032511,0.031222,0.128531,0.398548,0.565133,0.640209,0.668886,0.681453,0.684675,0.684675,0.684353,0.683708,0.682741,0.680164,0.679842,0.678553,0.677264,0.676619,0.675331,0.649876,0.694986,0.665342,0.676619,0.66502,0.674364,0.666953,0.666953,0.668886,0.660831,0.666308,0.661475,0.663731,0.394037,0.131753,0.06441,0.046044,0.038311,0.035733,0.0338,0.034767,0.033478,0.033156,0.032511,0.032511,0.032189,0.032511,0.032511,0.032833,0.032833,0.0425,0.020589,1.238885
0.032189,0.0309,0.029611,0.031222,0.029289,0.030578,0.029933,0.028644,0.031867,0.030578,0.030578,0.029611,0.029933,0.029289,0.030578,0.029611,0.031222,0.029611,0.030578,0.029611,0.028,0.029289,0.022845,0.034122,0.034767,0.028967,0.028322,0.032189,0.029933,0.030256,0.030256,0.029933,0.030256,0.030578,0.030256,0.028644,0.029933,0.029289,0.029611,0.030256,0.029611,0.029933,0.030578,0.030256,0.030578,0.029289,0.088899,0.361171,0.554822,0.639565,0.674686,0.686286,0.683386,0.690152,0.68983,0.686286,0.684353,0.682419,0.682097,0.678553,0.67823,0.675331,0.674686,0.671464,0.670497,0.668564,0.667275,0.666308,0.665986,0.663731,1.248551
0.032833,0.032833,0.032511,0.031867,0.031544,0.034122,0.032833,0.032833,0.031867,0.031867,0.037667,0.024778,0.040566,0.023811,0.035089,0.030578,0.0396,0.027033,0.036055,0.028,0.035733,0.111776,0.385015,0.558689,0.637631,0.668564,0.680164,0.68403,0.685319,0.685319,0.683708,0.682419,0.681775,0.681775,0.678553,0.677586,0.675653,0.674686,0.673397,0.672753,0.672108,0.644398,0.693052,0.657931,0.675008,0.660186,0.671786,0.659542,0.664697,0.663086,0.659864,0.543544,0.163653,0.076332,0.047011,0.040889,0.036378,0.035089,0.034444,0.034444,0.033156,0.032511,0.032511,0.032511,0.033156,0.031867,0.034122,0.032511,0.032189,0.032189,1.239207
0.655353,0.669531,0.673719,0.674042,0.673719,0.672431,0.671786,0.669208,0.667275,0.666631,0.665664,0.663731,0.662442,0.659864,0.660509,0.657931,0.657286,0.656642,0.655031,0.654709,0.654064,0.652453,0.65342,0.650198,0.649553,0.648909,0.647942,0.212629,0.082777,0.049266,0.040889,0.034122,0.032833,0.032511,0.024778,0.030578,0.032833,0.030578,0.032189,0.029611,0.030256,0.029611,0.030256,0.029933,0.031867,0.029611,0.030256,0.028644,0.029933,0.029289,0.029289,0.028967,0.029611,0.029289,0.029933,0.029611,0.029933,0.028322,0.029611,0.028967,0.029611,0.029611,0.029289,0.028322,0.031222,0.025422,0.029289,0.031222,0.029933,0.028322,1.247585
0.028967,0.028967,0.029611,0.028644,0.028967,0.029289,0.029611,0.028967,0.028967,0.028644,0.028967,0.031222,0.029611,0.029289,0.029289,0.028644,0.029289,0.24034,0.453324,0.5603,0.603154,0.620554,0.627643,0.628287,0.630543,0.629254,0.62732,0.628609,0.626998,0.626032,0.623776,0.652775,0.668564,0.675008,0.675653,0.674364,0.674364,0.671786,0.671464,0.669208,0.669208,0.66792,0.667275,0.666953,0.66502,0.663086,0.66212,0.237118,0.090188,0.0541,0.0396,0.034444,0.033156,0.032189,0.032189,0.0309,0.031222,0.030256,0.030578,0.029611,0.0309,0.029289,0.030256,0.029611,0.030578,0.028322,0.030256,0.028967,0.029933,0.029611,1.252418
0.031867,0.031867,0.032189,0.032511,0.033156,0.032511,0.031222,0.032189,0.031544,0.032189,0.032511,0.031867,0.032189,0.0338,0.002867,0.062155,0.013178,0.041855,0.024778,0.041533,0.055066,0.314449,0.520023,0.618943,0.661797,0.675653,0.683386,0.683064,0.684675,0.681453,0.682097,0.678875,0.679197,0.679519,0.675653,0.674686,0.674364,0.673397,0.671464,0.671142,0.670175,0.668242,0.667597,0.666308,0.666631,0.66792,0.66212,0.657609,0.663086,0.66212,0.66212,0.189108,0.08471,0.045722,0.0425,0.034122,0.036378,0.0338,0.034444,0.033478,0.032833,0.032833,0.032511,0.034767,0.032833,0.031867,0.031222,0.032189,0.031544,0.033478,1.238885
0.031222,0.0338,0.031222,0.033156,0.034444,0.032511,0.032189,0.032511,0.031544,0.031867,0.032511,0.032511,0.032511,0.032189,0.031867,0.032511,0.040889,0.028644,0.030578,0.033478,0.034767,0.283517,0.502623,0.616687,0.655031,0.678553,0.679197,0.684675,0.680808,0.684997,0.68113,0.679519,0.678875,0.677586,0.675975,0.676942,0.674364,0.673397,0.671464,0.669853,0.67082,0.668242,0.667597,0.665986,0.665986,0.664697,0.63892,0.691441,0.646009,0.671142,0.652453,0.262251,0.089221,0.060222,0.040889,0.037344,0.0367,0.032833,0.034122,0.033156,0.033478,0.031222,0.0338,0.032511,0.035411,0.032511,0.033156,0.033156,0.032833,0.032833,1.238563
0.032833,0.032189,0.031867,0.032833,0.030578,0.0338,0.031222,0.032511,0.031544,0.032511,0.031544,0.031222,0.031867,0.0309,0.031867,0.032833,0.031544,0.006734,0.061188,0.014789,0.043789,0.239051,0.497468,0.602188,0.660509,0.673075,0.682097,0.682419,0.68113,0.682741,0.679842,0.679197,0.675975,0.678875,0.675008,0.675653,0.673397,0.673075,0.670497,0.67082,0.668564,0.670175,0.667275,0.665664,0.664697,0.664375,0.663086,0.661475,0.671786,0.656642,0.658253,0.268695,0.102754,0.055711,0.041855,0.039922,0.032833,0.039922,0.030256,0.034122,0.031544,0.034444,0.031544,0.035733,0.031867,0.0338,0.031544,0.032511,0.032189,0.032189,1.237596
0.032189,0.030256,0.031222,0.030578,0.032833,0.0309,0.031222,0.031544,0.032189,0.032189,0.031544,0.032511,0.031867,0.033478,0.031222,0.032511,0.030256,0.032511,0.031222,0.0483,0.020267,0.206507,0.45558,0.593488,0.646653,0.668564,0.680164,0.677586,0.68403,0.679197,0.680808,0.677908,0.677908,0.676297,0.675975,0.674686,0.671142,0.671464,0.671142,0.670175,0.668886,0.66792,0.666631,0.666308,0.663731,0.663086,0.662764,0.660831,0.66212,0.638276,0.68693,0.257417,0.114032,0.0512,0.050233,0.031222,0.041855,0.031867,0.035411,0.031222,0.033156,0.033478,0.034444,0.035089,0.033156,0.033478,0.0309,0.033156,0.0309,0.032833,1.239207
0.030578,0.033156,0.029611,0.032833,0.0309,0.032833,0.0309,0.031222,0.032189,0.032189,0.033156,0.0309,0.031544,0.031867,0.032189,0.032189,0.031544,0.031222,0.0338,0.032511,0.010278,0.232929,0.439469,0.60251,0.642142,0.677264,0.671464,0.688541,0.677908,0.682419,0.679197,0.679197,0.677586,0.675331,0.675331,0.672753,0.673719,0.671786,0.672108,0.669208,0.668886,0.666953,0.666308,0.665986,0.664375,0.664697,0.661797,0.661153,0.660509,0.660186,0.659542,0.30865,0.089543,0.060544,0.038311,0.041211,0.031867,0.033478,0.035089,0.028967,0.035089,0.0309,0.035089,0.030578,0.033478,0.032833,0.033156,0.032833,0.031544,0.034767,1.237274
0.0338,0.030256,0.032511,0.034767,0.031867,0.032833,0.0309,0.033156,0.030256,0.032833,0.0309,0.033478,0.031867,0.033156,0.032189,0.032189,0.032511,0.034767,0.032189,0.032511,0.031222,0.178475,0.458157,0.567711,0.649553,0.667275,0.683386,0.680164,0.683064,0.684353,0.676942,0.68113,0.677264,0.677908,0.673397,0.675008,0.671786,0.672431,0.670175,0.669853,0.668886,0.670175,0.666308,0.664697,0.664053,0.664375,0.663409,0.660831,0.661797,0.65922,0.658575,0.367937,0.107587,0.089543,0.027356,0.049266,0.028967,0.040566,0.026067,0.039278,0.028967,0.035733,0.031544,0.033478,0.033156,0.032833,0.033156,0.032189,0.033478,0.032511,1.23663
0.032189,0.029611,0.0338,0.029611,0.032833,0.030578,0.032189,0.031544,0.032511,0.032189,0.031867,0.033156,0.032511,0.034444,0.031867,0.032511,0.032511,0.032511,0.031867,0.031867,0.032189,0.140453,0.407892,0.5516,0.664053,0.651487,0.690797,0.676619,0.688219,0.675653,0.68693,0.676619,0.682097,0.675975,0.675331,0.675008,0.675008,0.671786,0.670497,0.671464,0.671786,0.668564,0.666953,0.664697,0.664697,0.664053,0.662764,0.662764,0.662442,0.659864,0.659542,0.401125,0.13272,0.065377,0.068921,0.019622,0.045722,0.029933,0.038955,0.030578,0.035089,0.033478,0.0309,0.035411,0.031222,0.034122,0.031544,0.0338,0.032511,0.033478,1.238885
0.023811,0.039278,0.026711,0.035411,0.030578,0.0338,0.031867,0.031222,0.032511,0.031222,0.032511,0.031222,0.032189,0.031222,0.031867,0.034122,0.032833,0.031222,0.032833,0.033156,0.031544,0.139487,0.40757,0.570288,0.63892,0.691763,0.65922,0.686286,0.675331,0.685964,0.675653,0.683064,0.677586,0.674686,0.677908,0.672431,0.674364,0.67082,0.671786,0.669531,0.669531,0.66792,0.665986,0.666631,0.664697,0.663086,0.66212,0.662764,0.660831,0.660186,0.658575,0.383403,0.128853,0.066666,0.044111,0.024456,0.055066,0.017689,0.045077,0.027678,0.0396,0.027033,0.0396,0.027678,0.036378,0.029289,0.033156,0.032833,0.033478,0.033156,1.235985
0.0396,0.026067,0.035089,0.031222,0.030256,0.034122,0.030578,0.0338,0.030256,0.031867,0.0309,0.032833,0.031867,0.032833,0.0309,0.031544,0.031222,0.031867,0.031867,0.031544,0.032189,0.122409,0.392103,0.560622,0.636987,0.665664,0.666308,0.70143,0.666953,0.692086,0.675008,0.683708,0.672431,0.68403,0.670497,0.677908,0.671142,0.673075,0.673075,0.670175,0.668886,0.667275,0.667597,0.66502,0.664697,0.663731,0.661475,0.660186,0.661475,0.659542,0.659542,0.360848,0.12402,0.063766,0.044433,0.038633,0.035089,0.060544,0.007378,0.0425,0.022845,0.037989,0.026067,0.036378,0.0309,0.030256,0.033478,0.030578,0.034122,0.0309,1.236952
0.043144,0.028,0.0367,0.026711,0.038311,0.028644,0.035733,0.029933,0.032511,0.032189,0.032511,0.032833,0.031867,0.033156,0.0309,0.032833,0.031544,0.0338,0.032833,0.032189,0.031222,0.149475,0.414981,0.573833,0.640209,0.66792,0.678875,0.681775,0.707552,0.657609,0.691441,0.673075,0.683708,0.671464,0.678875,0.672431,0.672431,0.675331,0.668886,0.671786,0.665986,0.668242,0.665986,0.666631,0.662764,0.664697,0.662764,0.661475,0.662442,0.659864,0.658575,0.456546,0.146575,0.067633,0.047333,0.039278,0.035733,0.034767,0.0251,0.049588,0.023167,0.0425,0.029933,0.036378,0.024778,0.038955,0.027033,0.037989,0.029289,0.033156,1.239852
0.051844,0.041855,0.037022,0.035089,0.034122,0.035089,0.031867,0.033156,0.031867,0.033478,0.033478,0.032511,0.032833,0.034767,0.031544,0.032189,0.033478,0.018011,0.031867,0.030256,0.032833,0.029933,0.032833,0.031544,0.032189,0.033156,0.033156,0.034444,0.032189,0.032833,0.031867,0.033478,0.032511,0.032511,0.032511,0.032189,0.031867,0.032189,0.032189,0.032189,0.032189,0.032189,0.031867,0.032511,0.031867,0.031867,0.032189,0.0338,0.022845,0.031222,0.024778,0.032833,0.029289,0.031867,0.027678,0.032189,0.030256,0.031544,0.24904,0.487479,0.604443,0.655031,0.675975,0.682741,0.686608,0.683064,0.680808,0.681775,0.679842,0.678875,1.247263
0.044755,0.0222,0.041533,0.029289,0.035733,0.025745,0.038955,0.026711,0.036055,0.028644,0.032833,0.031544,0.032189,0.031222,0.030578,0.031867,0.032189,0.032189,0.0309,0.031544,0.071821,0.330882,0.530011,0.621843,0.659864,0.674364,0.679842,0.68113,0.682097,0.679519,0.705941,0.651487,0.687575,0.665342,0.680164,0.666308,0.676619,0.66792,0.668886,0.669208,0.665986,0.667597,0.664053,0.665986,0.664053,0.663731,0.661475,0.661153,0.658575,0.657931,0.590266,0.175897,0.078588,0.048944,0.040244,0.036378,0.035089,0.0338,0.034122,0.033478,0.0309,0.0425,0.023167,0.039922,0.029933,0.034444,0.029289,0.037989,0.028,0.037989,1.235018
0.031867,0.060866,0.003834,0.047333,0.023167,0.040244,0.025745,0.038633,0.028644,0.032833,0.032511,0.032189,0.033478,0.030578,0.033478,0.030256,0.033478,0.031222,0.032511,0.031222,0.0309,0.262573,0.492634,0.60541,0.653098,0.671786,0.67823,0.679842,0.680808,0.679197,0.677908,0.673075,0.686286,0.668242,0.683386,0.669853,0.674364,0.66502,0.675008,0.663731,0.670497,0.663086,0.666631,0.662764,0.665342,0.66212,0.660831,0.660509,0.658898,0.65922,0.656964,0.222618,0.088254,0.052488,0.041855,0.0367,0.035733,0.0338,0.033478,0.032833,0.032833,0.033156,0.062477,0.002223,0.048944,0.024133,0.040244,0.024133,0.037989,0.026711,1.234696
0.032833,0.033156,0.029933,0.034767,0.027678,0.037344,0.029611,0.033156,0.027678,0.037344,0.027678,0.036378,0.028322,0.033156,0.031222,0.0338,0.0309,0.031544,0.032189,0.0309,0.032833,0.230996,0.473302,0.595099,0.649553,0.670497,0.677586,0.679519,0.679519,0.678553,0.679197,0.676942,0.675975,0.702397,0.644076,0.68693,0.662764,0.675653,0.661153,0.674364,0.662764,0.666953,0.665664,0.663409,0.664697,0.660509,0.660831,0.658898,0.660186,0.656964,0.657609,0.230351,0.09051,0.054422,0.041855,0.037022,0.035089,0.034767,0.0338,0.033156,0.032511,0.034444,0.034122,0.0309,0.033156,0.029611,0.040244,0.0309,0.033478,0.029933,1.236952
0.031867,0.032189,0.031544,0.031867,0.060222,0.001901,0.047977,0.019945,0.038311,0.023167,0.037989,0.025745,0.034122,0.031867,0.031867,0.032189,0.031222,0.031867,0.031544,0.031867,0.031867,0.229385,0.471368,0.597032,0.650198,0.671464,0.678875,0.681453,0.680486,0.679519,0.67823,0.677908,0.675653,0.673719,0.673397,0.674364,0.668242,0.676297,0.668242,0.666953,0.664053,0.670497,0.660831,0.668564,0.660186,0.663731,0.660831,0.661797,0.658898,0.65922,0.657609,0.252262,0.095987,0.056033,0.042178,0.037344,0.035089,0.033478,0.033478,0.032511,0.033156,0.033478,0.032511,0.032833,0.033478,0.056355,0.002545,0.050233,0.0222,0.040244,1.23663
